chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	10553038	10553533	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	22909703	22912610	Plat	1.028105	1.572344	19	-1.080881	-0.498582	-0.498582	0.812174	0.339392	0.085713	0.071935	-0.727094	-0.524666	-0.524666
chr10	22909703	22912610	Pmex	0.394737	0.281870	19	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	22912729	22914674	Plat	2.701538	2.096459	40	0.949148	0.408541	0.293224	2.440000	0.331772	0.040964	0.067407	0.255643	0.189127	0.070060
chr10	22912729	22914674	Pmex	0.894737	1.127478	40	-0.659754	-0.319929	-0.319929	1.105263	-0.424894	-0.080972	-0.080972	-0.027619	-0.022912	-0.022912
chr11	1476620	1486035	Plat	1.280000	1.048230	30	0.631186	0.312976	0.224634	0.840000	0.919462	0.163429	0.224490	-0.279646	-0.224330	-0.224330
chr11	1476620	1486035	Pmex	1.031579	1.409348	30	-0.895146	-0.415429	-0.415429	1.473684	-0.763852	-0.176842	-0.176842	0.066016	0.051409	0.040446
chr11	6720009	6720148	Plat	0.443077	0.262057	10	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr11	6720009	6720148	Pmex	0.100000	0.281870	10	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	6721474	6726833	Plat	0.516923	0.524115	22	-0.032058	-0.019423	-0.019423	1.200000	-2.227093	-0.370000	-0.370000	1.550147	1.521871	0.457952
chr11	6721474	6726833	Pmex	0.815789	0.845609	22	-0.105553	-0.054653	-0.054653	1.473684	-1.608665	-0.386997	-0.386997	0.992283	0.848354	0.544075
chr11	14812059	14826305	Plat	7.396923	8.385836	154	-0.446417	-0.166925	-0.166925	10.080000	-1.059924	-0.119044	-0.119044	0.346175	0.229380	0.101971
chr11	14812059	14826305	Pmex	4.494737	5.073653	154	-0.444516	-0.176841	-0.176841	5.842105	-0.848463	-0.120301	-0.120301	0.242786	0.175068	0.096949
chr11	23149035	23150828	Plat	1.120000	1.572344	28	-0.898374	-0.407222	-0.407222	1.600000	-0.754446	-0.135652	-0.135652	0.026452	0.019581	0.011392
chr11	23149035	23150828	Pmex	0.673684	0.563739	28	0.523015	0.302263	0.224886	1.052632	-1.196796	-0.210526	-0.210526	1.065102	1.066342	0.340392
chr11	23150875	23154517	Plat	1.990769	1.834402	48	0.273995	0.120660	0.086602	1.600000	0.548263	0.071549	0.114932	-0.196175	-0.147015	-0.147015
chr11	23150875	23154517	Pmex	1.052632	1.409348	48	-0.845261	-0.392277	-0.392277	0.526316	0.909348	0.210526	0.212766	-0.906095	-0.705605	-0.705605
chr11	23154796	23158038	Plat	0.661538	1.310287	35	-1.488692	-0.700841	-0.700841	0.280000	0.683297	0.145882	0.153846	-1.150477	-0.865579	-0.865579
chr11	23154796	23158038	Pmex	0.536842	0.845609	35	-1.092954	-0.565912	-0.565912	0.210526	0.797898	0.466165	0.213793	-1.003353	-0.800884	-0.800884
chr11	23158286	23159190	Plat	0.673846	1.048230	14	-1.019567	-0.505556	-0.505556	0.720000	-0.096447	-0.066667	-0.066667	-0.440802	-0.325550	-0.325550
chr11	23158286	23159190	Pmex	0.505263	0.281870	14	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr11	23159342	23160737	Plat	0.076923	0.262057	8	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	23162129	23163347	Plat	1.310769	1.572344	29	-0.519498	-0.235482	-0.235482	1.280000	0.048362	0.012121	0.010256	-0.279624	-0.201291	-0.201291
