chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	13547095	13548065	Plat	0.864615	0.786172	12	0.263972	0.141237	0.101370	1.360000	-1.252515	-0.280000	-0.280000	0.969250	0.812589	0.472742
chr10	13547095	13548065	Pmex	0.289474	0.563739	12	-1.304697	-0.754017	-0.754017	1.105263	-2.576435	-0.453216	-0.453216	1.179766	1.181139	0.377037
chr10	13548422	13548499	Plat	0.360000	0.524115	4	-0.731566	-0.443232	-0.443232	0.200000	0.521662	0.086667	0.166667	-0.743359	-0.729800	-0.729800
chr10	13548422	13548499	Pmex	0.442105	0.281870	4	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr10	13549407	13550609	Plat	0.590769	0.524115	14	0.297122	0.180017	0.129204	0.400000	0.621981	0.103333	0.198718	-0.284658	-0.279466	-0.279466
chr10	13549407	13550609	Pmex	0.100000	0.281870	14	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	13550685	13551096	Plat	0.741538	0.786172	5	-0.150198	-0.080363	-0.080363	1.560000	-2.069372	-0.295556	-0.295556	1.307069	1.161603	0.349543
chr10	13552245	13553478	Plat	0.932308	1.048230	22	-0.315693	-0.156537	-0.156537	1.000000	-0.141456	-0.040000	-0.040000	-0.064771	-0.049812	-0.049812
chr10	13554047	13554390	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	13555251	13555832	Pmex	0.189474	0.281870	10	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	13555891	13558543	Pmex	0.957895	0.845609	15	0.397463	0.205799	0.153116	0.789474	0.411818	0.099071	0.114286	-0.088687	-0.075823	-0.075823
chr10	13558933	13573597	Plat	3.538462	4.454975	106	-0.744036	-0.291208	-0.291208	2.480000	0.730076	0.109206	0.126007	-0.737574	-0.491902	-0.491902
chr10	13558933	13573597	Pmex	2.336842	3.100566	106	-0.919833	-0.381754	-0.381754	2.526316	-0.179994	-0.032114	-0.032114	-0.288910	-0.210183	-0.210183
chr10	13573714	13577054	Plat	0.633846	0.786172	24	-0.512597	-0.274262	-0.274262	0.960000	-0.824637	-0.424000	-0.424000	0.293612	0.232959	0.812934
chr10	13573714	13577054	Pmex	0.526316	0.563739	24	-0.178025	-0.102885	-0.102885	0.947368	-1.329773	-0.233918	-0.233918	0.835776	0.836749	0.267103
chr10	13577146	13578888	Plat	0.747692	1.310287	30	-1.290994	-0.607769	-0.607769	0.320000	0.765954	0.264762	0.169719	-1.105811	-0.804924	-0.804924
chr10	13577146	13578888	Pmex	1.121053	1.127478	30	-0.018215	-0.008833	-0.008833	2.684211	-3.154837	-0.434211	-0.434211	1.935376	1.697724	0.541939
chr10	13578908	13582126	Plat	0.301538	0.786172	41	-1.630857	-0.872580	-0.872580	0.080000	0.560131	0.288000	0.145749	-1.192792	-0.946393	-0.946393
chr10	13578908	13582126	Pmex	1.600000	1.973087	41	-0.667444	-0.293057	-0.293057	0.894737	0.952962	0.213716	0.203030	-0.821171	-0.611809	-0.611809
chr10	13583796	13584498	Plat	0.640000	0.524115	8	0.516576	0.312976	0.224634	0.400000	0.782492	0.130000	0.250000	-0.284658	-0.279466	-0.279466
chr10	13583796	13584498	Pmex	1.047368	0.845609	8	0.714176	0.369788	0.275125	1.105263	-0.141563	-0.021442	-0.021442	0.410222	0.377561	0.120523
chr10	15933892	15934310	Plat	0.147692	0.262057	7	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	15934423	15935343	Plat	0.695385	0.786172	14	-0.305512	-0.163462	-0.163462	1.440000	-1.882662	-0.268889	-0.268889	1.104378	0.981470	0.295338
chr10	15934423	15935343	Pmex	0.100000	0.281870	14	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr10	15935477	15941855	Plat	1.532308	2.096459	46	-0.884947	-0.380907	-0.380907	1.640000	-0.136612	-0.024561	-0.024561	-0.339670	-0.240690	-0.240690
chr10	15935477	15941855	Pmex	1.800000	1.973087	46	-0.309649	-0.135959	-0.135959	2.368421	-0.768059	-0.172249	-0.172249	0.301049	0.224295	0.195042
chr10	15941947	15953662	Plat	6.049231	6.551434	82	-0.285879	-0.108506	-0.108506	7.120000	-0.528014	-0.062703	-0.062703	0.147295	0.098174	0.045673
chr10	15941947	15953662	Pmex	1.410526	1.691218	82	-0.572041	-0.257228	-0.257228	2.105263	-1.052477	-0.204334	-0.204334	0.361905	0.279630	0.179335
chr10	15953817	15963704	Plat	6.298462	6.551434	93	-0.144004	-0.054657	-0.054657	4.880000	0.699467	0.088230	0.115510	-0.433008	-0.286625	-0.286625
chr10	15953817	15963704	Pmex	2.226316	2.254957	93	-0.045678	-0.019685	-0.019685	3.210526	-1.201562	-0.136696	-0.136696	0.644770	0.521057	0.166329
chr10	16214454	16226857	Plat	2.827692	3.668803	91	-0.813083	-0.324518	-0.324518	3.280000	-0.367294	-0.057087	-0.057087	-0.174055	-0.117506	-0.117506
chr10	16214454	16226857	Pmex	4.573684	3.664305	91	0.942005	0.384629	0.286166	4.052632	0.431851	0.053717	0.083193	0.167074	0.125861	0.052937
chr10	16227384	16229706	Plat	0.732308	0.786172	25	-0.181261	-0.096983	-0.096983	0.440000	0.739061	0.165217	0.197505	-0.584718	-0.490209	-0.490209
chr10	16227384	16229706	Pmex	0.568421	0.845609	25	-0.981173	-0.508034	-0.508034	0.315789	0.617728	0.093567	0.177778	-0.837050	-0.770406	-0.770406
chr10	16229804	16230734	Pmex	1.000000	0.845609	7	0.546505	0.282970	0.210532	1.421053	-1.029546	-0.247678	-0.247678	0.909131	0.777264	0.498483
chr10	20345362	20356079	Plat	3.436923	4.979090	105	-1.131304	-0.438421	-0.438421	5.280000	-1.155708	-0.174891	-0.174891	0.101201	0.066882	0.042859
chr10	20345362	20356079	Pmex	5.736842	5.355523	105	0.278402	0.110351	0.082102	5.684211	0.031631	0.004350	0.005682	0.098609	0.071165	0.038023
chr10	20356199	20378266	Plat	7.058462	9.434066	262	-0.959034	-0.356439	-0.356439	11.160000	-1.455186	-0.224979	-0.224979	0.314686	0.200829	0.149226
