chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	7701036	7704010	Plat	3.710769	2.882631	38	0.989948	0.406652	0.291868	3.160000	0.544544	0.060168	0.103528	0.155009	0.111724	0.038971
chr10	7701036	7704010	Pmex	1.078947	1.127478	38	-0.137571	-0.066711	-0.066711	1.578947	-1.009123	-0.192308	-0.192308	0.561280	0.465632	0.241102
chr10	7704107	7705174	Plat	0.443077	0.262057	11	1.252443	0.977774	0.701782	0.720000	-1.352387	-0.300000	-0.300000	1.691753	2.062272	0.620567
chr10	7704107	7705174	Pmex	1.005263	0.563739	11	2.100354	1.213847	0.903111	0.894737	0.349065	0.061404	0.116667	0.721112	0.721952	0.230458
chr10	7705319	7706598	Plat	0.224615	0.524115	14	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr10	7705319	7706598	Pmex	0.100000	0.281870	14	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	7706693	7707420	Plat	0.852308	0.786172	8	0.222555	0.119077	0.085465	1.240000	-0.980229	-0.140000	-0.140000	0.766559	0.681247	0.204997
chr10	7707553	7710315	Plat	0.963077	1.048230	29	-0.231898	-0.114988	-0.114988	1.040000	-0.160745	-0.045455	-0.045455	-0.011052	-0.008500	-0.008500
chr10	7707553	7710315	Pmex	0.863158	0.563739	29	1.424352	0.823168	0.612443	0.736842	0.398932	0.070175	0.133333	0.377122	0.377561	0.120523
chr10	7710801	7712821	Plat	0.766154	1.048230	17	-0.768184	-0.380907	-0.380907	0.400000	0.765147	0.136000	0.186813	-0.870551	-0.698350	-0.698350
chr10	7710801	7712821	Pmex	1.026316	0.845609	17	0.639656	0.331202	0.246417	0.684211	0.836506	0.126706	0.240741	-0.254990	-0.234688	-0.234688
chr10	7712938	7714182	Plat	0.572308	1.048230	15	-1.296090	-0.642671	-0.642671	0.960000	-0.810155	-0.229091	-0.229091	-0.118489	-0.091125	-0.091125
chr10	7712938	7714182	Pmex	0.457895	0.563739	15	-0.503508	-0.290990	-0.290990	0.947368	-1.545861	-0.611842	-0.611842	0.835776	0.750584	0.879358
chr10	9015459	9061251	Plat	22.735385	28.564254	607	-0.803864	-0.288849	-0.288849	22.680000	0.006886	0.000844	0.001031	-0.361887	-0.229815	-0.229815
chr10	9015459	9061251	Pmex	26.457895	25.932004	607	0.083822	0.031430	0.023384	31.894737	-0.760035	-0.086574	-0.086574	0.382354	0.269289	0.129433
chr10	9168835	9178370	Plat	2.895385	2.882631	49	0.015245	0.006263	0.004495	2.440000	0.450237	0.049748	0.085599	-0.247367	-0.178291	-0.178291
chr10	9168835	9178370	Pmex	0.778947	1.127478	49	-0.987983	-0.479095	-0.479095	0.684211	0.191202	0.157895	0.046154	-0.551084	-0.412401	-0.412401
chr10	11381909	11385564	Plat	0.230769	0.786172	11	-1.869004	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	11381909	11385564	Pmex	0.457895	0.563739	11	-0.503508	-0.290990	-0.290990	0.263158	0.615020	0.108187	0.205556	-0.654847	-0.655610	-0.655610
chr10	12718537	12720091	Plat	0.224615	0.524115	10	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr10	12718537	12720091	Pmex	0.747368	0.563739	10	0.873535	0.504837	0.375603	0.368421	1.196796	0.473684	0.378947	-0.425521	-0.382147	-0.382147
chr10	12720200	12721671	Plat	1.353846	1.572344	34	-0.433946	-0.196702	-0.196702	1.560000	-0.324025	-0.045424	-0.045424	-0.011807	-0.008995	-0.008995
chr10	12720200	12721671	Pmex	1.454799	1.127478	34	0.927857	0.456917	0.333700	1.758514	-0.612972	-0.117315	-0.117315	0.784522	0.655014	0.336998
chr10	12721792	12724090	Plat	0.153846	0.524115	10	-1.650527	-1.000000	-1.000000	1.000000	-2.758787	-1.000000	-1.000000	1.091446	0.983001	1.000000
chr10	12721792	12724090	Pmex	1.257895	0.845609	10	1.459385	0.755644	0.562204	1.210526	0.115824	0.017544	0.033333	0.576525	0.530624	0.169383
chr10	12724281	12726737	Plat	1.101538	1.310287	28	-0.479018	-0.225510	-0.225510	1.440000	-0.606151	-0.073333	-0.073333	0.144845	0.116828	0.035155
chr10	12724281	12726737	Pmex	0.984211	0.845609	28	0.490614	0.254031	0.189001	0.631579	0.862245	0.207430	0.239286	-0.338141	-0.289095	-0.289095
chr10	12726835	12727195	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr10	12726835	12727195	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr10	12727390	12728367	Plat	1.249231	0.786172	12	1.558254	0.833735	0.598400	1.120000	0.326743	0.046667	0.089744	0.563867	0.501114	0.150792
chr10	12728482	12729332	Plat	0.772308	1.048230	19	-0.751425	-0.372597	-0.372597	1.440000	-1.395268	-0.248000	-0.248000	0.526135	0.422062	0.200726
chr10	12728482	12729332	Pmex	1.552632	1.127478	19	1.205185	0.584420	0.434813	1.105263	0.902899	0.124269	0.236111	-0.027619	-0.024227	-0.024227
chr10	12729513	12730386	Plat	0.716923	0.786172	11	-0.233032	-0.124683	-0.124683	1.600000	-2.232744	-0.499130	-0.499130	1.374633	1.152450	0.670464
chr10	12729513	12730386	Pmex	1.947368	1.691218	11	0.522028	0.234738	0.174647	2.789474	-1.275730	-0.191388	-0.191388	0.959954	0.769055	0.331922
chr10	21772983	21773713	Pmex	0.884211	0.563739	3	1.524500	0.881047	0.655505	1.473684	-1.861682	-0.327485	-0.327485	1.982409	1.984716	0.633551
chr10	21773842	21774502	Plat	0.449231	1.048230	19	-1.631268	-0.808871	-0.808871	0.080000	0.771577	0.533333	0.180995	-1.300301	-0.960326	-0.960326
chr10	21773842	21774502	Pmex	0.594737	0.845609	19	-0.888022	-0.459802	-0.459802	0.263158	0.810767	0.473684	0.217241	-0.920202	-0.734512	-0.734512
chr10	21774797	21775592	Plat	1.400000	1.048230	16	0.957985	0.475021	0.340939	1.880000	-1.003050	-0.130000	-0.130000	1.117041	0.936436	0.281787
chr10	21774797	21775592	Pmex	1.215789	1.127478	16	0.250336	0.121393	0.090317	0.736842	0.966633	0.184211	0.245946	-0.485651	-0.402891	-0.402891
chr10	21775823	21778681	Plat	1.532308	1.572344	29	-0.079514	-0.036043	-0.036043	1.080000	0.710921	0.099661	0.154900	-0.470922	-0.358761	-0.358761
chr10	21775823	21778681	Pmex	0.957895	0.563739	29	1.875020	1.083621	0.806221	1.368421	-1.296529	-0.228070	-0.228070	1.753082	1.755123	0.560262
chr10	21778710	21779919	Plat	0.566154	0.786172	18	-0.740391	-0.396142	-0.396142	0.320000	0.622368	0.088889	0.170940	-0.787409	-0.699777	-0.699777
chr10	21780259	21780500	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	21780594	21782263	Plat	1.929231	2.096459	37	-0.262320	-0.112910	-0.112910	1.640000	0.366901	0.085455	0.072308	-0.339670	-0.235718	-0.235718
