chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	1918491	1943354	Plat	1.861538	3.144689	97	-1.421600	-0.577576	-0.577576	3.080000	-1.122980	-0.240000	-0.240000	-0.033386	-0.022270	-0.022270
chr10	1918491	1943354	Pmex	2.363158	2.254957	97	0.172562	0.074367	0.055330	4.000000	-1.998319	-0.264007	-0.264007	1.177467	0.924999	0.367761
chr10	1944886	1946473	Plat	0.369231	0.262057	9	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr10	1944886	1946473	Pmex	0.100000	0.281870	9	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	1946607	1946752	Pmex	0.478947	0.281870	1	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr10	1948914	1960171	Plat	2.944615	1.834402	50	1.945374	0.856686	0.614873	3.320000	-0.526677	-0.058095	-0.058095	1.243325	0.955736	0.287595
chr10	1948914	1960171	Pmex	0.100000	0.281870	50	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	1960950	1967922	Plat	0.916923	0.786172	42	0.439994	0.235416	0.168966	1.480000	-1.423666	-0.318261	-0.318261	1.171942	0.982519	0.571603
chr10	1960950	1967922	Pmex	0.100000	0.281870	42	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	3354834	3355536	Plat	1.052308	0.786172	10	0.895581	0.479176	0.343921	0.800000	0.637927	0.091111	0.175214	0.023357	0.020757	0.006246
chr10	15573228	15580872	Plat	3.489231	5.503205	90	-1.347655	-0.518021	-0.518021	4.600000	-0.638598	-0.132477	-0.132477	-0.276293	-0.176988	-0.176988
chr10	15573228	15580872	Pmex	6.152632	3.946175	90	2.136325	0.866577	0.644739	6.157895	-0.004102	-0.000454	-0.000454	0.887345	0.678033	0.244286
chr10	15581012	15582588	Plat	0.716923	0.786172	24	-0.233032	-0.124683	-0.124683	0.400000	0.801298	0.179130	0.214137	-0.652282	-0.546853	-0.546853
chr10	15581012	15582588	Pmex	1.436842	1.691218	24	-0.518410	-0.233112	-0.233112	2.526316	-1.650476	-0.247608	-0.247608	0.729935	0.584778	0.252388
chr10	15582722	15586802	Plat	1.809231	2.882631	60	-1.283133	-0.527087	-0.527087	0.840000	0.958276	0.307317	0.174322	-1.141537	-0.750242	-0.750242
chr10	15582722	15586802	Pmex	2.236842	2.254957	60	-0.028890	-0.012450	-0.012450	2.421053	-0.224891	-0.029711	-0.029711	0.112073	0.088043	0.035004
chr10	15586873	15594145	Plat	3.452308	4.979090	96	-1.120019	-0.434047	-0.434047	4.480000	-0.644418	-0.107742	-0.107742	-0.167852	-0.109954	-0.109954
chr10	15586873	15594145	Pmex	3.578947	4.509914	96	-0.797303	-0.319929	-0.319929	3.263158	0.219933	0.037594	0.040000	-0.440723	-0.312972	-0.312972
chr10	15594790	15599020	Plat	2.464615	2.620574	44	-0.202447	-0.084241	-0.084241	1.560000	0.964913	0.145185	0.183865	-0.646287	-0.453126	-0.453126
chr10	15594790	15599020	Pmex	1.831579	1.691218	44	0.286052	0.128628	0.095700	2.578947	-1.132210	-0.169856	-0.169856	0.775939	0.621633	0.268295
chr10	15599645	15602198	Plat	1.720000	1.572344	36	0.293250	0.132927	0.095406	1.280000	0.691576	0.096949	0.150685	-0.279624	-0.213025	-0.213025
chr10	15599645	15602198	Pmex	2.710526	1.691218	36	2.077323	0.934102	0.694978	2.263158	0.677732	0.082846	0.157407	0.499917	0.415827	0.132738
chr10	15602225	15605113	Plat	0.920000	1.048230	30	-0.349211	-0.173157	-0.173157	1.160000	-0.501525	-0.141818	-0.141818	0.150104	0.115438	0.117434
chr10	15602225	15605113	Pmex	1.136842	1.409348	30	-0.645719	-0.299672	-0.299672	0.578947	0.963908	0.371930	0.220833	-0.852088	-0.636769	-0.636769
chr10	15605180	15608472	Plat	1.544615	1.834402	37	-0.507778	-0.223611	-0.223611	1.480000	0.090658	0.018667	0.018568	-0.296605	-0.211659	-0.211659
chr10	15605180	15608472	Pmex	0.773684	0.845609	37	-0.254594	-0.131825	-0.131825	1.315789	-1.325540	-0.200780	-0.200780	0.742828	0.683686	0.218243
chr10	15608565	15611610	Plat	0.840000	0.524115	24	1.408105	0.853125	0.612317	0.600000	0.782492	0.130000	0.250000	0.174043	0.170869	0.051417
chr10	15608565	15611610	Pmex	1.521053	1.409348	24	0.264691	0.122840	0.091394	2.526316	-1.736854	-0.287218	-0.287218	1.146140	0.931721	0.431153
chr10	15611976	15612807	Plat	0.916923	0.524115	23	1.751001	1.060874	0.761426	0.880000	0.120383	0.020000	0.038462	0.816225	0.801336	0.241133
