chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	8544498	8544586	Plat	0.224615	0.524115	2	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr10	8544741	8544810	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	8544741	8544810	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	8545097	8546470	Plat	0.147692	0.262057	8	-0.791272	-0.617741	-0.617741	0.960000	-3.967002	-0.880000	-0.880000	2.578373	3.143073	0.945795
chr10	8545097	8546470	Pmex	0.768421	0.845609	8	-0.273225	-0.141471	-0.141471	0.473684	0.720682	0.173375	0.200000	-0.587596	-0.502366	-0.502366
chr10	8546663	8548406	Plat	1.698462	1.310287	9	0.890750	0.419344	0.300978	2.240000	-0.969841	-0.117333	-0.117333	1.038171	0.837363	0.251974
chr10	8548471	8549226	Plat	1.427692	2.096459	17	-1.049050	-0.451542	-0.451542	2.400000	-1.233413	-0.131667	-0.131667	0.225877	0.170869	0.051417
chr10	8548471	8549226	Pmex	0.100000	0.281870	17	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	8549295	8549378	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	8550613	8567445	Plat	4.766154	4.717033	75	0.037858	0.014740	0.010580	6.400000	-1.073256	-0.104631	-0.104631	0.595626	0.416882	0.137016
chr10	8550613	8567445	Pmex	1.584211	2.818696	75	-1.618702	-0.678775	-0.678775	2.947368	-1.397734	-0.454386	-0.454386	0.070730	0.049334	0.108924
chr10	13764964	13765637	Plat	0.369231	0.262057	6	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr10	13765763	13765906	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	13767382	13771117	Plat	1.113846	1.834402	28	-1.262595	-0.556010	-0.556010	0.680000	0.608701	0.296842	0.121867	-0.966141	-0.658003	-0.658003
chr10	13767382	13771117	Pmex	0.189474	0.281870	28	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	13771119	13771941	Plat	0.569231	0.524115	16	0.201111	0.121847	0.087454	0.400000	0.551757	0.200000	0.169231	-0.284658	-0.256375	-0.256375
chr10	13771119	13771941	Pmex	0.636842	1.127478	16	-1.390810	-0.674434	-0.674434	0.210526	0.860410	0.710526	0.207692	-1.139982	-0.853100	-0.853100
chr10	13772081	13772266	Plat	0.880000	1.048230	10	-0.458144	-0.227172	-0.227172	0.520000	0.752287	0.133714	0.183673	-0.709395	-0.569072	-0.569072
chr10	13772081	13772266	Pmex	0.642105	0.845609	10	-0.720350	-0.372984	-0.372984	1.315789	-1.647273	-0.396285	-0.396285	0.742828	0.635083	0.407298
chr10	13772406	13773364	Plat	0.963077	0.524115	10	1.956739	1.185524	0.850891	0.840000	0.401278	0.066667	0.128205	0.724485	0.711269	0.214031
chr10	13773477	13773812	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	13773477	13773812	Pmex	0.442105	0.281870	7	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr10	13773953	13774101	Plat	0.295385	0.524115	3	-1.019598	-0.617741	-0.617741	0.160000	0.441406	0.073333	0.141026	-0.835099	-0.819866	-0.819866
chr10	13773953	13774101	Pmex	0.336842	0.281870	3	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	13774210	13776451	Plat	0.760000	1.048230	30	-0.784943	-0.389217	-0.389217	1.040000	-0.585112	-0.104000	-0.104000	-0.011052	-0.008866	-0.008866
chr10	13774210	13776451	Pmex	0.778947	0.563739	30	1.023757	0.591655	0.440195	0.526316	0.797864	0.140351	0.266667	-0.081531	-0.081626	-0.081626
chr10	13776839	13777422	Plat	1.012308	1.048230	14	-0.097827	-0.048508	-0.048508	0.800000	0.443657	0.078857	0.108320	-0.333364	-0.267423	-0.267423
chr10	13776839	13777422	Pmex	1.673684	1.127478	14	1.548333	0.750821	0.558616	2.526316	-1.720820	-0.236842	-0.236842	1.739076	1.525529	0.486972
chr10	13777572	13778489	Plat	0.224615	0.524115	14	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr10	13778586	13778730	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	13779981	13780635	Plat	1.113846	1.310287	23	-0.450775	-0.212214	-0.212214	0.640000	0.848611	0.181176	0.191067	-0.748481	-0.563131	-0.563131
chr10	13779981	13780635	Pmex	0.336842	0.281870	23	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr10	13780781	13786671	Plat	3.960000	4.717033	53	-0.583450	-0.227172	-0.227172	5.040000	-0.709440	-0.092980	-0.092980	0.114303	0.076951	0.038992
chr10	13780781	13786671	Pmex	4.705263	3.664305	53	1.078305	0.440281	0.327572	5.684211	-0.811356	-0.100922	-0.100922	0.869047	0.654675	0.275353
chr10	13786932	13788026	Plat	0.153846	0.524115	4	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	13786932	13788026	Pmex	0.505263	0.281870	4	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr10	13789349	13790294	Pmex	0.478947	0.281870	5	1.486095	1.083621	0.806221	0.684211	-0.972978	-0.228070	-0.228070	1.448584	1.755123	0.560262
chr10	13791915	13792851	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr10	13793014	13793109	Plat	0.270769	0.262057	3	0.060276	0.047057	0.033774	0.880000	-2.975251	-0.660000	-0.660000	2.282833	2.782806	0.837386
chr10	13794258	13794779	Plat	0.507692	0.262057	6	1.699505	1.326793	0.952285	0.600000	-0.450796	-0.100000	-0.100000	1.248444	1.521871	0.457952
chr10	13794258	13794779	Pmex	0.694737	0.563739	6	0.623163	0.360142	0.267948	0.736842	-0.132977	-0.023392	-0.023392	0.377122	0.377561	0.120523
