chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	7739774	7745176	Plat	2.209231	2.096459	57	0.176898	0.076142	0.054650	2.120000	0.113193	0.020351	0.022533	0.017518	0.012413	0.008108
chr10	7739774	7745176	Pmex	0.957895	1.127478	57	-0.480720	-0.233112	-0.233112	0.578947	0.764809	0.145749	0.194595	-0.681950	-0.565739	-0.565739
chr11	3252096	3254301	Plat	0.147692	0.262057	12	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr11	3254417	3259934	Plat	0.809231	1.834402	48	-1.796357	-0.791063	-0.791063	0.240000	0.798650	0.389474	0.159896	-1.334385	-0.908801	-0.908801
chr11	3254417	3259934	Pmex	0.794737	0.845609	48	-0.180074	-0.093239	-0.093239	0.736842	0.141563	0.034056	0.039286	-0.171838	-0.146913	-0.146913
chr11	3259960	3263186	Plat	1.476923	1.572344	31	-0.189510	-0.085903	-0.085903	1.960000	-0.759283	-0.106441	-0.106441	0.370788	0.282477	0.113096
chr11	3259960	3263186	Pmex	0.494737	0.563739	31	-0.328248	-0.189703	-0.189703	0.263158	0.731375	0.289474	0.231579	-0.654847	-0.588098	-0.588098
chr11	3263355	3299519	Plat	14.821538	19.130189	377	-0.879802	-0.318810	-0.318810	13.680000	0.208752	0.028267	0.031604	-0.497893	-0.315219	-0.315219
chr11	3263355	3299519	Pmex	17.831579	17.757786	377	0.017057	0.006440	0.004792	22.000000	-0.837584	-0.102418	-0.102418	0.395565	0.277557	0.145072
chr11	3300642	3336805	Plat	18.963077	23.323107	507	-0.733584	-0.264614	-0.264614	21.320000	-0.356415	-0.046994	-0.046994	-0.150518	-0.095191	-0.095191
chr11	3300642	3336805	Pmex	18.589474	18.039655	507	0.125142	0.047237	0.035144	16.947368	0.325053	0.043673	0.052349	-0.100280	-0.069467	-0.069467
chr11	3338867	3339086	Plat	0.486154	0.524115	8	-0.169216	-0.102523	-0.102523	0.280000	0.672141	0.243636	0.206154	-0.559879	-0.504250	-0.504250
chr11	3338867	3339086	Pmex	0.731579	0.845609	8	-0.403636	-0.208996	-0.208996	0.421053	0.759290	0.182663	0.210714	-0.670747	-0.573457	-0.573457
