chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	10727236	10731290	Plat	1.104615	1.048230	31	0.153557	0.076142	0.054650	3.080000	-4.127935	-0.535000	-0.535000	2.728602	2.287439	0.688323
chr10	10727236	10731290	Pmex	2.605263	2.536827	31	0.098485	0.041811	0.031107	3.842105	-1.378175	-0.202761	-0.202761	0.790747	0.601953	0.292455
chr10	11637851	11642564	Plat	0.323077	0.262057	9	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr10	11643599	11646165	Plat	0.323077	0.262057	5	0.422184	0.329596	0.236562	0.840000	-2.524456	-0.560000	-0.560000	2.135063	2.602672	0.783181
chr10	11643599	11646165	Pmex	0.442105	0.281870	5	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr10	11646449	11647413	Plat	0.593846	0.524115	4	0.310838	0.188327	0.135168	0.560000	0.110351	0.040000	0.033846	0.082303	0.074125	0.075407
chr10	11647493	11648641	Pmex	0.526316	0.281870	4	1.843284	1.344074	1.000000	0.526316	0.000000	0.000000	0.000000	0.880102	1.066342	0.340392
chr10	11649102	11649423	Plat	0.212308	0.262057	7	-0.344209	-0.268722	-0.268722	0.920000	-3.456100	-0.766667	-0.766667	2.430603	2.962940	0.891590
chr10	11649102	11649423	Pmex	0.100000	0.281870	7	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	11650465	11650545	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	11650735	11651134	Plat	0.560000	0.786172	6	-0.761099	-0.407222	-0.407222	0.280000	0.707943	0.158261	0.189189	-0.854973	-0.716783	-0.716783
chr10	11651200	11653493	Plat	0.572308	1.048230	16	-1.296090	-0.642671	-0.642671	0.240000	0.694419	0.196364	0.166154	-1.085426	-0.834750	-0.834750
chr10	11651200	11653493	Pmex	1.405263	0.845609	16	1.981031	1.025743	0.763160	1.315789	0.218779	0.033138	0.062963	0.742828	0.683686	0.218243
chr10	11654188	11654709	Plat	0.289231	0.524115	5	-1.047030	-0.634361	-0.634361	1.120000	-2.708627	-0.450000	-0.450000	1.366666	1.341737	0.403748
chr10	11655145	11666695	Plat	2.630769	3.930861	80	-1.181578	-0.468162	-0.468162	0.800000	1.403552	0.377778	0.242165	-1.314494	-0.848274	-0.848274
chr10	11655145	11666695	Pmex	4.494737	5.919262	80	-0.946987	-0.372984	-0.372984	6.368421	-1.032004	-0.171898	-0.171898	0.122407	0.085798	0.063434
chr10	11666770	11675836	Plat	5.876923	6.027320	108	-0.092518	-0.035320	-0.035320	5.520000	0.189474	0.023434	0.031642	-0.142323	-0.094874	-0.094874
chr10	11666770	11675836	Pmex	8.278363	6.764871	108	0.887119	0.348518	0.257708	8.956656	-0.332078	-0.038588	-0.038588	0.525161	0.384116	0.165604
chr10	11680684	11681093	Plat	0.584615	0.524115	3	0.269690	0.163397	0.117275	0.600000	-0.050160	-0.018182	-0.018182	0.174043	0.156751	0.159461
chr10	11681708	11682143	Plat	0.593846	0.524115	10	0.310838	0.188327	0.135168	1.000000	-1.324218	-0.220000	-0.220000	1.091446	1.071537	0.322441
chr10	11681708	11682143	Pmex	0.726316	1.127478	10	-1.137179	-0.551443	-0.551443	0.315789	0.828543	0.256579	0.205263	-1.009116	-0.794049	-0.794049
chr10	11682523	11685732	Plat	0.806154	0.786172	31	0.067241	0.035977	0.025822	1.120000	-0.793519	-0.113333	-0.113333	0.563867	0.501114	0.150792
chr10	11682523	11685732	Pmex	2.684211	3.946175	31	-1.221852	-0.495631	-0.495631	2.105263	0.451191	0.125858	0.082090	-0.738576	-0.507084	-0.507084
chr10	11685800	11686196	Plat	0.147692	0.262057	6	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	14197773	14197885	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	14197930	14200401	Plat	2.076923	2.620574	38	-0.705705	-0.293652	-0.293652	2.280000	-0.216613	-0.028085	-0.028085	-0.207537	-0.148039	-0.148039
chr10	14197930	14200401	Pmex	1.573684	0.845609	38	2.577198	1.334427	0.992823	1.526316	0.115824	0.017544	0.033333	1.075434	0.989811	0.315963
chr10	14200540	14200877	Pmex	0.478947	0.281870	5	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr10	14201166	14203763	Plat	0.486154	0.524115	20	-0.169216	-0.102523	-0.102523	0.280000	0.672141	0.243636	0.206154	-0.559879	-0.504250	-0.504250
chr10	14201166	14203763	Pmex	1.394737	1.127478	20	0.757599	0.367376	0.273331	1.157895	0.478006	0.091093	0.121622	0.037814	0.031370	0.016243
chr10	14204025	14204659	Plat	0.366154	0.786172	10	-1.413417	-0.756241	-0.756241	0.120000	0.622368	0.320000	0.161943	-1.125229	-0.892786	-0.892786
chr10	14204778	14205902	Plat	1.363077	1.310287	23	0.121138	0.057029	0.040932	1.760000	-0.710849	-0.109787	-0.109787	0.502175	0.390957	0.167197
chr10	14204778	14205902	Pmex	0.100000	0.281870	23	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	14207507	14225812	Plat	7.206154	8.647894	193	-0.632149	-0.235986	-0.235986	7.400000	-0.074464	-0.011101	-0.011101	-0.247518	-0.159010	-0.159010
chr10	14207507	14225812	Pmex	7.857895	6.483001	193	0.838954	0.328686	0.244545	9.210526	-0.687677	-0.092016	-0.092016	0.680943	0.488081	0.259344
chr10	14229160	14230666	Plat	1.424615	2.358516	18	-1.326506	-0.560495	-0.560495	1.320000	0.121199	0.045333	0.022942	-0.695810	-0.463931	-0.463931
chr10	14229160	14230666	Pmex	0.189474	0.281870	18	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	14230960	14231743	Plat	0.470769	0.262057	3	1.444041	1.127354	0.809141	0.680000	-1.021803	-0.226667	-0.226667	1.543984	1.882138	0.566362
chr10	14231824	14237894	Plat	3.707692	4.192918	81	-0.416117	-0.163809	-0.163809	4.160000	-0.328436	-0.046299	-0.046299	-0.013012	-0.008771	-0.008771
chr10	14231824	14237894	Pmex	1.015789	1.691218	81	-1.376504	-0.618967	-0.618967	2.263158	-1.889675	-0.366873	-0.366873	0.499917	0.386266	0.247724
chr11	16037439	16047874	Plat	5.058462	5.503205	127	-0.297601	-0.114394	-0.114394	6.000000	-0.541305	-0.061200	-0.061200	0.151971	0.103001	0.043212
chr11	16037439	16047874	Pmex	3.936842	4.228044	127	-0.264668	-0.106744	-0.106744	5.526316	-1.169097	-0.127158	-0.127158	0.487941	0.371870	0.132857
chr11	16048188	16048729	Plat	0.443077	1.048230	15	-1.648027	-0.817181	-0.817181	0.120000	0.675130	0.466667	0.158371	-1.246582	-0.920653	-0.920653
chr11	16048188	16048729	Pmex	0.100000	0.281870	15	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
