chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	13555891	13556078	Pmex	0.621053	0.563739	8	0.272643	0.157567	0.117231	0.578947	0.132977	0.052632	0.042105	0.033133	0.029755	0.034860
chr11	4507797	4508644	Plat	0.680000	0.524115	7	0.694881	0.421006	0.302170	0.440000	0.782492	0.130000	0.250000	-0.192918	-0.189399	-0.189399
chr11	4507797	4508644	Pmex	0.100000	0.281870	7	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4508785	4509671	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4509804	4512089	Plat	0.076923	0.262057	14	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4512215	4522288	Plat	3.249231	4.454975	90	-0.978837	-0.383107	-0.383107	2.040000	0.834069	0.257705	0.140608	-0.901896	-0.572951	-0.572951
chr11	4512215	4522288	Pmex	2.026316	3.100566	90	-1.293833	-0.536973	-0.536973	3.894737	-1.774942	-0.381310	-0.381310	0.399555	0.285183	0.273906
chr11	4522376	4528123	Plat	0.898462	2.096459	74	-1.879220	-0.808871	-0.808871	0.320000	0.733803	0.170909	0.144615	-1.321935	-0.917375	-0.917375
chr11	4522376	4528123	Pmex	0.826316	1.409348	74	-1.381530	-0.641154	-0.641154	2.157895	-2.300649	-0.532632	-0.532632	0.768097	0.598142	0.470591
chr11	4528429	4528924	Plat	0.624615	0.786172	14	-0.543660	-0.290882	-0.290882	0.360000	0.669045	0.344000	0.174089	-0.719846	-0.571145	-0.571145
chr11	4529106	4529750	Plat	1.012308	0.786172	11	0.760976	0.407156	0.292230	0.680000	0.840196	0.120000	0.230769	-0.179335	-0.159376	-0.159376
chr11	4529947	4531851	Plat	0.987692	0.786172	20	0.678142	0.362836	0.260420	0.760000	0.575690	0.082222	0.158120	-0.044207	-0.039287	-0.039287
chr11	4529947	4531851	Pmex	1.373684	1.127478	20	0.697921	0.338437	0.251800	1.947368	-1.157836	-0.159357	-0.159357	1.019312	0.894147	0.285425
chr11	4531918	4568011	Plat	7.683077	10.220238	247	-0.949031	-0.351396	-0.351396	7.760000	-0.025355	-0.003205	-0.003205	-0.415050	-0.269166	-0.269166
chr11	4531918	4568011	Pmex	9.468421	10.992915	247	-0.561658	-0.214932	-0.214932	8.894737	0.180791	0.030036	0.029700	-0.313466	-0.214485	-0.214485
chr11	11185171	11192458	Plat	0.147692	0.262057	7	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr11	11192527	11195239	Plat	1.578462	1.048230	32	1.443994	0.716010	0.513905	1.640000	-0.128596	-0.016667	-0.016667	0.794729	0.666236	0.200480
chr11	11192527	11195239	Pmex	0.189474	0.281870	32	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr11	11195297	11195457	Pmex	0.442105	0.281870	1	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr11	11195653	11196021	Plat	0.624615	1.048230	9	-1.153639	-0.572036	-0.572036	0.280000	0.720138	0.203636	0.172308	-1.031707	-0.793437	-0.793437
chr11	11195653	11196021	Pmex	0.189474	0.281870	9	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr11	11196639	11203081	Plat	3.975385	3.144689	63	0.920327	0.373916	0.268372	4.920000	-0.870593	-0.093740	-0.093740	0.916244	0.656383	0.226001
chr11	11196639	11203081	Pmex	1.547368	1.973087	63	-0.761601	-0.334399	-0.334399	0.789474	1.024078	0.229665	0.218182	-0.901330	-0.671531	-0.671531
chr11	11204634	11204881	Pmex	0.442105	0.281870	1	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr11	11205613	11210394	Plat	1.415385	2.096459	28	-1.068357	-0.459852	-0.459852	3.160000	-2.213118	-0.397895	-0.397895	0.791424	0.560804	0.366291
chr11	11205613	11210394	Pmex	0.100000	0.281870	28	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr11	11210484	11214971	Plat	0.230769	0.786172	17	-1.869004	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	11210484	11214971	Pmex	0.705263	0.845609	17	-0.496787	-0.257228	-0.257228	0.368421	0.823637	0.198142	0.228571	-0.753899	-0.644547	-0.644547
chr11	11215402	11215961	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
