chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	11164469	11165924	Plat	0.424615	0.786172	15	-1.216686	-0.650981	-0.650981	0.880000	-1.151380	-0.592000	-0.592000	0.158484	0.125746	0.438801
chr10	11166096	11167530	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	11167577	11168230	Plat	0.212308	0.262057	6	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	11167577	11168230	Pmex	0.189474	0.281870	6	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr10	11168298	11173002	Plat	2.043077	2.096459	43	-0.083737	-0.036043	-0.036043	1.400000	0.815770	0.146667	0.162393	-0.518263	-0.367242	-0.367242
chr10	11168298	11173002	Pmex	1.226316	1.127478	43	0.280175	0.135863	0.101083	1.000000	0.456761	0.141447	0.113158	-0.158485	-0.124708	-0.124708
chr10	11173709	11174826	Plat	0.369231	0.262057	6	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr10	11174955	11178674	Plat	1.089231	1.572344	22	-0.959483	-0.434922	-0.434922	0.880000	0.328861	0.059130	0.070686	-0.662219	-0.490209	-0.490209
chr10	11174955	11178674	Pmex	0.436842	0.563739	22	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr10	19135009	19137336	Plat	0.621538	0.524115	6	0.434281	0.263116	0.188848	0.400000	0.722301	0.120000	0.230769	-0.284658	-0.279466	-0.279466
chr10	19135009	19137336	Pmex	0.900000	0.845609	6	0.192531	0.099689	0.074169	0.684211	0.527642	0.079922	0.151852	-0.254990	-0.234688	-0.234688
chr10	19138530	19142035	Plat	0.843077	1.310287	43	-1.072113	-0.504725	-0.504725	0.400000	0.793506	0.169412	0.178660	-1.016478	-0.764763	-0.764763
chr10	19138530	19142035	Pmex	3.936842	3.382435	43	0.617479	0.254031	0.189001	5.210526	-1.127410	-0.129968	-0.129968	0.847913	0.652077	0.239984
chr11	11880133	11895489	Plat	3.895385	5.241148	143	-0.941874	-0.363456	-0.363456	3.040000	0.513094	0.101091	0.085538	-0.705221	-0.454675	-0.454675
chr11	11880133	11895489	Pmex	1.594737	1.973087	143	-0.676860	-0.297191	-0.297191	0.894737	0.945850	0.304348	0.198507	-0.821171	-0.594069	-0.594069
chr11	11895559	11900688	Plat	2.338462	3.144689	54	-0.893217	-0.362902	-0.362902	3.440000	-1.015220	-0.155652	-0.155652	0.152411	0.104547	0.060822
chr11	11895559	11900688	Pmex	1.610526	1.409348	54	0.476704	0.221234	0.164599	1.631579	-0.036374	-0.006015	-0.006015	0.228035	0.185374	0.085782
chr11	11900757	11903221	Plat	0.904615	1.048230	49	-0.391108	-0.193932	-0.193932	0.440000	0.970901	0.274545	0.232308	-0.816833	-0.628187	-0.628187
chr11	11900757	11903221	Pmex	1.905263	1.409348	49	1.175100	0.545352	0.405746	1.736842	0.290991	0.048120	0.069565	0.336047	0.273180	0.126414
chr11	11904043	11904196	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr11	11904307	11905048	Plat	0.347692	0.524115	8	-0.786429	-0.476472	-0.476472	0.160000	0.611949	0.221818	0.187692	-0.835099	-0.752125	-0.752125
chr11	11904307	11905048	Pmex	0.268421	0.281870	8	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr11	11905141	11906301	Pmex	0.694737	0.563739	9	0.623163	0.360142	0.267948	0.526316	0.531909	0.093567	0.177778	-0.081531	-0.081626	-0.081626
chr11	11906394	11907065	Plat	0.295385	0.524115	7	-1.019598	-0.617741	-0.617741	0.160000	0.441406	0.073333	0.141026	-0.835099	-0.819866	-0.819866
chr11	11906394	11907065	Pmex	0.100000	0.281870	7	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	11907131	11908375	Plat	0.938462	0.786172	12	0.512474	0.274196	0.196800	0.880000	0.147812	0.033043	0.039501	0.158484	0.132868	0.077299
chr11	11908439	11911006	Plat	0.369231	0.262057	8	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr11	11911265	11911539	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	11911936	11912595	Plat	1.630769	1.310287	20	0.735415	0.346216	0.248491	1.760000	-0.231439	-0.028000	-0.028000	0.502175	0.405042	0.121883
chr11	11913860	11914001	Pmex	0.947368	0.563739	2	1.824946	1.054682	0.784691	0.736842	0.664887	0.116959	0.222222	0.377122	0.377561	0.120523
chr11	11914115	11915139	Plat	0.692308	0.524115	12	0.749745	0.454246	0.326028	0.440000	0.822620	0.136667	0.262821	-0.192918	-0.189399	-0.189399
chr11	11914115	11915139	Pmex	0.468421	0.845609	12	-1.335147	-0.691315	-0.691315	0.157895	0.759290	0.443609	0.203448	-1.086505	-0.867256	-0.867256
chr11	11915319	11915392	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr11	11915493	11915580	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	11915777	11915847	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	11916270	11919992	Plat	0.864615	1.048230	34	-0.500041	-0.247947	-0.247947	0.800000	0.135026	0.024000	0.032967	-0.333364	-0.267423	-0.267423
chr11	11916270	11919992	Pmex	1.321053	1.127478	34	0.548726	0.266089	0.197972	2.473684	-2.326294	-0.320175	-0.320175	1.673643	1.468131	0.468649
chr11	11921521	11927074	Plat	1.920000	2.096459	51	-0.276800	-0.119143	-0.119143	3.080000	-1.471509	-0.264561	-0.264561	0.731893	0.518620	0.338738
chr11	11921521	11927074	Pmex	1.505263	3.100566	51	-1.921392	-0.797426	-0.797426	4.368421	-2.719911	-0.584318	-0.584318	0.637870	0.455281	0.437277
chr11	11927159	11928479	Pmex	0.968421	1.409348	6	-1.044803	-0.484883	-0.484883	2.789474	-3.146342	-0.520301	-0.520301	1.416171	1.151235	0.532733
chr11	11928572	11929332	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
