chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	11070501	11102206	Plat	10.409231	14.937271	321	-1.175820	-0.429090	-0.429090	11.560000	-0.266173	-0.043237	-0.043237	-0.393400	-0.246565	-0.246565
chr10	11070501	11102206	Pmex	9.700000	10.992915	321	-0.476339	-0.182283	-0.182283	12.684211	-0.940443	-0.135032	-0.135032	0.252678	0.175728	0.112700
chr10	11102261	11102752	Pmex	0.100000	0.281870	5	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	15008050	15013018	Plat	1.378462	1.834402	49	-0.798922	-0.351822	-0.351822	0.760000	0.867723	0.178667	0.177719	-0.899187	-0.641663	-0.641663
chr10	15008050	15013018	Pmex	2.094737	1.973087	49	0.217628	0.095555	0.071093	1.421053	0.910292	0.127110	0.200000	-0.420378	-0.333093	-0.333093
chr10	15013201	15018632	Plat	2.366154	3.406746	59	-1.074349	-0.432365	-0.432365	3.000000	-0.547197	-0.105641	-0.105641	-0.195013	-0.130086	-0.130086
chr10	15013201	15018632	Pmex	3.231579	3.382435	59	-0.168019	-0.069123	-0.069123	3.000000	0.204984	0.039927	0.038938	-0.177383	-0.126886	-0.126886
chr10	16718924	16734971	Plat	6.938462	7.337607	126	-0.204347	-0.076999	-0.076999	7.640000	-0.312647	-0.035349	-0.035349	0.070272	0.046827	0.020624
chr10	16718924	16734971	Pmex	6.842105	7.046740	126	-0.115396	-0.045007	-0.045007	9.000000	-1.018769	-0.110661	-0.110661	0.449896	0.331688	0.130624
chr11	7108327	7111695	Plat	1.892308	2.358516	35	-0.662199	-0.279802	-0.279802	1.840000	0.060599	0.008293	0.011888	-0.347408	-0.249465	-0.249465
chr11	7108327	7111695	Pmex	1.631579	1.127478	35	1.428977	0.692942	0.515554	0.578947	2.124469	1.754386	0.512821	-0.681950	-0.510334	-0.510334
chr11	7111776	7120774	Plat	4.689231	4.192918	84	0.425625	0.167552	0.120258	3.560000	0.819974	0.095948	0.144773	-0.250190	-0.172320	-0.172320
chr11	7111776	7120774	Pmex	3.126316	3.382435	84	-0.285257	-0.117355	-0.117355	2.578947	0.484507	0.094374	0.092035	-0.372677	-0.266584	-0.266584
chr11	7120941	7121616	Plat	0.409231	0.262057	17	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
chr11	7120941	7121616	Pmex	0.494737	0.563739	17	-0.328248	-0.189703	-0.189703	0.789474	-0.930841	-0.368421	-0.368421	0.491786	0.441657	0.517430
chr11	7121873	7122486	Plat	0.815385	1.048230	18	-0.634112	-0.314427	-0.314427	0.480000	0.700849	0.124571	0.171115	-0.763114	-0.612165	-0.612165
chr11	7121873	7122486	Pmex	0.394737	0.281870	18	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr11	7123140	7124396	Plat	0.547692	0.524115	15	0.105100	0.063677	0.045703	0.360000	0.611949	0.221818	0.187692	-0.376398	-0.339000	-0.339000
chr11	7124539	7126575	Plat	1.070769	1.572344	27	-0.996148	-0.451542	-0.451542	0.520000	0.865679	0.216970	0.183590	-1.006555	-0.724583	-0.724583
chr11	7124539	7126575	Pmex	0.810526	0.845609	27	-0.124183	-0.064300	-0.064300	0.473684	0.823637	0.198142	0.228571	-0.587596	-0.502366	-0.502366
chr11	7126918	7131024	Plat	1.003077	1.048230	41	-0.122965	-0.060973	-0.060973	0.680000	0.675130	0.120000	0.164835	-0.494520	-0.396701	-0.396701
chr11	7126918	7131024	Pmex	3.178947	2.536827	41	0.924052	0.392296	0.291871	2.526316	0.727207	0.106989	0.149398	-0.006367	-0.004847	-0.004847
chr11	7131140	7131320	Pmex	0.394737	0.281870	7	0.851093	0.620594	0.461726	0.789474	-1.871112	-0.438596	-0.438596	1.827573	2.214310	0.706841
chr11	7131858	7132181	Plat	0.147692	0.262057	3	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr11	7132299	7133052	Plat	0.812308	0.524115	6	1.284663	0.778335	0.558638	0.560000	0.822620	0.136667	0.262821	0.082303	0.080802	0.024314
chr11	7133269	7133921	Plat	1.033846	0.786172	16	0.833456	0.445936	0.320063	0.880000	0.388980	0.055556	0.106838	0.158484	0.140846	0.042383
chr11	7133269	7133921	Pmex	0.189474	0.281870	16	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr11	7134143	7137980	Plat	0.686154	2.096459	19	-2.212253	-0.952218	-0.952218	1.080000	-0.499610	-0.284444	-0.284444	-0.756388	-0.504081	-0.504081
chr11	7138230	7139029	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	NA	NA	NA	NA	NA	NA	NA
chr11	7139154	7148502	Plat	4.012308	3.668803	94	0.332058	0.132531	0.095122	2.640000	1.114376	0.153793	0.199463	-0.460563	-0.314734	-0.314734
chr11	7139154	7148502	Pmex	2.410526	2.254957	94	0.248107	0.106924	0.079552	1.631579	0.950969	0.125637	0.202740	-0.420624	-0.330435	-0.330435
chr11	7148577	7151415	Plat	1.352999	1.310287	23	0.098012	0.046463	0.033073	1.415652	-0.112206	-0.017360	-0.017360	0.117657	0.091877	0.039173
chr11	7148577	7151415	Pmex	0.436842	0.563739	23	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr11	7151861	7154772	Plat	1.950769	1.834402	40	0.203905	0.089794	0.064448	2.840000	-1.247621	-0.162817	-0.162817	0.841604	0.630706	0.241405
chr11	7151861	7154772	Pmex	0.300000	0.845609	40	-1.931313	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	7154952	7158968	Plat	0.532308	1.572344	45	-2.065554	-0.936290	-0.936290	1.080000	-0.860843	-0.356000	-0.356000	-0.470922	-0.329913	-0.329913
chr11	7154952	7158968	Pmex	0.863158	1.127478	45	-0.749271	-0.363338	-0.363338	0.421053	0.892277	0.276316	0.221053	-0.878250	-0.691073	-0.691073
chr11	7159216	7161436	Plat	0.212308	0.262057	6	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr11	7159216	7161436	Pmex	0.336842	0.281870	6	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr11	7162896	7163926	Plat	0.846154	1.048230	20	-0.550318	-0.272877	-0.272877	0.440000	0.848734	0.240000	0.203077	-0.816833	-0.628187	-0.628187
chr11	7164132	7164230	Plat	0.516923	0.262057	2	1.763371	1.376653	0.988071	0.480000	0.180318	0.040000	0.076923	0.805134	0.981470	0.295338
chr11	7164514	7172033	Plat	1.640000	1.834402	58	-0.340641	-0.150008	-0.150008	0.560000	1.515277	0.312000	0.310345	-1.066571	-0.761109	-0.761109
chr11	7164514	7172033	Pmex	4.973684	3.946175	58	0.994850	0.403550	0.300244	5.473684	-0.389665	-0.052083	-0.052083	0.612839	0.453640	0.216551
chr11	7172182	7174200	Plat	0.418462	0.524115	19	-0.470965	-0.285342	-0.285342	0.960000	-1.765624	-0.293333	-0.293333	0.999705	0.981470	0.295338
chr11	7172182	7174200	Pmex	0.936842	0.845609	19	0.322942	0.167214	0.124408	1.105263	-0.411818	-0.099071	-0.099071	0.410222	0.350720	0.224928
chr11	7174477	7176682	Plat	2.646154	2.620574	34	0.033205	0.013817	0.009917	2.800000	-0.164101	-0.021277	-0.021277	0.109338	0.077992	0.033354
chr11	7174477	7176682	Pmex	1.426316	1.409348	34	0.040206	0.018659	0.013883	1.736842	-0.536515	-0.069006	-0.069006	0.336047	0.285724	0.091207
