chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	4329578	4331649	Plat	0.224615	0.524115	10	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr10	4331777	4339735	Plat	2.867692	3.668803	85	-0.774416	-0.309085	-0.309085	2.520000	0.282342	0.043883	0.050245	-0.514283	-0.347196	-0.347196
chr10	4331777	4339735	Pmex	2.931579	2.254957	85	1.079098	0.465046	0.345997	2.052632	1.073053	0.122076	0.231944	-0.136519	-0.110325	-0.110325
chr10	4339822	4342585	Plat	1.200000	1.834402	34	-1.111631	-0.489530	-0.489530	1.280000	-0.112243	-0.032500	-0.032500	-0.463989	-0.323379	-0.323379
chr10	4339822	4342585	Pmex	0.568421	0.845609	34	-0.981173	-0.508034	-0.508034	0.315789	0.617728	0.093567	0.177778	-0.837050	-0.770406	-0.770406
chr10	9904880	9905784	Plat	0.547692	0.524115	10	0.105100	0.063677	0.045703	0.360000	0.611949	0.221818	0.187692	-0.376398	-0.339000	-0.339000
chr10	9906552	9907618	Plat	0.323077	0.262057	2	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr10	9906552	9907618	Pmex	0.505263	0.281870	2	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr10	9908011	9909793	Plat	0.520000	0.524115	5	-0.018342	-0.011113	-0.011113	0.720000	-0.652077	-0.236364	-0.236364	0.449264	0.404626	0.411623
chr10	9908011	9909793	Pmex	0.100000	0.281870	5	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	9909887	9909975	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	9910160	9913696	Plat	0.966154	1.048230	18	-0.223519	-0.110833	-0.110833	0.560000	0.848734	0.240000	0.203077	-0.655677	-0.504250	-0.504250
chr10	9910160	9913696	Pmex	0.189474	0.281870	18	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	9913834	9914147	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	3392869	3428469	Plat	12.470769	14.937271	349	-0.640490	-0.233733	-0.233733	12.240000	0.053377	0.006865	0.008207	-0.314190	-0.201030	-0.201030
chr11	3392869	3428469	Pmex	10.742105	11.556654	349	-0.285943	-0.109238	-0.109238	11.684211	-0.283455	-0.039419	-0.039419	0.018146	0.012651	0.007757
chr11	3430933	3431606	Plat	0.212308	0.262057	6	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr11	3430933	3431606	Pmex	0.289474	0.563739	6	-1.304697	-0.754017	-0.754017	1.105263	-2.576435	-0.453216	-0.453216	1.179766	1.181139	0.377037
