chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	15512451	15512632	Plat	0.090909	0.262057	3	-1.184145	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	15726153	15726341	Plat	0.507692	0.262057	2	1.699505	1.326793	0.952285	0.600000	-0.450796	-0.100000	-0.100000	1.248444	1.521871	0.457952
chr10	15726153	15726341	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr10	15728325	15728474	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr12	23789329	23790420	Pmex	0.900000	0.845609	7	0.192531	0.099689	0.074169	1.315789	-1.016677	-0.153996	-0.153996	0.742828	0.683686	0.218243
chr13	1540482	1540722	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	1553686	1553803	Pmex	0.268421	0.281870	1	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr13	21749741	21750837	Plat	0.076923	0.262057	11	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	21749741	21750837	Pmex	1.105263	0.845609	11	0.919109	0.475898	0.354072	0.842105	0.643466	0.097466	0.185185	-0.005535	-0.005095	-0.005095
chr13	21753567	21754792	Plat	1.163077	1.048230	13	0.312767	0.155087	0.111311	0.560000	1.260242	0.871111	0.295626	-0.655677	-0.484244	-0.484244
chr13	21753567	21754792	Pmex	0.921053	0.563739	13	1.699760	0.982334	0.730863	0.526316	1.246662	0.493421	0.394737	-0.081531	-0.073220	-0.073220
chr14	3102955	3103103	Plat	0.409231	0.262057	2	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
chr14	3102955	3103103	Pmex	0.715789	0.563739	2	0.723312	0.418020	0.311010	1.473684	-2.393592	-0.421053	-0.421053	1.982409	1.984716	0.633551
chr14	3103545	3103732	Plat	0.323077	0.262057	3	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
