chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	2220235	2221220	Plat	0.230769	0.786172	8	-1.869004	-1.000000	-1.000000	3.000000	-7.001635	-1.000000	-1.000000	3.739367	3.323207	1.000000
chr10	2221516	2221608	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	NA	NA	NA	NA	NA	NA	NA
chr10	2221664	2222008	Plat	0.443077	0.786172	5	-1.154561	-0.617741	-0.617741	1.120000	-1.711511	-0.244444	-0.244444	0.563867	0.501114	0.150792
chr10	2221664	2222008	Pmex	0.268421	0.281870	5	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr10	2222103	2222898	Pmex	0.394737	0.281870	3	0.851093	0.620594	0.461726	0.789474	-1.871112	-0.438596	-0.438596	1.827573	2.214310	0.706841
chr10	2223047	2223253	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	24499268	24506720	Plat	2.486154	1.834402	55	1.142034	0.502918	0.360962	2.760000	-0.384216	-0.050141	-0.050141	0.774651	0.580530	0.222201
chr10	24499268	24506720	Pmex	0.621053	0.563739	55	0.272643	0.157567	0.117231	0.473684	0.465421	0.184211	0.147368	-0.196194	-0.176196	-0.176196
chr11	149123	149846	Plat	0.076923	0.262057	13	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	149123	149846	Pmex	0.489474	1.127478	13	-1.808557	-0.877008	-0.877008	1.105263	-1.242814	-0.384868	-0.384868	-0.027619	-0.021732	-0.021732
chr11	149931	150089	Pmex	0.526316	0.563739	5	-0.178025	-0.102885	-0.102885	0.315789	0.664887	0.116959	0.222222	-0.540184	-0.540813	-0.540813
chr11	151015	152098	Pmex	0.718885	0.563739	4	0.738039	0.439971	0.315345	0.105263	1.937949	0.777831	0.611728	-0.998837	-0.897024	-0.897024
chr11	152272	153856	Plat	0.289231	0.524115	25	-1.047030	-0.634361	-0.634361	0.120000	0.551757	0.200000	0.169231	-0.926840	-0.834750	-0.834750
chr11	152272	153856	Pmex	0.578947	1.127478	25	-1.554925	-0.754017	-0.754017	0.210526	0.743564	0.230263	0.184211	-1.139982	-0.897024	-0.897024
chr11	153871	155507	Pmex	0.873684	0.845609	23	0.099380	0.051457	0.038284	0.789474	0.205909	0.049536	0.057143	-0.088687	-0.075823	-0.075823
chr11	156094	157851	Pmex	0.521053	0.281870	6	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr11	7538162	7539742	Pmex	0.389474	0.845609	13	-1.614600	-0.836011	-0.836011	0.105263	0.694943	0.406015	0.186207	-1.169656	-0.933628	-0.933628
chr11	7540157	7543207	Plat	0.975385	0.786172	26	0.636725	0.340676	0.244515	0.680000	0.746841	0.106667	0.205128	-0.179335	-0.159376	-0.159376
chr11	7540157	7543207	Pmex	2.484211	2.818696	26	-0.438589	-0.183915	-0.183915	4.000000	-1.554237	-0.303158	-0.303158	0.649348	0.471973	0.371327
chr11	7543305	7545749	Plat	0.984615	1.310287	34	-0.747323	-0.351822	-0.351822	0.560000	0.760444	0.162353	0.171216	-0.837813	-0.630341	-0.630341
chr11	7543305	7545749	Pmex	2.966426	3.100566	34	-0.161559	-0.067425	-0.067425	3.368421	-0.381883	-0.082226	-0.082226	0.134760	0.096186	0.092382
chr11	7545913	7554827	Plat	2.203077	2.620574	72	-0.541947	-0.225510	-0.225510	1.640000	0.600609	0.068411	0.116338	-0.597537	-0.433772	-0.433772
chr11	7545913	7554827	Pmex	5.494737	4.791783	72	0.569189	0.227362	0.169159	8.000000	-1.656942	-0.221705	-0.221705	1.070466	0.781049	0.390854
chr11	18102698	18122562	Plat	7.055385	9.958180	217	-1.113044	-0.412616	-0.412616	13.520000	-2.182473	-0.292822	-0.292822	0.616240	0.397605	0.236794
chr11	18102698	18122562	Pmex	9.810526	10.147306	217	-0.134031	-0.051438	-0.051438	15.842105	-2.046388	-0.257760	-0.257760	0.920065	0.652605	0.337916
chr11	18123504	18123926	Plat	1.313846	1.048230	9	0.723360	0.358681	0.257438	1.920000	-1.266672	-0.225143	-0.225143	1.170760	0.939176	0.446656
chr11	18123504	18123926	Pmex	0.268421	0.281870	9	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr11	26396617	26402582	Pmex	0.100000	0.281870	14	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	1627774	1643303	Plat	1.935385	1.310287	31	1.434421	0.675291	0.484680	1.600000	0.600640	0.092766	0.137453	0.323510	0.251862	0.107712
chr12	1627774	1643303	Pmex	1.157895	1.127478	31	0.086221	0.041811	0.031107	2.210526	-2.124469	-0.292398	-0.292398	1.346477	1.181139	0.377037
chr13	3554727	3583776	Plat	4.550769	5.765262	124	-0.778510	-0.298185	-0.298185	4.440000	0.061144	0.009000	0.010181	-0.387867	-0.254600	-0.254600
chr13	3554727	3583776	Pmex	9.876952	7.328610	124	1.384542	0.540189	0.400765	13.569659	-1.683350	-0.164935	-0.164935	1.383946	1.039027	0.353173
chr13	8488171	8501522	Plat	6.947280	7.337607	137	-0.199833	-0.075391	-0.075391	9.546087	-1.158183	-0.145675	-0.145675	0.513218	0.337992	0.174413
chr13	8488171	8501522	Pmex	6.331579	5.919262	137	0.274098	0.107957	0.080321	8.105263	-0.976925	-0.111552	-0.111552	0.595737	0.439672	0.180949
chr13	8501634	8503511	Plat	0.076923	0.262057	11	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	8501634	8503511	Pmex	0.268421	0.281870	11	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr13	8503588	8512280	Plat	1.181538	1.572344	39	-0.776156	-0.351822	-0.351822	1.520000	-0.531981	-0.095652	-0.095652	-0.050067	-0.037062	-0.037062
