chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	13076286	13089096	Plat	4.107692	4.979090	91	-0.639241	-0.247729	-0.247729	5.680000	-0.985921	-0.149197	-0.149197	0.235727	0.155789	0.099832
chr10	13076286	13089096	Pmex	2.115789	3.664305	91	-1.604072	-0.654956	-0.654956	3.631579	-1.256293	-0.322508	-0.322508	-0.014080	-0.009773	-0.009773
chr11	21039834	21040814	Plat	0.846722	1.048230	5	-0.548769	-0.274485	-0.274485	0.160000	1.435035	0.407333	0.343063	-1.192864	-0.917375	-0.917375
chr11	21039834	21040814	Pmex	0.805263	1.127478	5	-0.913386	-0.442921	-0.442921	0.157895	1.306548	1.078947	0.315385	-1.205415	-0.902067	-0.902067
chr11	21041044	21041525	Plat	0.926154	1.572344	7	-1.283360	-0.581731	-0.581731	0.760000	0.261155	0.108000	0.054656	-0.776998	-0.544341	-0.544341
chr11	21041044	21041525	Pmex	1.931579	1.973087	7	-0.074257	-0.032604	-0.032604	1.315789	0.832064	0.143207	0.180000	-0.500537	-0.384401	-0.384401
chr11	21041779	21047767	Plat	0.455385	1.310287	16	-1.961756	-0.923548	-0.923548	1.080000	-1.118624	-0.386667	-0.386667	-0.257151	-0.187181	-0.187181
chr11	21041779	21047767	Pmex	2.273684	2.254957	16	0.029867	0.012871	0.009576	3.473684	-1.465006	-0.230769	-0.230769	0.822336	0.628480	0.325424
chr11	21047966	21048061	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	21047966	21048061	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	21048178	21048668	Plat	0.526154	1.310287	13	-1.799361	-0.847096	-0.847096	1.040000	-0.920247	-0.318095	-0.318095	-0.301818	-0.219694	-0.219694
chr11	21048178	21048668	Pmex	1.205263	1.127478	13	0.220497	0.106924	0.079552	0.842105	0.732942	0.139676	0.186486	-0.354784	-0.294325	-0.294325
chr11	21049132	21049390	Plat	1.372308	0.786172	8	1.972424	1.055334	0.757450	1.520000	-0.373421	-0.053333	-0.053333	1.239506	1.101559	0.331475
chr11	21049132	21049390	Pmex	0.189474	0.281870	8	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr11	21049611	21050371	Plat	0.224615	0.524115	11	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr11	21049611	21050371	Pmex	0.457895	0.563739	11	-0.503508	-0.290990	-0.290990	1.000000	-1.712083	-0.301170	-0.301170	0.950439	0.951545	0.303748
chr11	21050955	21051063	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr12	28151720	28152223	Plat	0.378462	1.048230	8	-1.823996	-0.904435	-0.904435	0.080000	0.623691	0.431111	0.146305	-1.300301	-0.960326	-0.960326
chr12	28152276	28160654	Plat	4.513846	8.647894	77	-1.812625	-0.676666	-0.676666	10.680000	-2.368675	-0.458057	-0.458057	0.403065	0.253763	0.276398
