chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	2574473	2579953	Plat	1.187692	1.048230	37	0.379802	0.188327	0.135168	0.840000	0.726568	0.129143	0.177394	-0.279646	-0.224330	-0.224330
chr10	2574473	2579953	Pmex	0.873684	0.845609	37	0.099380	0.051457	0.038284	0.526316	0.849375	0.128655	0.244444	-0.504444	-0.464282	-0.464282
chr10	3679373	3684275	Pmex	0.494737	0.563739	20	-0.328248	-0.189703	-0.189703	1.789474	-4.089052	-0.719298	-0.719298	2.670389	2.673497	0.853421
chr10	21558237	21558755	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	21558993	21560086	Plat	0.516923	0.262057	3	1.763371	1.376653	0.988071	0.480000	0.180318	0.040000	0.076923	0.805134	0.981470	0.295338
chr10	21562407	21565965	Plat	1.009231	1.048230	37	-0.106206	-0.052663	-0.052663	0.840000	0.353639	0.062857	0.086342	-0.279646	-0.224330	-0.224330
chr10	21562407	21565965	Pmex	0.200000	0.563739	37	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	2395788	2398931	Plat	1.840000	1.310287	38	1.215540	0.572247	0.410722	1.360000	0.859632	0.104000	0.200000	0.055512	0.044775	0.013473
chr11	2395788	2398931	Pmex	1.563158	1.409348	38	0.364462	0.169143	0.125844	3.263158	-2.937193	-0.485714	-0.485714	1.902226	1.546360	0.715577
chr11	9312440	9313651	Plat	0.212308	0.262057	6	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr11	21115061	21129670	Plat	4.806154	5.503205	105	-0.466433	-0.179291	-0.179291	5.120000	-0.180435	-0.030222	-0.030222	-0.117223	-0.076287	-0.076287
