chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	19272772	19273180	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	NA	NA	NA	NA	NA	NA	NA
chr10	19272772	19273180	Pmex	0.394737	0.281870	4	0.851093	0.620594	0.461726	0.789474	-1.871112	-0.438596	-0.438596	1.827573	2.214310	0.706841
chr10	19281452	19281655	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr11	9955797	9955914	Plat	1.049231	0.786172	4	0.885227	0.473636	0.339945	1.480000	-1.089143	-0.155556	-0.155556	1.171942	1.041514	0.313406
chr11	9956043	9956142	Plat	0.270769	0.262057	3	0.060276	0.047057	0.033774	0.880000	-2.975251	-0.660000	-0.660000	2.282833	2.782806	0.837386
chr11	9956043	9956142	Pmex	0.478947	0.281870	3	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr13	18368016	18368093	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr14	12904251	12904635	Pmex	0.394737	0.281870	1	0.851093	0.620594	0.461726	0.789474	-1.871112	-0.438596	-0.438596	1.827573	2.214310	0.706841
chr14	12909259	12910383	Plat	0.446154	0.524115	9	-0.347522	-0.210552	-0.210552	0.800000	-1.153674	-0.418182	-0.418182	0.632744	0.569876	0.579731
chr14	12909259	12910383	Pmex	1.015789	1.691218	9	-1.376504	-0.618967	-0.618967	1.421053	-0.613945	-0.119195	-0.119195	-0.236144	-0.182459	-0.182459
chr14	12910468	12910510	Pmex	0.200000	0.563739	4	-1.730328	-1.000000	-1.000000	2.000000	-5.684780	-1.000000	-1.000000	3.129042	3.132684	1.000000
chr14	12911333	12911607	Pmex	0.268421	0.281870	2	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr14	12912490	12912650	Pmex	0.300000	0.845609	5	-1.931313	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr14	12912758	12912910	Pmex	0.478947	0.281870	2	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr14	12914736	12914828	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
