chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	2110881	2111842	Plat	1.138462	1.048230	20	0.245731	0.121847	0.087454	2.280000	-2.385458	-0.424000	-0.424000	1.654228	1.327011	0.631104
chr10	2110881	2111842	Pmex	1.005263	0.845609	20	0.565135	0.292617	0.217709	0.684211	0.785029	0.118908	0.225926	-0.254990	-0.234688	-0.234688
chr10	2111949	2112486	Pmex	0.189474	0.281870	4	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr10	2113771	2114458	Pmex	0.673684	0.563739	6	0.523015	0.302263	0.224886	0.421053	0.797864	0.140351	0.266667	-0.310857	-0.311219	-0.311219
chr10	2114548	2114893	Plat	0.369231	0.262057	5	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr10	2114548	2114893	Pmex	0.100000	0.281870	5	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2115272	2116798	Plat	0.409231	0.262057	17	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
chr10	2115272	2116798	Pmex	0.478947	0.281870	17	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr10	2116948	2117300	Pmex	0.189474	0.281870	5	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	2117512	2119110	Plat	0.520000	0.262057	12	1.784660	1.393273	1.000000	0.520000	0.000000	0.000000	0.000000	0.952904	1.161603	0.349543
chr10	2117512	2119110	Pmex	0.394737	0.281870	12	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	2142220	2152358	Plat	1.775385	1.572344	59	0.403246	0.182787	0.131192	1.680000	0.149922	0.026957	0.032225	0.102971	0.076225	0.044346
chr10	2142220	2152358	Pmex	1.268421	1.409348	59	-0.333935	-0.154976	-0.154976	1.578947	-0.536515	-0.088722	-0.088722	0.174029	0.141472	0.065466
