chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	13694310	13702316	Plat	5.387692	5.241148	77	0.102564	0.039578	0.028406	3.800000	0.952362	0.151765	0.160050	-0.461726	-0.302689	-0.302689
chr10	13694310	13702316	Pmex	2.173684	3.100566	77	-1.116342	-0.463310	-0.463310	2.473684	-0.284991	-0.061224	-0.061224	-0.315390	-0.225110	-0.225110
chr10	22923005	22929866	Plat	0.993846	1.310287	55	-0.726141	-0.341850	-0.341850	0.520000	0.848611	0.181176	0.191067	-0.882479	-0.663947	-0.663947
chr10	22923005	22929866	Pmex	0.605263	0.563739	55	0.197532	0.114159	0.084935	0.210526	1.246662	0.493421	0.394737	-0.769511	-0.691073	-0.691073
chr11	8443946	8444579	Plat	1.246154	0.786172	13	1.547899	0.828195	0.594424	0.840000	1.026906	0.229565	0.274428	0.090920	0.076225	0.044346
chr11	8443946	8444579	Pmex	0.336842	0.281870	13	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr11	8444730	8445025	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr11	8445320	8446066	Plat	1.363077	1.572344	24	-0.415613	-0.188392	-0.188392	1.200000	0.256318	0.035932	0.055848	-0.356143	-0.271320	-0.271320
chr11	8445320	8446066	Pmex	0.521053	0.281870	24	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr11	8446383	8448530	Plat	0.932308	1.048230	22	-0.315693	-0.156537	-0.156537	0.440000	1.028769	0.711111	0.241327	-0.816833	-0.603265	-0.603265
chr11	8446383	8448530	Pmex	0.605263	0.563739	22	0.197532	0.114159	0.084935	1.736842	-3.573765	-0.628655	-0.628655	2.555726	2.558700	0.816776
chr11	8449356	8450341	Plat	1.009231	1.310287	14	-0.690838	-0.325230	-0.325230	1.600000	-1.058008	-0.225882	-0.225882	0.323510	0.243398	0.171457
chr11	8449356	8450341	Pmex	0.578947	1.127478	14	-1.554925	-0.754017	-0.754017	2.052632	-2.974257	-0.566802	-0.566802	1.150178	0.954176	0.494068
chr11	8450613	8450917	Pmex	0.442105	0.281870	2	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr11	8451192	8451391	Plat	0.147692	0.262057	8	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
