chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	1881528	1882126	Plat	0.507692	0.262057	4	1.699505	1.326793	0.952285	0.600000	-0.450796	-0.100000	-0.100000	1.248444	1.521871	0.457952
chr11	13617189	13618836	Pmex	0.100000	0.281870	7	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	15270094	15272661	Plat	1.313846	2.096459	35	-1.227633	-0.528409	-0.528409	2.240000	-1.174865	-0.211228	-0.211228	0.106815	0.075689	0.049437
chr11	15270094	15272661	Pmex	1.536842	3.664305	35	-2.203790	-0.899826	-0.899826	7.210526	-4.702375	-0.846819	-0.846819	1.525732	1.093415	0.817913
chr11	15272759	15274362	Plat	1.169231	1.572344	40	-0.800599	-0.362902	-0.362902	0.760000	0.643214	0.161212	0.136410	-0.776998	-0.559333	-0.559333
chr11	15272759	15274362	Pmex	4.721053	5.637392	40	-0.637684	-0.251922	-0.251922	7.263158	-1.461150	-0.282456	-0.282456	0.464328	0.321396	0.303167
chr11	15274547	15278642	Plat	0.289231	0.524115	39	-1.047030	-0.634361	-0.634361	0.120000	0.551757	0.200000	0.169231	-0.926840	-0.834750	-0.834750
chr11	15274547	15278642	Pmex	3.621053	6.201131	39	-1.641741	-0.644837	-0.644837	6.736842	-1.647435	-0.399460	-0.399460	0.139600	0.094401	0.141018
chr11	15278749	15281642	Plat	0.793846	1.048230	34	-0.692769	-0.343512	-0.343512	0.720000	0.154315	0.043636	0.036923	-0.440802	-0.339000	-0.339000
chr11	15278749	15281642	Pmex	2.726316	3.382435	34	-0.730763	-0.300636	-0.300636	3.000000	-0.242253	-0.047187	-0.047187	-0.177383	-0.126886	-0.126886
chr11	15281702	15284953	Plat	1.298462	2.620574	46	-1.716216	-0.714137	-0.714137	2.400000	-1.174962	-0.210588	-0.210588	-0.134412	-0.092656	-0.092656
chr11	15281702	15284953	Pmex	1.400000	2.254957	46	-1.363512	-0.587617	-0.587617	1.684211	-0.346975	-0.088816	-0.088816	-0.385111	-0.279171	-0.279171
chr11	25469854	25473576	Plat	1.827692	2.358516	53	-0.753978	-0.318582	-0.318582	1.080000	0.866213	0.226047	0.165419	-0.856611	-0.581536	-0.581536
chr11	25469854	25473576	Pmex	2.894737	3.100566	53	-0.247902	-0.102885	-0.102885	2.736842	0.149995	0.026762	0.029126	-0.182993	-0.133128	-0.133128
chr13	8519614	8521526	Plat	0.563077	0.786172	21	-0.750745	-0.401682	-0.401682	0.280000	0.715723	0.368000	0.186235	-0.854973	-0.678358	-0.678358
chr13	8519614	8521526	Pmex	2.405263	1.973087	21	0.773152	0.339471	0.252569	3.421053	-1.372550	-0.161236	-0.161236	1.102636	0.902347	0.288043
chr13	8521638	8524863	Plat	3.544615	3.406746	34	0.142342	0.057285	0.041115	2.960000	0.504696	0.073077	0.091346	-0.214191	-0.146631	-0.146631
chr13	8521638	8524863	Pmex	0.200000	0.563739	34	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	8525045	8526230	Plat	0.372308	0.786172	14	-1.392709	-0.745161	-0.745161	0.160000	0.536792	0.120000	0.143451	-1.057665	-0.886713	-0.886713
chr13	8525045	8526230	Pmex	1.115789	0.845609	14	0.956369	0.495191	0.368426	1.789474	-1.647273	-0.249513	-0.249513	1.491192	1.372467	0.438112
chr13	8526420	8526656	Plat	0.147692	0.262057	7	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
