chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	20818991	20839734	Plat	2.449231	2.096459	54	0.553370	0.238186	0.170955	3.120000	-0.850899	-0.090833	-0.090833	0.761658	0.576169	0.173377
chr10	20818991	20839734	Pmex	2.736842	2.254957	54	0.768525	0.331202	0.246417	3.526316	-0.963820	-0.127334	-0.127334	0.857849	0.673912	0.267934
chr11	555760	556560	Plat	0.212308	0.262057	5	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr11	555760	556560	Pmex	0.189474	0.281870	5	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr11	18453518	18504075	Plat	4.218462	2.882631	27	1.596839	0.655952	0.470799	3.880000	0.334636	0.041509	0.063146	0.557386	0.395368	0.163039
chr11	18453518	18504075	Pmex	1.231579	1.409348	27	-0.421235	-0.195491	-0.195491	1.421053	-0.327365	-0.054135	-0.054135	0.012010	0.009763	0.004518
chr12	34447551	34452446	Plat	0.516923	0.524115	16	-0.032058	-0.019423	-0.019423	0.320000	0.642045	0.106667	0.205128	-0.468138	-0.459599	-0.459599
chr12	34447551	34452446	Pmex	0.189474	0.281870	16	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr12	34454098	34462671	Plat	0.698462	0.786172	33	-0.295158	-0.157922	-0.157922	0.400000	0.754621	0.168696	0.201663	-0.652282	-0.546853	-0.546853
chr12	34454098	34462671	Pmex	0.457895	0.563739	33	-0.503508	-0.290990	-0.290990	0.263158	0.615020	0.108187	0.205556	-0.654847	-0.655610	-0.655610
chr12	34463296	34469102	Plat	0.369231	0.262057	7	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr13	268489	277142	Plat	0.600000	1.048230	50	-1.220675	-0.605276	-0.605276	0.240000	0.752287	0.520000	0.176471	-1.085426	-0.801632	-0.801632
chr13	278175	285395	Plat	3.018361	3.144689	40	-0.139958	-0.057027	-0.057027	2.612174	0.374358	0.066912	0.068172	-0.274832	-0.186115	-0.186115
chr13	278175	285395	Pmex	2.626316	2.254957	40	0.592255	0.255237	0.189898	2.421053	0.250593	0.039474	0.052703	0.112073	0.085653	0.044351
chr13	287091	288826	Plat	0.738462	0.524115	10	0.955482	0.578895	0.415493	1.040000	-0.983131	-0.163333	-0.163333	1.183186	1.161603	0.349543
chr13	288978	293122	Pmex	0.200000	0.563739	9	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr13	293712	298362	Plat	0.147692	0.262057	21	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr13	302339	307261	Plat	0.372308	0.786172	11	-1.392709	-0.745161	-0.745161	0.160000	0.536792	0.120000	0.143451	-1.057665	-0.886713	-0.886713
chr13	302339	307261	Pmex	0.336842	0.281870	11	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr13	307572	317881	Pmex	0.336842	0.281870	3	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr13	11319500	11334941	Plat	3.326154	2.882631	35	0.530183	0.217789	0.156315	2.520000	0.797042	0.131000	0.148190	-0.202659	-0.139333	-0.139333
chr13	11319500	11334941	Pmex	0.705263	0.845609	35	-0.496787	-0.257228	-0.257228	0.421053	0.694943	0.406015	0.186207	-0.670747	-0.535395	-0.535395
chr13	23249716	23255689	Plat	3.695385	3.144689	39	0.610115	0.247881	0.177913	2.440000	1.157010	0.206582	0.210635	-0.363692	-0.245991	-0.245991
chr13	23249716	23255689	Pmex	4.810526	4.228044	39	0.529408	0.213516	0.158858	4.947368	-0.100651	-0.014404	-0.014404	0.270350	0.197124	0.106221
chr14	24081774	24086705	Plat	2.633846	2.096459	52	0.842964	0.362836	0.260420	2.760000	-0.160031	-0.019759	-0.019759	0.493768	0.365294	0.135319
chr14	24081774	24086705	Pmex	3.605263	3.382435	52	0.248178	0.102101	0.075963	4.157895	-0.489166	-0.081269	-0.081269	0.359677	0.261857	0.167937
chr14	24089404	24091611	Plat	1.544615	2.096459	34	-0.865641	-0.372597	-0.372597	0.800000	0.944576	0.220000	0.186154	-0.964748	-0.669500	-0.669500
chr14	24089404	24091611	Pmex	1.415789	1.127478	34	0.817277	0.396316	0.294861	1.052632	0.732942	0.139676	0.186486	-0.093052	-0.077195	-0.077195
chr14	25695178	25695924	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr14	25696333	25696518	Pmex	0.189474	0.281870	9	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr14	25696568	25701653	Plat	0.864615	1.572344	29	-1.405578	-0.637131	-0.637131	1.360000	-0.778627	-0.195152	-0.195152	-0.203105	-0.146208	-0.146208
chr15	779569	786655	Plat	1.033846	1.048230	70	-0.039171	-0.019423	-0.019423	0.640000	0.823015	0.106667	0.205128	-0.548239	-0.459599	-0.459599
chr15	779569	786655	Pmex	1.436842	1.127478	70	0.876955	0.425255	0.316392	1.473684	-0.074356	-0.014170	-0.014170	0.430413	0.357066	0.184887
chr15	786909	791125	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	10318676	10321695	Plat	0.883077	1.310287	23	-0.980325	-0.461514	-0.461514	0.440000	0.793506	0.169412	0.178660	-0.971812	-0.731157	-0.731157
chr15	10318676	10321695	Pmex	1.031579	0.845609	23	0.658286	0.340849	0.253594	0.736842	0.720682	0.109162	0.207407	-0.171838	-0.158157	-0.158157
chr15	12158569	12159941	Plat	0.384615	1.310287	24	-2.124151	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	12158569	12159941	Pmex	0.605263	0.563739	24	0.197532	0.114159	0.084935	0.368421	0.747997	0.131579	0.250000	-0.425521	-0.426016	-0.426016
chr15	12160018	12161340	Plat	0.076923	0.262057	10	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	12160018	12161340	Pmex	0.436842	0.563739	10	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr15	12161459	12162360	Plat	0.147692	0.262057	10	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr15	12161459	12162360	Pmex	0.442105	0.281870	10	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr15	12162434	12163983	Plat	0.443077	0.262057	22	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr15	12162434	12163983	Pmex	0.289474	0.563739	22	-1.304697	-0.754017	-0.754017	0.947368	-2.077771	-0.822368	-0.822368	0.835776	0.750584	0.879358
chr15	12164069	12166331	Plat	0.883077	1.048230	21	-0.449764	-0.223017	-0.223017	1.480000	-1.247382	-0.352727	-0.352727	0.579854	0.445938	0.453650
chr15	12164069	12166331	Pmex	0.268421	0.281870	21	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr15	12166342	12168304	Plat	0.670769	0.786172	8	-0.388346	-0.207782	-0.207782	0.480000	0.482335	0.248000	0.125506	-0.517154	-0.410324	-0.410324
chr15	12166342	12168304	Pmex	0.478947	0.281870	8	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr15	12168812	12169386	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr15	12168812	12169386	Pmex	0.268421	0.281870	2	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr15	21613464	21643991	Plat	21.584615	19.916361	204	0.327529	0.118566	0.085099	21.680000	-0.016784	-0.001981	-0.001981	0.154850	0.099324	0.051744
chr15	21613464	21643991	Pmex	24.761782	24.240787	204	0.088741	0.033334	0.024779	26.328173	-0.233679	-0.027778	-0.027778	0.143098	0.100290	0.051213
chr15	21644784	21659768	Plat	3.221538	4.454975	44	-1.001318	-0.391905	-0.391905	1.280000	1.339180	0.223363	0.230040	-1.185725	-0.782983	-0.782983
chr15	21644784	21659768	Pmex	4.598521	4.228044	44	0.336720	0.136358	0.100953	6.473684	-1.379229	-0.220896	-0.220896	0.843998	0.606646	0.389061
chr16	10451730	10453333	Plat	0.738462	0.524115	10	0.955482	0.578895	0.415493	0.480000	0.842684	0.140000	0.269231	-0.101177	-0.099332	-0.099332
chr16	10451730	10453333	Pmex	0.100000	0.281870	10	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr16	21649228	21659304	Plat	4.270769	4.192918	68	0.066763	0.026282	0.018863	6.480000	-1.604199	-0.205143	-0.205143	0.904073	0.615980	0.292950
chr16	21649228	21659304	Pmex	3.536842	3.100566	68	0.525454	0.218077	0.162250	4.526316	-0.939969	-0.099947	-0.099947	0.717308	0.565411	0.180488
chr16	21659529	21662699	Plat	1.064615	1.310287	18	-0.563746	-0.265398	-0.265398	3.760000	-4.827164	-0.584000	-0.584000	2.735489	2.206378	0.663931
chr16	21659529	21662699	Pmex	1.042105	1.127478	18	-0.242008	-0.117355	-0.117355	0.578947	0.934766	0.178138	0.237838	-0.681950	-0.565739	-0.565739
chr16	21662712	21664076	Plat	1.147692	1.310287	13	-0.373108	-0.175650	-0.175650	0.360000	1.410678	0.217872	0.322825	-1.061145	-0.826130	-0.826130
chr16	21662712	21664076	Pmex	2.342105	1.691218	13	1.326491	0.596478	0.443784	3.210526	-1.315597	-0.160819	-0.160819	1.327984	1.104608	0.352607
chr17	1887589	1926137	Plat	11.971460	17.557844	321	-1.240056	-0.450602	-0.450602	14.935652	-0.588238	-0.099337	-0.099337	-0.260632	-0.162321	-0.162321
chr17	1887589	1926137	Pmex	11.110526	11.556654	321	-0.156611	-0.059829	-0.059829	14.631579	-1.059394	-0.153758	-0.153758	0.437436	0.303379	0.199110
chr17	3662471	3669721	Plat	5.064615	5.241148	69	-0.123552	-0.047677	-0.047677	6.960000	-1.136928	-0.131064	-0.131064	0.550700	0.373570	0.159762
chr17	3662471	3669721	Pmex	5.542105	5.073653	69	0.359697	0.143098	0.106466	5.000000	0.341374	0.041069	0.062424	-0.023270	-0.017192	-0.017192
chr17	3669727	3670485	Plat	0.153846	0.524115	10	-1.650527	-1.000000	-1.000000	1.000000	-2.758787	-1.000000	-1.000000	1.091446	0.983001	1.000000
chr17	3669727	3670485	Pmex	0.100000	0.281870	10	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr17	3670583	3677972	Plat	3.326154	3.406746	88	-0.083207	-0.033486	-0.033486	3.320000	0.005313	0.000879	0.000956	-0.041590	-0.028103	-0.028103
chr17	3670583	3677972	Pmex	5.857895	5.355523	88	0.366782	0.145382	0.108165	7.157895	-0.781276	-0.092199	-0.092199	0.540725	0.399336	0.169325
chr17	3678055	3678617	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr17	3678727	3679460	Plat	0.360000	0.524115	7	-0.731566	-0.443232	-0.443232	1.000000	-2.086646	-0.346667	-0.346667	1.091446	1.071537	0.322441
chr17	6912428	6922177	Plat	8.233846	7.861721	93	0.178540	0.067001	0.048089	8.640000	-0.170104	-0.018723	-0.018723	0.169243	0.112766	0.048226
chr17	6912428	6922177	Pmex	3.626316	4.509914	93	-0.756736	-0.303651	-0.303651	6.315789	-1.873100	-0.286114	-0.286114	0.638370	0.459397	0.278251
chr17	6922293	6923887	Plat	0.895385	0.786172	18	0.367514	0.196636	0.141133	0.560000	0.847976	0.189565	0.226611	-0.382026	-0.320279	-0.320279
