chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	4478653	4482085	Plat	0.486154	0.524115	11	-0.169216	-0.102523	-0.102523	0.760000	-0.892844	-0.323636	-0.323636	0.541004	0.487251	0.495677
chr10	16406216	16408126	Plat	1.563077	1.310287	21	0.580081	0.273088	0.196005	1.960000	-0.710849	-0.109787	-0.109787	0.725507	0.564827	0.241555
chr10	16406216	16408126	Pmex	1.563158	2.536827	21	-1.401170	-0.594851	-0.594851	1.736842	-0.193531	-0.082707	-0.082707	-0.484636	-0.336279	-0.336279
chr10	16408897	16409144	Plat	0.153846	0.524115	3	-1.650527	-1.000000	-1.000000	2.000000	-6.019171	-1.000000	-1.000000	3.384952	3.323207	1.000000
chr10	16408897	16409144	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16409233	16410051	Plat	0.547692	0.524115	16	0.105100	0.063677	0.045703	0.360000	0.611949	0.221818	0.187692	-0.376398	-0.339000	-0.339000
chr10	16409233	16410051	Pmex	1.247368	1.127478	16	0.339853	0.164802	0.122614	1.000000	0.499250	0.154605	0.123684	-0.158485	-0.124708	-0.124708
chr10	16410367	16411278	Plat	0.409231	0.262057	8	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
chr10	16410367	16411278	Pmex	0.400000	1.127478	8	-2.062188	-1.000000	-1.000000	4.000000	-7.265684	-1.000000	-1.000000	3.571204	3.132684	1.000000
chr10	16411440	16413962	Plat	0.224615	0.524115	14	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr10	16411440	16413962	Pmex	0.400000	1.127478	14	-2.062188	-1.000000	-1.000000	3.000000	-5.247439	-1.000000	-1.000000	2.327974	1.931263	1.000000
chr10	16414908	16417967	Plat	1.393846	1.310287	23	0.191745	0.090269	0.064789	3.040000	-2.948096	-0.455319	-0.455319	1.931496	1.503723	0.643085
chr10	16414908	16417967	Pmex	0.621053	0.563739	23	0.272643	0.157567	0.117231	NA	NA	NA	NA	NA	NA	NA
chr10	16418081	16422216	Plat	1.347692	1.572344	48	-0.446168	-0.202242	-0.202242	0.840000	0.797972	0.111864	0.173867	-0.700479	-0.533645	-0.533645
chr10	16418081	16422216	Pmex	5.921053	4.791783	48	0.914381	0.365248	0.271747	7.578947	-1.096506	-0.115937	-0.115937	0.929976	0.705669	0.248671
chr10	16422324	16422438	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16422660	16424694	Plat	0.347692	0.524115	20	-0.786429	-0.476472	-0.476472	NA	NA	NA	NA	NA	NA	NA
chr10	16422660	16424694	Pmex	0.478947	0.845609	20	-1.297886	-0.672023	-0.672023	0.210526	0.656336	0.157895	0.182143	-1.003353	-0.857819	-0.857819
chr10	16424954	16429681	Plat	1.640000	2.096459	22	-0.716017	-0.308195	-0.308195	1.920000	-0.355192	-0.063860	-0.063860	-0.131310	-0.093047	-0.093047
chr10	16424954	16429681	Pmex	0.300000	0.845609	22	-1.931313	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16430041	16430785	Plat	0.876923	0.524115	5	1.572695	0.952844	0.683889	0.680000	0.642045	0.106667	0.205128	0.357524	0.351002	0.105622
chr10	16431140	16434458	Plat	2.200000	2.620574	49	-0.545941	-0.227172	-0.227172	1.600000	0.639993	0.096296	0.121951	-0.621912	-0.436036	-0.436036
chr10	16431140	16434458	Pmex	0.642105	0.845609	49	-0.720350	-0.372984	-0.372984	0.315789	0.797898	0.466165	0.213793	-0.837050	-0.668139	-0.668139
chr10	16434545	16436880	Plat	1.689231	1.048230	11	1.745655	0.865590	0.621263	1.800000	-0.231473	-0.030000	-0.030000	1.009604	0.846370	0.254685
chr10	16434545	16436880	Pmex	0.100000	0.281870	11	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr10	16436998	16441146	Plat	1.163077	1.572344	30	-0.812821	-0.368442	-0.368442	1.680000	-0.812481	-0.146087	-0.146087	0.102971	0.076225	0.044346
chr10	16436998	16441146	Pmex	0.642105	0.845609	30	-0.720350	-0.372984	-0.372984	0.315789	0.797898	0.466165	0.213793	-0.837050	-0.668139	-0.668139
chr10	16441234	16442111	Plat	0.076923	0.262057	8	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16441234	16442111	Pmex	0.436842	0.563739	8	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr10	16442260	16443033	Plat	0.593846	0.524115	11	0.310838	0.188327	0.135168	0.360000	0.762428	0.126667	0.243590	-0.376398	-0.369532	-0.369532
chr10	16443458	16444323	Plat	0.593846	0.524115	7	0.310838	0.188327	0.135168	0.360000	0.762428	0.126667	0.243590	-0.376398	-0.369532	-0.369532
chr10	16444370	16444501	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16444875	16445136	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16445248	16445329	Pmex	0.189474	0.281870	4	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	16445564	16446139	Plat	0.369231	0.262057	8	0.741514	0.578895	0.415493	0.800000	-2.103713	-0.466667	-0.466667	1.987293	2.422539	0.728976
chr10	16445564	16446139	Pmex	0.200000	0.563739	8	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16446475	16449055	Plat	1.036923	1.572344	20	-1.063368	-0.482012	-0.482012	3.600000	-4.028551	-0.564746	-0.564746	1.939430	1.477512	0.591558
chr10	16446475	16449055	Pmex	0.442105	0.281870	20	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr10	16449559	16452373	Plat	1.101538	1.048230	40	0.145178	0.071987	0.051667	1.240000	-0.289341	-0.051429	-0.051429	0.257542	0.206598	0.098255
chr10	16449559	16452373	Pmex	1.663158	1.127478	40	1.518494	0.736351	0.547850	1.421053	0.488628	0.093117	0.124324	0.364980	0.302784	0.156780
chr11	14365129	14392896	Plat	9.747692	13.364926	253	-1.045891	-0.383107	-0.383107	9.440000	0.079022	0.010582	0.012210	-0.509788	-0.325857	-0.325857
chr11	14365129	14392896	Pmex	9.724321	10.992915	253	-0.467379	-0.179134	-0.179134	12.517028	-0.880093	-0.132426	-0.132426	0.227701	0.157597	0.108810
chr11	14392990	14394632	Plat	1.452308	2.096459	35	-1.010438	-0.434922	-0.434922	2.600000	-1.455896	-0.261754	-0.261754	0.374705	0.265516	0.173423
chr11	14392990	14394632	Pmex	2.084211	1.973087	35	0.198797	0.087286	0.064942	1.578947	0.682719	0.117503	0.147692	-0.300140	-0.230501	-0.230501
chr12	9715073	9730985	Plat	5.723077	6.551434	109	-0.471541	-0.178974	-0.178974	5.680000	0.021242	0.002857	0.003497	-0.225757	-0.148419	-0.148419
chr12	9715073	9730985	Pmex	2.336842	2.818696	109	-0.631824	-0.264945	-0.264945	2.157895	0.183486	0.044737	0.035789	-0.363234	-0.258576	-0.258576
chr12	9731086	9733559	Plat	0.360000	0.524115	9	-0.731566	-0.443232	-0.443232	0.200000	0.521662	0.086667	0.166667	-0.743359	-0.729800	-0.729800
chr12	9734016	9736577	Plat	0.941538	1.310287	24	-0.846172	-0.398358	-0.398358	0.560000	0.683297	0.145882	0.153846	-0.837813	-0.630341	-0.630341
chr12	9734016	9736577	Pmex	1.131579	1.127478	24	0.011624	0.005637	0.004194	0.736842	0.796676	0.151822	0.202703	-0.485651	-0.402891	-0.402891
chr12	9736781	9737023	Plat	0.224615	0.524115	10	-1.335063	-0.808871	-0.808871	1.080000	-2.788883	-0.463333	-0.463333	1.274926	1.251670	0.376645
chr12	9740367	9740456	Pmex	0.289474	0.563739	3	-1.304697	-0.754017	-0.754017	0.105263	0.581776	0.230263	0.184211	-0.998837	-0.897024	-0.897024
chr12	9741328	9744290	Plat	0.347692	0.524115	28	-0.786429	-0.476472	-0.476472	0.160000	0.611949	0.221818	0.187692	-0.835099	-0.752125	-0.752125
chr12	9741328	9744290	Pmex	1.652632	1.973087	28	-0.573288	-0.251715	-0.251715	0.473684	1.593011	0.906883	0.329412	-1.141806	-0.802754	-0.802754
chr12	9744441	9745479	Plat	0.873846	1.572344	24	-1.387245	-0.628821	-0.628821	0.400000	0.744774	0.133913	0.160083	-1.121334	-0.830070	-0.830070
chr12	9744441	9745479	Pmex	0.336842	0.281870	24	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr12	9746480	9747327	Plat	0.547692	0.524115	10	0.105100	0.063677	0.045703	0.360000	0.611949	0.221818	0.187692	-0.376398	-0.339000	-0.339000
chr12	9746480	9747327	Pmex	0.200000	0.563739	10	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	9747488	9748769	Plat	0.584615	0.524115	9	0.269690	0.163397	0.117275	0.600000	-0.050160	-0.018182	-0.018182	0.174043	0.156751	0.159461
chr12	9749548	9751075	Plat	0.470769	0.262057	3	1.444041	1.127354	0.809141	0.680000	-1.021803	-0.226667	-0.226667	1.543984	1.882138	0.566362
chr12	9751183	9751688	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr12	9751813	9753143	Plat	0.224615	0.524115	25	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr12	9751813	9753143	Pmex	1.526316	1.409348	25	0.277162	0.128628	0.095700	1.842105	-0.545609	-0.090226	-0.090226	0.444060	0.360985	0.167046
chr12	9753324	9754024	Plat	0.443077	0.262057	6	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr12	9753324	9754024	Pmex	0.505263	0.281870	6	1.684534	1.228317	0.913876	0.631579	-0.598756	-0.140351	-0.140351	1.259090	1.525529	0.486972
chr12	9754392	9754978	Plat	0.369231	0.262057	4	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr12	9754392	9754978	Pmex	0.394737	0.281870	4	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr12	9755081	9755475	Plat	0.147692	0.262057	8	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr12	9755081	9755475	Pmex	0.268421	0.281870	8	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr12	9756137	9756831	Plat	0.230769	0.786172	15	-1.869004	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	9756137	9756831	Pmex	0.100000	0.281870	15	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	9757932	9759916	Plat	0.513846	1.048230	14	-1.455299	-0.721616	-0.721616	0.200000	0.655840	0.185455	0.156923	-1.139145	-0.876062	-0.876062
chr12	9757932	9759916	Pmex	0.910526	1.127478	14	-0.614996	-0.298225	-0.298225	0.578947	0.669208	0.207237	0.165789	-0.681950	-0.536610	-0.536610
chr12	9760113	9762253	Plat	0.224615	0.524115	8	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr12	9760113	9762253	Pmex	0.678947	0.845609	8	-0.589938	-0.305460	-0.305460	NA	NA	NA	NA	NA	NA	NA
chr12	9762369	9762806	Plat	0.147692	0.262057	7	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr12	9762369	9762806	Pmex	0.505263	0.281870	7	1.684534	1.228317	0.913876	0.631579	-0.598756	-0.140351	-0.140351	1.259090	1.525529	0.486972
chr12	9764380	9764763	Plat	0.409231	0.262057	5	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
chr12	9764380	9764763	Pmex	0.100000	0.281870	5	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	9765398	9765602	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	9765719	9765958	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr12	9767060	9767141	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	9767262	9767551	Plat	0.076923	0.262057	11	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	11108389	11116397	Plat	1.790769	2.096459	54	-0.479515	-0.206397	-0.206397	1.920000	-0.163935	-0.024000	-0.024000	-0.131310	-0.095051	-0.095051
chr12	11108389	11116397	Pmex	0.100000	0.281870	54	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	11117482	11158547	Plat	2.289231	2.358516	47	-0.098413	-0.041583	-0.041583	1.960000	0.381419	0.062029	0.074151	-0.267007	-0.188111	-0.188111
chr12	11117482	11158547	Pmex	0.836842	1.409348	47	-1.356587	-0.629578	-0.629578	0.315789	0.900254	0.347368	0.206250	-1.122119	-0.838564	-0.838564
chr13	20699828	20717953	Plat	2.363077	4.454975	100	-1.698227	-0.664668	-0.664668	0.960000	0.967775	0.246486	0.163911	-1.305232	-0.837125	-0.837125
chr13	20699828	20717953	Pmex	7.457895	6.483001	100	0.594876	0.233061	0.173399	7.631579	-0.088301	-0.011815	-0.011815	0.286749	0.205534	0.109212
chr13	20718093	20733031	Plat	8.089930	8.647894	138	-0.244646	-0.092265	-0.092265	6.813333	0.490394	0.065806	0.078498	-0.363882	-0.237219	-0.237219
chr13	20718093	20733031	Pmex	5.521053	5.355523	138	0.120854	0.047903	0.035640	7.157895	-0.983712	-0.135276	-0.135276	0.540725	0.390235	0.208500
chr13	20733160	20743273	Plat	2.033846	3.406746	96	-1.417437	-0.570438	-0.570438	2.080000	-0.039844	-0.009231	-0.009231	-0.636105	-0.418962	-0.418962
chr13	20733160	20743273	Pmex	3.889474	3.382435	96	0.564722	0.232327	0.172853	3.631579	0.228277	0.023879	0.045370	0.115559	0.090569	0.028911
chr13	20743481	20747944	Plat	2.769231	4.192918	56	-1.220918	-0.480627	-0.480627	3.440000	-0.487069	-0.099091	-0.099091	-0.297625	-0.194406	-0.194406
chr13	20743481	20747944	Pmex	2.273684	1.973087	56	0.537761	0.236117	0.175672	3.105263	-1.123642	-0.156902	-0.156902	0.862160	0.683146	0.281152
