chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	6849617	6898762	Plat	6.243077	7.075549	97	-0.440985	-0.166540	-0.166540	4.800000	0.664425	0.121032	0.107053	-0.547600	-0.349249	-0.349249
chr10	6849617	6898762	Pmex	2.868421	2.818696	97	0.065201	0.027341	0.020342	2.894737	-0.026983	-0.003759	-0.003759	0.041799	0.031715	0.014676
chr10	6898839	6901164	Plat	1.449231	1.310287	20	0.318836	0.150101	0.107732	1.840000	-0.699829	-0.108085	-0.108085	0.591508	0.460505	0.196940
chr10	6898839	6901164	Pmex	0.826316	1.409348	20	-1.381530	-0.641154	-0.641154	1.315789	-0.845693	-0.195789	-0.195789	-0.096002	-0.074760	-0.074760
chr10	18951562	18953907	Plat	0.738462	1.310287	12	-1.312176	-0.617741	-0.617741	3.040000	-4.121825	-0.498667	-0.498667	1.931496	1.557897	0.468793
chr11	2944376	2948023	Plat	2.261538	2.882631	46	-0.742448	-0.304984	-0.304984	3.680000	-1.402429	-0.154958	-0.154958	0.445614	0.321179	0.112031
chr11	2944376	2948023	Pmex	0.778947	1.691218	46	-1.859182	-0.836011	-0.836011	0.210526	0.861118	0.406015	0.186207	-1.294230	-0.933628	-0.933628
chr11	2948277	2957349	Plat	0.855385	1.310287	42	-1.043871	-0.491429	-0.491429	0.440000	0.743912	0.114894	0.170240	-0.971812	-0.756582	-0.756582
chr11	2948277	2957349	Pmex	2.505263	2.818696	42	-0.410984	-0.172339	-0.172339	4.157895	-1.694550	-0.206579	-0.206579	0.736141	0.571084	0.216653
chr11	2957621	2958542	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	2957621	2958542	Pmex	0.100000	0.281870	7	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr11	3344025	3355428	Plat	5.445307	6.551434	143	-0.629661	-0.239321	-0.239321	3.987826	0.718708	0.111509	0.117555	-0.664138	-0.431007	-0.431007
chr11	3344025	3355428	Pmex	6.921053	5.637392	143	0.893304	0.352907	0.262565	6.263158	0.378144	0.054825	0.067204	0.178722	0.127693	0.074829
chr11	3356357	3366034	Plat	3.913846	5.241148	85	-0.928953	-0.358470	-0.358470	3.040000	0.524168	0.083529	0.088089	-0.705221	-0.462315	-0.462315
chr11	3356357	3366034	Pmex	3.886782	4.228044	85	-0.310167	-0.126772	-0.126772	5.117647	-0.905332	-0.145425	-0.145425	0.334347	0.241641	0.154125
chr11	4326982	4328292	Plat	0.676923	1.310287	25	-1.453389	-0.684221	-0.684221	0.800000	-0.220418	-0.200000	-0.200000	-0.569815	-0.401710	-0.401710
chr11	4326982	4328292	Pmex	1.105263	1.691218	25	-1.194159	-0.536973	-0.536973	4.210526	-4.704254	-0.575049	-0.575049	2.202056	1.831654	0.584692
chr11	4328310	4350396	Plat	9.430769	18.606074	308	-1.924951	-0.698032	-0.698032	23.560000	-2.653222	-0.357354	-0.357354	0.465100	0.294770	0.187692
chr11	4328310	4350396	Pmex	7.610526	9.583567	308	-0.829600	-0.319078	-0.319078	11.052632	-1.230711	-0.185059	-0.185059	0.250968	0.174356	0.118316
chr11	4350537	4351482	Pmex	0.189474	0.281870	7	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr11	4351773	4353302	Plat	1.307692	2.620574	38	-1.704233	-0.709151	-0.709151	3.480000	-2.317104	-0.415294	-0.415294	0.523713	0.361016	0.254311
chr11	4351773	4353302	Pmex	2.178947	1.973087	38	0.368279	0.161701	0.120307	2.263158	-0.113786	-0.025518	-0.025518	0.220891	0.164573	0.143110
chr11	4354325	4358372	Plat	0.849573	1.310287	41	-1.057207	-0.516795	-0.516795	0.600000	0.446960	0.429412	0.097132	-0.793147	-0.559155	-0.559155
chr11	4354325	4358372	Pmex	1.363158	1.127478	41	0.668082	0.323968	0.241034	0.894737	0.945389	0.130117	0.247222	-0.289351	-0.253821	-0.253821
