chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	5647523	5655914	Plat	1.907692	3.144689	90	-1.370466	-0.556801	-0.556801	2.520000	-0.564326	-0.100759	-0.100759	-0.322404	-0.218065	-0.218065
chr10	5647523	5655914	Pmex	1.263158	1.973087	90	-1.270047	-0.557644	-0.557644	2.368421	-1.493448	-0.334928	-0.334928	0.301049	0.224295	0.195042
chr10	14471941	14475509	Plat	1.323077	1.310287	35	0.029349	0.013817	0.009917	0.920000	0.721870	0.111489	0.165195	-0.435817	-0.339295	-0.339295
chr10	14471941	14475509	Pmex	0.289474	0.563739	35	-1.304697	-0.754017	-0.754017	1.947368	-5.235982	-0.921053	-0.921053	3.014379	3.017888	0.963355
chr10	20545694	20557067	Plat	4.393846	5.503205	114	-0.742330	-0.285342	-0.285342	3.840000	0.318415	0.059016	0.052848	-0.508778	-0.328489	-0.328489
chr10	20545694	20557067	Pmex	4.626316	5.355523	114	-0.532395	-0.211026	-0.211026	7.052632	-1.458171	-0.200522	-0.200522	0.509146	0.367445	0.196323
chr10	20557431	20561125	Plat	0.384615	1.310287	25	-2.124151	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	20557431	20561125	Pmex	0.389474	0.845609	25	-1.614600	-0.836011	-0.836011	0.947368	-1.364148	-0.796992	-0.796992	0.160768	0.128326	0.659102
chr10	20561159	20563670	Plat	0.707692	1.572344	22	-1.717233	-0.778401	-0.778401	1.200000	-0.773791	-0.320000	-0.320000	-0.356143	-0.249503	-0.249503
chr10	20561159	20563670	Pmex	0.100000	0.281870	22	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	20563713	20563906	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	6258427	6259323	Plat	0.876923	1.310287	12	-0.994446	-0.468162	-0.468162	1.400000	-0.936778	-0.200000	-0.200000	0.100179	0.075371	0.053094
chr11	6259475	6261062	Plat	0.418462	0.524115	11	-0.470965	-0.285342	-0.285342	0.240000	0.581853	0.096667	0.185897	-0.651619	-0.639733	-0.639733
