chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	7626213	7626817	Plat	0.369231	0.262057	3	0.741514	0.578895	0.415493	0.800000	-2.103713	-0.466667	-0.466667	1.987293	2.422539	0.728976
chr10	7627112	7629441	Plat	0.895385	1.310287	30	-0.952082	-0.448218	-0.448218	0.560000	0.600640	0.207619	0.133089	-0.837813	-0.609847	-0.609847
chr10	7627112	7629441	Pmex	0.894737	0.845609	30	0.173900	0.090043	0.066992	1.421053	-1.286932	-0.309598	-0.309598	0.909131	0.777264	0.498483
chr10	7631448	7632288	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr10	7631448	7632288	Pmex	0.368421	0.563739	6	-0.929140	-0.536973	-0.536973	0.157895	0.664887	0.263158	0.210526	-0.884174	-0.794049	-0.794049
chr10	7633831	7633918	Pmex	0.378947	0.563739	5	-0.879065	-0.508034	-0.508034	0.210526	0.531909	0.093567	0.177778	-0.769511	-0.770406	-0.770406
chr10	7634115	7634815	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	7635014	7639248	Plat	1.098462	2.358516	31	-1.789772	-0.756241	-0.756241	1.400000	-0.349337	-0.070000	-0.070000	-0.642209	-0.444063	-0.444063
chr10	7635014	7639248	Pmex	1.210526	1.409348	31	-0.471120	-0.218642	-0.218642	0.631579	1.000282	0.231579	0.234043	-0.798082	-0.621493	-0.621493
chr10	7639354	7639509	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	7639630	7640798	Plat	0.372308	0.786172	10	-1.392709	-0.745161	-0.745161	0.160000	0.536792	0.120000	0.143451	-1.057665	-0.886713	-0.886713
chr10	7639630	7640798	Pmex	0.505263	0.281870	10	1.684534	1.228317	0.913876	NA	NA	NA	NA	NA	NA	NA
chr10	7641396	7641496	Plat	0.556923	0.524115	2	0.146248	0.088607	0.063596	0.360000	0.642045	0.106667	0.205128	-0.376398	-0.369532	-0.369532
chr10	7642988	7643275	Plat	0.812308	0.786172	9	0.087950	0.047057	0.033774	0.480000	0.840196	0.120000	0.230769	-0.517154	-0.459599	-0.459599
chr10	7643349	7644276	Plat	0.147692	0.262057	9	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	7643349	7644276	Pmex	0.100000	0.281870	9	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
