chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr13	3191950	3192047	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr13	3200578	3200892	Plat	0.323077	0.262057	3	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr13	7838711	7838826	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	7839364	7839493	Pmex	0.505263	0.281870	1	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr13	7843704	7843866	Plat	0.323077	0.262057	2	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr13	7843704	7843866	Pmex	0.336842	0.281870	2	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr13	7845795	7845954	Plat	0.323077	0.262057	1	0.422184	0.329596	0.236562	NA	NA	NA	NA	NA	NA	NA
chr13	7845795	7845954	Pmex	0.521053	0.281870	1	1.803597	1.315135	0.978469	NA	NA	NA	NA	NA	NA	NA
chr13	24561647	24561834	Plat	0.369231	0.262057	2	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr13	24561647	24561834	Pmex	0.478947	0.281870	2	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr14	9001971	9002006	Plat	0.270769	0.262057	1	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr15	840798	843393	Plat	0.864615	1.048230	16	-0.500041	-0.247947	-0.247947	0.480000	0.803726	0.142857	0.196232	-0.763114	-0.612165	-0.612165
chr15	840798	843393	Pmex	0.100000	0.281870	16	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	844565	846831	Plat	1.824615	1.310287	18	1.180237	0.555627	0.398793	1.360000	0.832080	0.128511	0.190416	0.055512	0.043218	0.018483
chr15	844565	846831	Pmex	0.715789	0.845609	18	-0.459527	-0.237935	-0.237935	0.421053	0.720682	0.109162	0.207407	-0.670747	-0.617344	-0.617344
chr15	852003	852227	Pmex	0.268421	0.281870	3	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr15	854159	854368	Plat	0.369231	0.262057	2	0.741514	0.578895	0.415493	0.800000	-2.103713	-0.466667	-0.466667	1.987293	2.422539	0.728976
chr15	855254	855368	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	3142020	3142997	Plat	0.787692	0.786172	17	0.005116	0.002737	0.001964	0.480000	0.777959	0.111111	0.213675	-0.517154	-0.459599	-0.459599
chr15	3142020	3142997	Pmex	1.063158	1.127478	17	-0.182330	-0.088416	-0.088416	0.631579	0.871032	0.119883	0.227778	-0.616517	-0.540813	-0.540813
chr17	2845615	2847057	Plat	0.492308	0.262057	1	1.593062	1.243693	0.892642	0.400000	0.450796	0.100000	0.192308	0.509594	0.621203	0.186929
