chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	4503622	4548959	Plat	16.104615	17.557844	406	-0.322585	-0.117158	-0.117158	14.320000	0.354153	0.047154	0.053883	-0.321824	-0.204437	-0.204437
chr10	4503622	4548959	Pmex	11.868421	10.711045	406	0.437227	0.167468	0.124597	10.526316	0.433223	0.051225	0.072857	-0.028309	-0.020229	-0.020229
chr10	9910160	9913696	Plat	0.966154	1.048230	18	-0.223519	-0.110833	-0.110833	0.560000	0.848734	0.240000	0.203077	-0.655677	-0.504250	-0.504250
chr10	9910160	9913696	Pmex	0.189474	0.281870	18	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	9913834	9914410	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	9914588	9915202	Plat	0.153846	0.524115	4	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	9915291	9916281	Plat	0.596923	1.572344	19	-1.937225	-0.878120	-0.878120	3.920000	-5.223091	-0.939130	-0.939130	2.245506	1.662240	0.967046
chr10	9915291	9916281	Pmex	1.715789	1.409348	19	0.726131	0.336990	0.250723	1.736842	-0.036374	-0.006015	-0.006015	0.336047	0.273180	0.126414
chr10	9916478	9916680	Plat	0.520000	0.524115	7	-0.018342	-0.011113	-0.011113	0.720000	-0.652077	-0.236364	-0.236364	0.449264	0.404626	0.411623
chr10	9916478	9916680	Pmex	0.584211	0.563739	7	0.097383	0.056280	0.041873	0.368421	0.681509	0.119883	0.227778	-0.425521	-0.426016	-0.426016
chr10	9917923	9918715	Plat	0.424615	0.524115	6	-0.443533	-0.268722	-0.268722	0.240000	0.601917	0.100000	0.192308	-0.651619	-0.639733	-0.639733
chr10	9917923	9918715	Pmex	0.505263	0.281870	6	1.684534	1.228317	0.913876	0.631579	-0.598756	-0.140351	-0.140351	1.259090	1.525529	0.486972
chr10	9919019	9919822	Plat	0.501538	0.786172	9	-0.957830	-0.512481	-0.512481	1.240000	-1.867103	-0.266667	-0.266667	0.766559	0.681247	0.204997
chr10	9919019	9919822	Pmex	1.068421	0.845609	9	0.788697	0.408374	0.303833	0.684211	0.939461	0.142300	0.270370	-0.254990	-0.234688	-0.234688
chr10	9920070	9921140	Plat	1.230769	4.192918	30	-2.540264	-1.000000	-1.000000	10.000000	-6.367643	-1.000000	-1.000000	2.295514	1.531033	1.000000
chr10	9920070	9921140	Pmex	4.800000	4.791783	30	0.006653	0.002658	0.001977	5.157895	-0.236706	-0.025028	-0.025028	0.122158	0.092694	0.032665
chr10	9921477	9921563	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	9922091	9922458	Plat	0.212308	0.262057	4	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	9922091	9922458	Pmex	1.184211	0.845609	4	1.198562	0.620594	0.461726	0.789474	0.965199	0.146199	0.277778	-0.088687	-0.081626	-0.081626
chr10	9922539	9922837	Plat	0.569231	0.524115	6	0.201111	0.121847	0.087454	1.640000	-3.491119	-0.580000	-0.580000	2.559289	2.512606	0.756079
chr10	9922539	9922837	Pmex	1.789474	1.409348	6	0.900730	0.418020	0.311010	0.684211	1.909630	0.736842	0.437500	-0.744076	-0.556051	-0.556051
chr10	24759920	24797635	Plat	2.061538	2.096459	70	-0.054778	-0.023578	-0.023578	2.120000	-0.074161	-0.009157	-0.009157	0.017518	0.012960	0.004801
chr10	24759920	24797635	Pmex	2.100000	2.818696	70	-0.942380	-0.395171	-0.395171	1.157895	0.966001	0.471053	0.184536	-0.912922	-0.624173	-0.624173
chr11	11917952	11919992	Plat	0.640000	0.524115	17	0.516576	0.312976	0.224634	0.720000	-0.260831	-0.043333	-0.043333	0.449264	0.441069	0.132724
