chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	2133218	2152358	Plat	3.892308	4.192918	131	-0.257796	-0.101484	-0.101484	3.080000	0.589845	0.083150	0.103085	-0.439932	-0.296547	-0.296547
chr10	2133218	2152358	Pmex	1.810526	1.973087	131	-0.290818	-0.127690	-0.127690	1.894737	-0.113786	-0.019584	-0.019584	-0.059664	-0.045821	-0.045821
chr10	2153236	2154396	Plat	0.446154	0.524115	14	-0.347522	-0.210552	-0.210552	0.240000	0.672141	0.243636	0.206154	-0.651619	-0.586875	-0.586875
chr10	15229805	15230297	Plat	0.270769	0.262057	1	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	15230390	15230967	Plat	0.153846	0.524115	11	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	15230390	15230967	Pmex	0.100000	0.281870	11	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	15231280	15231429	Plat	0.369231	0.262057	3	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr10	15232660	15233499	Plat	1.181538	0.786172	11	1.330460	0.711855	0.510923	0.800000	0.964670	0.137778	0.264957	0.023357	0.020757	0.006246
chr10	15233573	15245502	Plat	2.729231	3.406746	128	-0.699494	-0.281507	-0.281507	3.880000	-0.993455	-0.143846	-0.143846	0.226901	0.155331	0.084612
chr10	15233573	15245502	Pmex	3.378947	3.382435	128	-0.003885	-0.001598	-0.001598	2.315789	0.941062	0.221491	0.177193	-0.494736	-0.347822	-0.347822
chr10	15245517	15254994	Plat	1.544615	2.620574	97	-1.396687	-0.581177	-0.581177	0.480000	1.135578	0.251636	0.212923	-1.304413	-0.884325	-0.884325
chr10	15245517	15254994	Pmex	4.405263	4.228044	97	0.161071	0.064962	0.048332	7.684211	-2.411747	-0.285126	-0.285126	1.298961	0.975262	0.394002
chr10	15255121	15255544	Plat	0.443077	0.262057	23	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr10	15255121	15255544	Pmex	0.442105	0.281870	23	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr10	15255661	15257910	Plat	0.270769	0.262057	21	0.060276	0.047057	0.033774	0.880000	-2.975251	-0.660000	-0.660000	2.282833	2.782806	0.837386
chr10	15255661	15257910	Pmex	0.910526	1.127478	21	-0.614996	-0.298225	-0.298225	1.210526	-0.605474	-0.187500	-0.187500	0.103248	0.081243	0.095181
chr10	15258060	15258953	Plat	0.640000	0.524115	12	0.516576	0.312976	0.224634	0.480000	0.521662	0.086667	0.166667	-0.101177	-0.099332	-0.099332
chr10	15258060	15258953	Pmex	0.100000	0.281870	12	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	15261134	15267504	Plat	0.147692	0.262057	8	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	15267710	15268860	Plat	0.470769	0.262057	6	1.444041	1.127354	0.809141	0.360000	0.540955	0.120000	0.230769	0.361824	0.441069	0.132724
chr10	15267710	15268860	Pmex	0.189474	0.281870	6	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	23710242	23710731	Plat	1.261538	1.048230	9	0.580910	0.288046	0.206741	0.800000	0.964471	0.125000	0.240385	-0.333364	-0.279466	-0.279466
chr10	23710242	23710731	Pmex	0.189474	0.281870	9	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	23710818	23712062	Plat	0.833266	1.048230	13	-0.585414	-0.292815	-0.292815	0.606957	0.472917	0.134237	0.113253	-0.592615	-0.457396	-0.457396
chr10	23710818	23712062	Pmex	0.710526	0.563739	13	0.698275	0.403550	0.300244	0.894737	-0.581776	-0.102339	-0.102339	0.721112	0.721952	0.230458
chr10	23713574	23721419	Plat	3.904615	4.192918	70	-0.247241	-0.097329	-0.097329	4.080000	-0.127353	-0.014902	-0.014902	-0.044636	-0.030743	-0.030743
