chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	22234986	22235490	Plat	0.470769	0.262057	14	1.444041	1.127354	0.809141	0.680000	-1.021803	-0.226667	-0.226667	1.543984	1.882138	0.566362
chr10	22234986	22235490	Pmex	1.084211	1.127478	14	-0.122652	-0.059477	-0.059477	1.052632	0.063734	0.019737	0.015789	-0.093052	-0.073220	-0.073220
chr10	22236928	22237707	Plat	0.815385	0.524115	9	1.298378	0.786645	0.564602	0.600000	0.702237	0.116667	0.224359	0.174043	0.170869	0.051417
chr10	22236928	22237707	Pmex	0.726316	0.845609	9	-0.422266	-0.218642	-0.218642	2.000000	-3.114376	-0.471735	-0.471735	1.823798	1.678592	0.535832
chr10	22238758	22238840	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	22238758	22238840	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	22238970	22240764	Plat	0.446154	0.524115	10	-0.347522	-0.210552	-0.210552	NA	NA	NA	NA	NA	NA	NA
chr10	22240911	22241728	Plat	0.224615	0.524115	7	-1.335063	-0.808871	-0.808871	1.080000	-2.788883	-0.463333	-0.463333	1.274926	1.251670	0.376645
chr10	22240911	22241728	Pmex	0.789474	0.563739	7	1.073832	0.620594	0.461726	1.578947	-2.493325	-0.438596	-0.438596	2.211736	2.214310	0.706841
chr10	22241982	22242579	Plat	0.076923	0.262057	19	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	22241982	22242579	Pmex	0.542105	0.563739	19	-0.102914	-0.059477	-0.059477	0.315789	0.714753	0.282895	0.226316	-0.540184	-0.485122	-0.485122
chr11	1265859	1300130	Plat	10.412921	12.840812	262	-0.729602	-0.268016	-0.268016	11.892174	-0.394415	-0.058659	-0.058659	-0.128127	-0.081262	-0.081262
chr11	1265859	1300130	Pmex	8.831579	9.019828	262	-0.083894	-0.032346	-0.032346	10.315789	-0.560886	-0.074960	-0.074960	0.234877	0.165951	0.092700
chr11	6380163	6382977	Plat	0.938462	0.786172	20	0.512474	0.274196	0.196800	0.760000	0.451216	0.064444	0.123932	-0.044207	-0.039287	-0.039287
chr11	6380163	6382977	Pmex	0.842105	0.563739	20	1.324203	0.765290	0.569381	0.631579	0.664887	0.116959	0.222222	0.147796	0.147968	0.047234
chr11	6383084	6391964	Plat	3.196923	3.668803	56	-0.456156	-0.182061	-0.182061	3.560000	-0.294835	-0.033239	-0.033239	-0.048708	-0.034120	-0.034120
chr11	6383084	6391964	Pmex	0.763158	0.845609	56	-0.291855	-0.151117	-0.151117	0.421053	0.836506	0.201238	0.232143	-0.670747	-0.573457	-0.573457
chr11	6391979	6394577	Plat	0.938462	1.048230	22	-0.298934	-0.148227	-0.148227	0.960000	-0.045009	-0.008000	-0.008000	-0.118489	-0.095051	-0.095051
chr11	6391979	6394577	Pmex	2.836842	1.691218	22	2.334751	1.049859	0.781102	3.210526	-0.566105	-0.069201	-0.069201	1.327984	1.104608	0.352607
chr11	6394671	6402307	Plat	3.572308	4.717033	76	-0.882247	-0.343512	-0.343512	6.840000	-2.146512	-0.259024	-0.259024	0.751348	0.510693	0.228695
chr11	6394671	6402307	Pmex	1.621053	1.409348	76	0.501647	0.232809	0.173212	1.526316	0.163683	0.027068	0.039130	0.120023	0.097569	0.045150
chr11	6402991	6403225	Plat	0.470769	0.262057	6	1.444041	1.127354	0.809141	0.360000	0.540955	0.120000	0.230769	0.361824	0.441069	0.132724
chr11	6402991	6403225	Pmex	0.336842	0.281870	6	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
