chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	4037995	4043403	Plat	1.658462	1.572344	52	0.171032	0.077527	0.055644	4.280000	-4.120438	-0.473333	-0.473333	2.589842	2.032249	0.611533
chr10	4037995	4043403	Pmex	0.189474	0.281870	52	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr10	4043475	4054971	Plat	3.670769	3.144689	86	0.582844	0.236801	0.169960	4.040000	-0.340297	-0.040678	-0.040678	0.462073	0.326198	0.130601
chr10	4043475	4054971	Pmex	2.578947	3.664305	86	-1.124297	-0.459060	-0.459060	8.157895	-4.623857	-0.521397	-0.521397	1.933329	1.481700	0.539078
chr10	12406043	12429928	Plat	6.181538	7.337607	142	-0.591864	-0.223017	-0.223017	7.200000	-0.453887	-0.060457	-0.060457	-0.031978	-0.020920	-0.020920
chr10	12406043	12429928	Pmex	4.652632	4.509914	142	0.122227	0.049045	0.036490	6.105263	-1.011694	-0.172932	-0.172932	0.563950	0.400480	0.290587
chr10	12429958	12433079	Plat	0.827692	1.310287	15	-1.107417	-0.521345	-0.521345	0.520000	0.551046	0.500000	0.120192	-0.882479	-0.622133	-0.622133
chr10	12429958	12433079	Pmex	0.521053	0.281870	15	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr10	12435012	12437580	Plat	0.855385	0.786172	18	0.232909	0.124617	0.089442	0.240000	1.555919	0.800000	0.404858	-0.922537	-0.731965	-0.731965
chr10	12435012	12437580	Pmex	0.884211	1.409348	18	-1.244345	-0.577488	-0.577488	2.368421	-2.564360	-0.424060	-0.424060	0.984121	0.800013	0.370205
chr10	22763082	22764037	Plat	1.366154	1.310287	17	0.128199	0.060353	0.043317	0.960000	0.727381	0.155294	0.163772	-0.391150	-0.294288	-0.294288
chr10	22764111	22764667	Plat	0.369231	0.262057	12	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr10	22764111	22764667	Pmex	0.478947	0.845609	12	-1.297886	-0.672023	-0.672023	0.210526	0.656336	0.157895	0.182143	-1.003353	-0.857819	-0.857819
chr10	22765046	22768273	Plat	0.993846	1.310287	27	-0.726141	-0.341850	-0.341850	0.560000	0.776975	0.268571	0.172161	-0.837813	-0.609847	-0.609847
chr10	22765046	22768273	Pmex	1.410526	1.127478	27	0.802358	0.389081	0.289479	1.210526	0.403649	0.076923	0.102703	0.103248	0.085653	0.044351
chr11	626079	639985	Plat	1.861538	2.358516	103	-0.705904	-0.298269	-0.298269	2.160000	-0.345772	-0.069286	-0.069286	-0.133007	-0.091969	-0.091969
chr11	626079	639985	Pmex	1.205263	1.973087	103	-1.373619	-0.603120	-0.603120	0.526316	0.917404	0.205742	0.195455	-1.101726	-0.820835	-0.820835
chr11	25570836	25573359	Pmex	0.200000	0.563739	32	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	2607790	2609173	Plat	0.153846	0.524115	11	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	2607790	2609173	Pmex	0.626316	0.563739	11	0.297680	0.172037	0.127997	0.526316	0.315821	0.125000	0.100000	-0.081531	-0.073220	-0.073220
chr12	2611178	2614951	Plat	0.516923	0.262057	13	1.763371	1.376653	0.988071	0.480000	0.180318	0.040000	0.076923	0.805134	0.981470	0.295338
chr12	2611178	2614951	Pmex	0.521053	0.281870	13	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr12	2615230	2618706	Pmex	0.442105	0.281870	6	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr12	26040141	26040538	Plat	0.418462	0.524115	5	-0.470965	-0.285342	-0.285342	0.960000	-1.765624	-0.293333	-0.293333	0.999705	0.981470	0.295338
chr12	26040705	26042462	Plat	1.153846	1.310287	18	-0.358987	-0.169002	-0.169002	1.280000	-0.225929	-0.034894	-0.034894	-0.033820	-0.026330	-0.026330
chr12	26040705	26042462	Pmex	0.200000	0.563739	18	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr12	26042601	26045122	Plat	2.000000	1.572344	19	0.849341	0.384996	0.276325	3.360000	-2.137598	-0.299661	-0.299661	1.709872	1.302629	0.521539
chr12	26042601	26045122	Pmex	1.068421	1.127478	19	-0.167410	-0.081181	-0.081181	0.210526	1.731442	1.429825	0.417949	-1.139982	-0.853100	-0.853100
chr12	26045223	26045981	Plat	0.270769	0.262057	3	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr12	26045223	26045981	Pmex	0.268421	0.281870	3	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr12	26046161	26047384	Plat	2.963077	2.882631	25	0.096164	0.039502	0.028352	2.360000	0.596260	0.065882	0.113360	-0.292076	-0.210515	-0.210515
chr12	26046161	26047384	Pmex	0.189474	0.281870	25	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr12	26047702	26048226	Plat	0.753846	0.786172	5	-0.108781	-0.058203	-0.058203	1.880000	-2.847332	-0.406667	-0.406667	1.847580	1.641960	0.494089
chr12	26047702	26048226	Pmex	0.505263	0.281870	5	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr12	26048553	26057754	Plat	7.670769	8.123779	80	-0.210727	-0.078933	-0.078933	10.600000	-1.190966	-0.129524	-0.129524	0.521719	0.347599	0.146728
chr12	26048553	26057754	Pmex	3.657895	3.100566	80	0.671250	0.278586	0.207270	5.631579	-1.874939	-0.199362	-0.199362	1.273376	1.003726	0.320404
chr12	26057918	26060002	Plat	0.932308	1.048230	21	-0.315693	-0.156537	-0.156537	2.320000	-2.899842	-0.515429	-0.515429	1.707947	1.370103	0.651598
chr12	26057918	26060002	Pmex	0.705263	0.845609	21	-0.496787	-0.257228	-0.257228	0.631579	0.180171	0.105263	0.048276	-0.338141	-0.269907	-0.269907
chr15	2846323	2865728	Plat	0.076923	0.262057	14	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	2846323	2865728	Pmex	0.289474	0.563739	14	-1.304697	-0.754017	-0.754017	0.105263	0.581776	0.230263	0.184211	-0.998837	-0.897024	-0.897024
chr15	9792993	9795943	Plat	1.720000	1.834402	40	-0.200460	-0.088277	-0.088277	1.080000	0.897942	0.143448	0.186047	-0.631373	-0.461577	-0.461577
chr15	9792993	9795943	Pmex	0.489474	1.127478	40	-1.808557	-0.877008	-0.877008	0.947368	-0.924144	-0.763158	-0.763158	-0.223918	-0.167568	-0.167568
chr15	9796078	9796260	Pmex	0.478947	0.845609	5	-1.297886	-0.672023	-0.672023	0.210526	0.656336	0.157895	0.182143	-1.003353	-0.857819	-0.857819
chr15	9796456	9796669	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	9796456	9796669	Pmex	0.336842	0.281870	6	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
