chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	2068521	2069207	Pmex	0.189474	0.281870	5	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	2069366	2071993	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2072123	2076837	Plat	0.076923	0.262057	22	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2072123	2076837	Pmex	0.584211	0.563739	22	0.097383	0.056280	0.041873	0.368421	0.681509	0.119883	0.227778	-0.425521	-0.426016	-0.426016
chr10	2076940	2077962	Plat	0.520000	0.262057	4	1.784660	1.393273	1.000000	0.520000	0.000000	0.000000	0.000000	0.952904	1.161603	0.349543
chr10	2085743	2087599	Pmex	0.894737	1.127478	15	-0.659754	-0.319929	-0.319929	0.947368	-0.106223	-0.087719	-0.087719	-0.223918	-0.167568	-0.167568
chr10	2087650	2092820	Plat	1.295385	1.310287	30	-0.034196	-0.016099	-0.016099	0.760000	0.958820	0.204706	0.215881	-0.614482	-0.462315	-0.462315
chr10	2087650	2092820	Pmex	1.010526	1.127478	30	-0.331525	-0.160764	-0.160764	0.631579	0.764809	0.105263	0.200000	-0.616517	-0.540813	-0.540813
chr10	2092895	2094230	Plat	0.295385	0.524115	10	-1.019598	-0.617741	-0.617741	0.160000	0.441406	0.073333	0.141026	-0.835099	-0.819866	-0.819866
chr10	2094315	2095661	Plat	0.076923	0.262057	17	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2098359	2100725	Plat	0.600000	1.048230	14	-1.220675	-0.605276	-0.605276	0.240000	0.752287	0.520000	0.176471	-1.085426	-0.801632	-0.801632
chr10	2101168	2101567	Pmex	0.394737	0.281870	4	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
