chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	1543855	1576235	Plat	1.430769	1.834402	89	-0.707266	-0.311459	-0.311459	2.160000	-1.023136	-0.210667	-0.210667	0.272499	0.194457	0.150350
chr10	1543855	1576235	Pmex	1.815789	2.254957	89	-0.700398	-0.301842	-0.301842	0.947368	1.060202	0.206767	0.220000	-0.882295	-0.656486	-0.656486
chr10	1576570	1578254	Plat	0.443077	0.262057	2	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr10	1578691	1586390	Plat	0.892308	1.310287	32	-0.959143	-0.451542	-0.451542	1.360000	-0.837590	-0.178824	-0.178824	0.055512	0.041766	0.029421
chr10	5229533	5233009	Plat	0.212308	0.262057	10	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	5229533	5233009	Pmex	0.900000	0.845609	10	0.192531	0.099689	0.074169	0.684211	0.527642	0.079922	0.151852	-0.254990	-0.234688	-0.234688
chr10	5233148	5234397	Plat	1.855385	2.358516	22	-0.714644	-0.301962	-0.301962	2.720000	-1.001670	-0.118316	-0.118316	0.242195	0.177327	0.064076
chr10	5233148	5234397	Pmex	0.189474	0.281870	22	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	5234690	5236105	Plat	0.369231	0.262057	5	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr10	5234690	5236105	Pmex	0.336842	0.281870	5	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	5236205	5237220	Plat	0.076923	0.262057	10	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	5236205	5237220	Pmex	0.100000	0.281870	10	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	5237495	5240272	Plat	0.716923	0.786172	33	-0.233032	-0.124683	-0.124683	1.480000	-1.929339	-0.275556	-0.275556	1.171942	1.041514	0.313406
chr10	5237495	5240272	Pmex	1.010526	0.845609	33	0.583765	0.302263	0.224886	0.210526	1.956137	1.142857	0.524138	-1.003353	-0.800884	-0.800884
chr10	5240326	5241696	Plat	0.621538	0.524115	17	0.434281	0.263116	0.188848	0.880000	-0.842684	-0.140000	-0.140000	0.816225	0.801336	0.241133
chr10	5240326	5241696	Pmex	0.100000	0.281870	17	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	5241825	5242543	Plat	0.492308	0.262057	7	1.593062	1.243693	0.892642	0.640000	-0.721273	-0.160000	-0.160000	1.396214	1.702004	0.512157
chr10	5242655	5243113	Plat	0.076923	0.262057	11	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	5242655	5243113	Pmex	0.694737	0.563739	11	0.623163	0.360142	0.267948	0.526316	0.531909	0.093567	0.177778	-0.081531	-0.081626	-0.081626
chr10	5243162	5244911	Plat	0.833846	1.048230	24	-0.583836	-0.289497	-0.289497	0.440000	0.823015	0.232727	0.196923	-0.816833	-0.628187	-0.628187
chr10	5243162	5244911	Pmex	0.836842	1.127478	24	-0.823869	-0.399512	-0.399512	1.315789	-0.966633	-0.133041	-0.133041	0.234114	0.205366	0.065556
chr10	5245289	5245372	Plat	0.369231	0.262057	1	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr10	5245512	5246183	Plat	0.830769	0.524115	11	1.366958	0.828195	0.594424	0.800000	0.100320	0.016667	0.032051	0.632744	0.621203	0.186929
chr10	5245512	5246183	Pmex	0.529412	0.281870	11	1.866630	1.449662	1.000000	0.529412	0.000000	0.000000	0.000000	0.891248	1.109825	0.344704
chr10	5246356	5247454	Plat	0.147692	0.262057	15	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	5246356	5247454	Pmex	0.794737	1.409348	15	-1.456358	-0.675881	-0.675881	0.263158	0.918441	1.063158	0.206122	-1.176125	-0.844827	-0.844827
chr10	5247957	5249645	Plat	1.338462	1.572344	26	-0.464500	-0.210552	-0.210552	0.760000	0.909205	0.163478	0.195426	-0.776998	-0.575174	-0.575174
chr10	5247957	5249645	Pmex	1.031579	0.845609	26	0.658286	0.340849	0.253594	1.789474	-1.853183	-0.280702	-0.280702	1.491192	1.372467	0.438112
chr10	5249698	5251573	Pmex	0.378947	0.563739	7	-0.879065	-0.508034	-0.508034	1.052632	-2.127637	-0.374269	-0.374269	1.065102	1.066342	0.340392
chr10	5251692	5253743	Plat	0.076923	0.262057	28	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	5251692	5253743	Pmex	2.431579	1.691218	28	1.508836	0.678473	0.504788	2.421053	0.015947	0.001949	0.003704	0.637928	0.530624	0.169383
chr10	5253875	5257786	Plat	1.760000	2.096459	33	-0.527781	-0.227172	-0.227172	1.080000	0.862608	0.155088	0.171717	-0.756388	-0.535977	-0.535977
chr10	5253875	5257786	Pmex	2.000000	1.409348	33	1.399585	0.649533	0.483257	2.210526	-0.363739	-0.046784	-0.046784	0.822103	0.698992	0.223129
chr10	5257899	5259062	Plat	0.769231	0.786172	24	-0.057010	-0.030503	-0.030503	0.440000	0.832417	0.186087	0.222453	-0.584718	-0.490209	-0.490209
