chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	16148426	16156051	Plat	3.695385	4.717033	108	-0.787391	-0.306579	-0.306579	2.920000	0.509342	0.073043	0.087318	-0.635995	-0.424125	-0.424125
chr10	16148426	16156051	Pmex	5.294737	4.509914	108	0.672142	0.269707	0.200664	5.210526	0.058649	0.007387	0.010884	0.247664	0.183133	0.082521
chr10	16156132	16157320	Plat	0.224615	0.524115	7	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr10	16156132	16157320	Pmex	0.200000	0.563739	7	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16157432	16159673	Plat	0.360000	0.524115	15	-0.731566	-0.443232	-0.443232	0.200000	0.521662	0.086667	0.166667	-0.743359	-0.729800	-0.729800
chr10	16157432	16159673	Pmex	0.400000	1.127478	15	-2.062188	-1.000000	-1.000000	1.000000	-1.210947	-1.000000	-1.000000	-0.158485	-0.118601	-0.118601
chr10	16160070	16162696	Plat	0.566154	0.786172	9	-0.740391	-0.396142	-0.396142	0.320000	0.622368	0.088889	0.170940	-0.787409	-0.699777	-0.699777
chr10	16160070	16162696	Pmex	0.605263	0.563739	9	0.197532	0.114159	0.084935	0.421053	0.581776	0.230263	0.184211	-0.310857	-0.279171	-0.279171
chr10	16162915	16163694	Pmex	1.736842	1.127478	8	1.727367	0.837638	0.623208	1.684211	0.106223	0.014620	0.027778	0.692146	0.607155	0.193813
chr10	16164260	16170413	Plat	0.809231	1.048230	40	-0.650871	-0.322737	-0.322737	1.520000	-1.485285	-0.264000	-0.264000	0.633573	0.508248	0.241714
chr10	16164260	16170413	Pmex	6.494737	4.228044	40	2.060157	0.830886	0.618185	6.210526	0.209044	0.024714	0.039416	0.745093	0.559417	0.226002
chr10	16171950	16172026	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	16172087	16173018	Plat	0.667692	0.524115	17	0.640018	0.387766	0.278313	0.600000	0.220703	0.036667	0.070513	0.174043	0.170869	0.051417
chr10	16172087	16173018	Pmex	0.100000	0.281870	17	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
