chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	10415389	10417107	Plat	0.615920	0.786172	12	-0.572922	-0.310118	-0.310118	0.340870	0.695428	0.156028	0.186063	-0.752159	-0.633708	-0.633708
chr10	10415389	10417107	Pmex	0.821053	0.845609	12	-0.086923	-0.045007	-0.045007	1.368421	-1.338410	-0.202729	-0.202729	0.825980	0.760217	0.242673
chr10	10417109	10418766	Plat	0.658462	0.786172	14	-0.429763	-0.229942	-0.229942	0.360000	0.754621	0.168696	0.201663	-0.719846	-0.603496	-0.603496
chr10	10417109	10418766	Pmex	0.442105	0.281870	14	1.208282	0.881047	0.655505	NA	NA	NA	NA	NA	NA	NA
chr10	17576870	17577381	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	17577530	17583232	Plat	3.356923	4.192918	78	-0.716928	-0.282226	-0.282226	2.200000	0.840082	0.170909	0.144615	-0.787792	-0.514578	-0.514578
chr10	17577530	17583232	Pmex	3.721053	4.228044	78	-0.460796	-0.185844	-0.185844	3.000000	0.530352	0.096140	0.097163	-0.461546	-0.327098	-0.327098
chr10	17583387	17595432	Plat	2.415385	4.454975	89	-1.655763	-0.648048	-0.648048	3.640000	-0.844681	-0.159200	-0.159200	-0.304360	-0.199018	-0.199018
chr10	17583387	17595432	Pmex	4.878947	4.791783	89	0.070578	0.028192	0.020975	8.000000	-2.064215	-0.253744	-0.253744	1.070466	0.791187	0.348408
chr10	17595572	17596135	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	22277383	22295162	Plat	4.040000	5.765262	161	-1.105921	-0.423590	-0.423590	3.120000	0.507839	0.098843	0.083636	-0.774193	-0.496738	-0.496738
chr11	22277383	22295162	Pmex	7.593421	8.737958	161	-0.525816	-0.203910	-0.203910	11.315789	-1.447924	-0.234480	-0.234480	0.481871	0.333141	0.251201
chr11	22877318	22881698	Plat	1.021538	1.834402	47	-1.424341	-0.627238	-0.627238	0.480000	0.759797	0.121379	0.157424	-1.133524	-0.828683	-0.828683
chr11	22877318	22881698	Pmex	2.026316	1.973087	47	0.095225	0.041811	0.031107	3.631579	-2.169055	-0.254804	-0.254804	1.262953	1.033543	0.329923
chr11	22881818	22884324	Plat	0.809231	1.048230	22	-0.650871	-0.322737	-0.322737	0.680000	0.270052	0.076364	0.064615	-0.494520	-0.380312	-0.380312
chr11	22881818	22884324	Pmex	1.463158	0.845609	22	2.185963	1.131853	0.842106	1.684211	-0.540512	-0.081871	-0.081871	1.324889	1.219405	0.389252
chr12	2405297	2466477	Plat	16.286154	15.985500	386	0.073106	0.026623	0.019108	17.880000	-0.345758	-0.040548	-0.040548	0.206479	0.133176	0.067626
