chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	4032728	4034930	Plat	0.443077	0.262057	11	1.252443	0.977774	0.701782	0.720000	-1.352387	-0.300000	-0.300000	1.691753	2.062272	0.620567
chr10	4032728	4034930	Pmex	0.200000	0.563739	11	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	4034995	4043403	Plat	4.276923	3.406746	83	0.898406	0.361558	0.259502	6.520000	-1.936440	-0.203916	-0.203916	1.492643	1.063725	0.362290
chr10	4034995	4043403	Pmex	0.668421	0.563739	83	0.497977	0.287794	0.214120	1.631579	-3.041856	-0.535088	-0.535088	2.326399	2.329107	0.743486
chr10	4043475	4064457	Plat	5.800000	5.765262	176	0.022267	0.008529	0.006121	7.080000	-0.706558	-0.078491	-0.078491	0.384786	0.260589	0.107459
chr10	4043475	4064457	Pmex	3.805263	6.201131	176	-1.524526	-0.598798	-0.598798	8.473684	-2.468370	-0.395629	-0.395629	0.592202	0.415892	0.291395
chr10	4064628	4070090	Plat	1.513846	1.310287	40	0.467110	0.219904	0.157833	1.080000	0.776975	0.120000	0.177806	-0.257151	-0.200200	-0.200200
chr10	4064628	4070090	Pmex	0.678947	1.409348	40	-1.730728	-0.803214	-0.803214	1.210526	-0.918441	-0.212632	-0.212632	-0.204014	-0.158873	-0.158873
chr10	4070229	4071052	Plat	0.307692	1.048230	22	-2.016723	-1.000000	-1.000000	3.000000	-5.626079	-1.000000	-1.000000	2.621165	2.102681	1.000000
chr10	4070229	4071052	Pmex	0.100000	0.281870	22	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	4072040	4072632	Plat	0.224615	0.524115	4	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr10	4073544	4075730	Plat	1.560000	1.834402	24	-0.480821	-0.211739	-0.211739	0.920000	0.897942	0.099048	0.190476	-0.765280	-0.588266	-0.588266
chr10	4073544	4075730	Pmex	0.368421	0.563739	24	-0.929140	-0.536973	-0.536973	0.157895	0.664887	0.263158	0.210526	-0.884174	-0.794049	-0.794049
chr10	4076122	4076775	Pmex	1.168421	1.127478	18	0.116060	0.056280	0.041873	0.736842	0.871032	0.119883	0.227778	-0.485651	-0.426016	-0.426016
chr10	4077150	4077241	Plat	0.076923	0.262057	8	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	4077380	4078057	Plat	0.212308	0.262057	6	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	4078336	4078414	Plat	0.876923	0.786172	9	0.305389	0.163397	0.117275	0.680000	0.497894	0.071111	0.136752	-0.179335	-0.159376	-0.159376
chr10	4078512	4079186	Plat	0.369231	0.262057	5	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr10	4079249	4079780	Plat	0.212308	0.262057	5	-0.344209	-0.268722	-0.268722	0.920000	-3.456100	-0.766667	-0.766667	2.430603	2.962940	0.891590
chr10	4079249	4079780	Pmex	0.336842	0.281870	5	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	4080201	4080289	Pmex	0.521053	0.281870	9	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr10	4080369	4080712	Pmex	0.731579	0.563739	9	0.798423	0.461429	0.343306	0.473684	0.814486	0.143275	0.272222	-0.196194	-0.196422	-0.196422
chr10	4081261	4082386	Plat	0.270769	0.262057	3	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	4083014	4083189	Plat	0.147692	0.262057	5	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	4084279	4084398	Plat	0.443077	0.262057	1	1.252443	0.977774	0.701782	0.720000	-1.352387	-0.300000	-0.300000	1.691753	2.062272	0.620567
chr10	4084782	4084870	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.960000	-3.967002	-0.880000	-0.880000	2.578373	3.143073	0.945795
chr10	4085330	4089701	Plat	1.806154	1.572344	52	0.464355	0.210486	0.151073	3.440000	-2.568020	-0.360000	-0.360000	1.786392	1.360924	0.544878
chr10	4085330	4089701	Pmex	0.468421	0.845609	52	-1.335147	-0.691315	-0.691315	0.157895	0.759290	0.443609	0.203448	-1.086505	-0.867256	-0.867256
