chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	12612813	12612953	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	12616087	12616174	Plat	0.347692	0.524115	2	-0.786429	-0.476472	-0.476472	1.000000	-2.126774	-0.770909	-0.770909	1.091446	0.983001	1.000000
chr11	14585778	14585983	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	3416699	3416764	Plat	0.369231	0.262057	2	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr12	3418846	3418998	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	9643585	9643635	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	19090169	19090222	Pmex	0.394737	0.281870	1	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr12	19095053	19095355	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr12	19095053	19095355	Pmex	0.289474	0.563739	4	-1.304697	-0.754017	-0.754017	1.105263	-2.576435	-0.453216	-0.453216	1.179766	1.181139	0.377037
chr12	19095805	19095976	Plat	0.492308	0.262057	2	1.593062	1.243693	0.892642	0.640000	-0.721273	-0.160000	-0.160000	1.396214	1.702004	0.512157
chr12	19100167	19101010	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	19100167	19101010	Pmex	0.336842	0.281870	4	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr12	19117279	19117334	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr12	19118461	19118692	Plat	0.516923	0.262057	2	1.763371	1.376653	0.988071	0.480000	0.180318	0.040000	0.076923	0.805134	0.981470	0.295338
chr12	19122320	19122446	Plat	0.618462	0.524115	5	0.420565	0.254806	0.182883	0.760000	-0.461470	-0.076667	-0.076667	0.541004	0.531136	0.159826
chr12	19123374	19123424	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	17304067	17304180	Plat	0.470769	0.524115	3	-0.237796	-0.144073	-0.144073	1.160000	-2.247157	-0.373333	-0.373333	1.458407	1.431804	0.430850
chr14	26560044	26560105	Plat	0.153846	0.524115	2	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	14859330	14859458	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr15	14869481	14869694	Pmex	0.394737	0.281870	2	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr15	14875818	14875927	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	14880430	14881376	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr15	14888374	14888931	Plat	0.658462	0.786172	9	-0.429763	-0.229942	-0.229942	1.360000	-1.773748	-0.253333	-0.253333	0.969250	0.861381	0.259202
chr15	14888374	14888931	Pmex	0.289474	0.563739	9	-1.304697	-0.754017	-0.754017	0.105263	0.581776	0.230263	0.184211	-0.998837	-0.897024	-0.897024
chr15	14889340	14890352	Plat	0.212308	0.262057	2	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr15	14895305	14895556	Plat	0.147692	0.262057	3	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr17	1750920	1751033	Pmex	0.268421	0.281870	1	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr17	8944805	8944912	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr22	18552079	18552298	Pmex	0.442105	0.281870	1	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr22	18567365	18567738	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr22	18569796	18569899	Plat	0.369231	0.262057	1	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr23	8224421	8224486	Pmex	0.268421	0.281870	1	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr23	8274915	8275071	Plat	0.541538	0.524115	2	0.077669	0.047057	0.033774	0.320000	0.722301	0.120000	0.230769	-0.468138	-0.459599	-0.459599
chr23	16021850	16022026	Pmex	0.336842	0.281870	3	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr23	16027175	16027323	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr3	18245130	18245324	Plat	0.212308	0.262057	2	-0.344209	-0.268722	-0.268722	0.920000	-3.456100	-0.766667	-0.766667	2.430603	2.962940	0.891590
chr3	27756730	27756944	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr3	27767790	27768786	Plat	0.516923	0.524115	8	-0.032058	-0.019423	-0.019423	0.880000	-1.183770	-0.196667	-0.196667	0.816225	0.801336	0.241133
chr3	27767790	27768786	Pmex	0.442105	0.281870	8	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr3	27769603	27770232	Plat	0.147692	0.262057	6	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr3	27780283	27780426	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr3	27795288	27795450	Plat	0.520000	0.524115	7	-0.018342	-0.011113	-0.011113	0.320000	0.652077	0.236364	0.200000	-0.468138	-0.421625	-0.421625
chr3	27795288	27795450	Pmex	0.336842	0.281870	7	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr4	32859879	32859964	Plat	0.147692	0.262057	3	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
