chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	14641146	14643719	Plat	0.301538	0.786172	11	-1.630857	-0.872580	-0.872580	0.080000	0.560131	0.288000	0.145749	-1.192792	-0.946393	-0.946393
chr10	14641146	14643719	Pmex	0.394737	0.281870	11	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	14643873	14652916	Plat	2.424615	2.096459	75	0.514757	0.221566	0.159026	1.480000	1.198284	0.175429	0.240973	-0.458732	-0.332062	-0.332062
chr10	14643873	14652916	Pmex	2.052632	2.536827	75	-0.696787	-0.295813	-0.295813	1.105263	1.055623	0.305603	0.209302	-0.867251	-0.615382	-0.615382
chr11	7878198	7909653	Plat	10.446496	14.937271	296	-1.166144	-0.426942	-0.426942	14.200000	-0.868187	-0.111774	-0.111774	-0.085881	-0.054949	-0.054949
chr11	7878198	7909653	Pmex	8.426316	10.711045	296	-0.863112	-0.330591	-0.330591	9.578947	-0.372062	-0.067013	-0.067013	-0.173488	-0.117856	-0.117856
chr11	9948670	9951105	Plat	0.692308	0.524115	18	0.749745	0.454246	0.326028	0.440000	0.822620	0.136667	0.262821	-0.192918	-0.189399	-0.189399
chr11	9948670	9951105	Pmex	0.900000	0.563739	18	1.599612	0.924456	0.687801	0.684211	0.681509	0.119883	0.227778	0.262459	0.262765	0.083878
chr11	9951505	9953254	Plat	2.593846	3.668803	36	-1.039137	-0.414740	-0.414740	5.560000	-2.408652	-0.271549	-0.271549	0.846629	0.593074	0.227002
chr11	9951505	9953254	Pmex	0.442105	0.281870	36	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr11	9953317	9954954	Plat	1.360000	1.572344	16	-0.421724	-0.191162	-0.191162	2.840000	-2.326210	-0.326102	-0.326102	1.212498	0.923716	0.369832
chr11	9953317	9954954	Pmex	0.521053	0.281870	16	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
