chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	3413783	3418935	Plat	1.701538	2.620574	50	-1.192987	-0.496415	-0.496415	1.840000	-0.147691	-0.022222	-0.022222	-0.475662	-0.333497	-0.333497
chr10	3413783	3418935	Pmex	0.378947	0.563739	50	-0.879065	-0.508034	-0.508034	0.210526	0.531909	0.093567	0.177778	-0.769511	-0.770406	-0.770406
chr10	18007927	18009429	Plat	0.818462	0.786172	16	0.108658	0.058137	0.041727	0.520000	0.754621	0.168696	0.201663	-0.449590	-0.376922	-0.376922
chr10	18007927	18009429	Pmex	1.552632	1.409348	16	0.339519	0.157567	0.117231	1.000000	0.954815	0.122807	0.233333	-0.420039	-0.357138	-0.357138
chr10	18010909	18011081	Pmex	0.378947	0.563739	5	-0.879065	-0.508034	-0.508034	0.210526	0.531909	0.093567	0.177778	-0.769511	-0.770406	-0.770406
chr10	18011541	18011877	Pmex	0.100000	0.281870	5	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	18011998	18016370	Plat	0.963077	2.096459	38	-1.777862	-0.765243	-0.765243	1.360000	-0.503514	-0.090526	-0.090526	-0.548029	-0.388334	-0.388334
chr10	18011998	18016370	Pmex	2.105263	2.536827	38	-0.621047	-0.263659	-0.263659	2.947368	-0.938332	-0.103964	-0.103964	0.248709	0.198989	0.063520
chr10	18016445	18018052	Plat	2.332308	2.096459	21	0.369960	0.159242	0.114293	3.080000	-0.948479	-0.117108	-0.117108	0.731893	0.541461	0.200578
chr10	18016445	18018052	Pmex	1.294737	0.845609	21	1.589796	0.823168	0.612443	1.263158	0.077216	0.011696	0.022222	0.659677	0.607155	0.193813
chr10	18018208	18018873	Plat	0.173160	0.262057	6	-0.615064	-0.519416	-0.519416	0.095238	0.380542	0.085714	0.163636	-0.616272	-0.777936	-0.777936
chr10	18018208	18018873	Pmex	0.100000	0.281870	6	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
