chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	4076476	4076775	Pmex	0.900000	0.845609	12	0.192531	0.099689	0.074169	0.578947	0.785029	0.118908	0.225926	-0.421293	-0.387750	-0.387750
chr10	4077150	4077241	Plat	0.076923	0.262057	8	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	4077380	4078057	Plat	0.212308	0.262057	6	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	4078336	4078414	Plat	0.876923	0.786172	9	0.305389	0.163397	0.117275	0.680000	0.497894	0.071111	0.136752	-0.179335	-0.159376	-0.159376
chr10	4078512	4079186	Plat	0.369231	0.262057	5	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr10	4079249	4079780	Plat	0.212308	0.262057	5	-0.344209	-0.268722	-0.268722	0.920000	-3.456100	-0.766667	-0.766667	2.430603	2.962940	0.891590
chr10	4079249	4079780	Pmex	0.336842	0.281870	5	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	4080201	4080289	Pmex	0.521053	0.281870	9	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr10	4080369	4080712	Pmex	0.731579	0.563739	9	0.798423	0.461429	0.343306	0.473684	0.814486	0.143275	0.272222	-0.196194	-0.196422	-0.196422
chr10	4081261	4082386	Plat	0.270769	0.262057	3	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	4083014	4083189	Plat	0.147692	0.262057	5	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	4084279	4084398	Plat	0.443077	0.262057	1	1.252443	0.977774	0.701782	0.720000	-1.352387	-0.300000	-0.300000	1.691753	2.062272	0.620567
chr10	4084782	4084870	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.960000	-3.967002	-0.880000	-0.880000	2.578373	3.143073	0.945795
chr10	4085330	4089701	Plat	1.806154	1.572344	52	0.464355	0.210486	0.151073	3.440000	-2.568020	-0.360000	-0.360000	1.786392	1.360924	0.544878
chr10	4085330	4089701	Pmex	0.468421	0.845609	52	-1.335147	-0.691315	-0.691315	0.157895	0.759290	0.443609	0.203448	-1.086505	-0.867256	-0.867256
chr10	4090374	4090734	Plat	0.409231	0.262057	2	1.018267	0.794955	0.570566	0.760000	-1.713023	-0.380000	-0.380000	1.839523	2.242405	0.674771
chr10	4090931	4091040	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	4090931	4091040	Pmex	0.289474	0.563739	5	-1.304697	-0.754017	-0.754017	0.105263	0.581776	0.230263	0.184211	-0.998837	-0.897024	-0.897024
chr10	4091173	4092676	Plat	0.212308	0.262057	13	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	4092761	4092861	Plat	0.323077	0.262057	3	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr10	4092761	4092861	Pmex	0.268421	0.281870	3	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr10	4093994	4096635	Plat	0.400000	0.524115	13	-0.553260	-0.335202	-0.335202	0.200000	0.652077	0.236364	0.200000	-0.743359	-0.669500	-0.669500
chr10	4097251	4097904	Pmex	0.111111	0.281870	5	-1.287631	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	4098431	4098699	Plat	0.076923	0.262057	8	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	4099021	4099630	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	4101123	4101760	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	4101856	4101936	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	4103461	4104504	Plat	0.526154	1.310287	31	-1.799361	-0.847096	-0.847096	0.080000	0.799017	0.725000	0.174279	-1.373809	-0.968511	-0.968511
chr10	4103461	4104504	Pmex	0.378947	0.563739	31	-0.879065	-0.508034	-0.508034	0.210526	0.531909	0.093567	0.177778	-0.769511	-0.770406	-0.770406
chr10	4104822	4105577	Pmex	0.336842	0.281870	4	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	4105715	4106304	Plat	0.563077	0.786172	17	-0.750745	-0.401682	-0.401682	0.760000	-0.497894	-0.256000	-0.256000	-0.044207	-0.035075	-0.035075
chr10	4105715	4106304	Pmex	0.594737	0.845609	17	-0.888022	-0.459802	-0.459802	0.263158	0.810767	0.473684	0.217241	-0.920202	-0.734512	-0.734512
chr10	4106381	4106465	Plat	0.147692	0.262057	5	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	4106381	4106465	Pmex	0.189474	0.281870	5	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	4106539	4106607	Plat	0.289231	0.524115	6	-1.047030	-0.634361	-0.634361	0.120000	0.551757	0.200000	0.169231	-0.926840	-0.834750	-0.834750
chr10	4106693	4108021	Plat	1.187692	1.048230	22	0.379802	0.188327	0.135168	0.960000	0.475806	0.134545	0.113846	-0.118489	-0.091125	-0.091125
chr10	4108300	4109072	Plat	0.147692	0.262057	19	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	4108300	4109072	Pmex	0.726316	1.127478	19	-1.137179	-0.551443	-0.551443	0.315789	0.828543	0.256579	0.205263	-1.009116	-0.794049	-0.794049
chr10	4109141	4110078	Plat	0.640000	0.524115	16	0.516576	0.312976	0.224634	0.400000	0.782492	0.130000	0.250000	-0.284658	-0.279466	-0.279466
chr10	4109141	4110078	Pmex	0.478947	0.281870	16	1.486095	1.083621	0.806221	0.684211	-0.972978	-0.228070	-0.228070	1.448584	1.755123	0.560262
chr10	4110152	4110276	Plat	0.076923	0.262057	8	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	4111061	4111793	Plat	0.076923	0.262057	8	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	4111061	4111793	Pmex	0.189474	0.281870	8	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	4111880	4114286	Plat	1.406154	1.834402	35	-0.750398	-0.330453	-0.330453	0.920000	0.682090	0.197500	0.138112	-0.765280	-0.533365	-0.533365
chr10	4111880	4114286	Pmex	0.100000	0.281870	35	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	4114358	4126716	Plat	6.735385	7.599664	153	-0.428122	-0.160979	-0.160979	7.680000	-0.407903	-0.056330	-0.056330	0.018049	0.011746	0.007047
chr10	4114358	4126716	Pmex	4.526316	5.355523	153	-0.605405	-0.239966	-0.239966	3.789474	0.442828	0.080972	0.078212	-0.469827	-0.327860	-0.327860
chr10	4128341	4141851	Plat	8.301538	8.385836	166	-0.038054	-0.014229	-0.014229	10.600000	-0.907986	-0.101980	-0.101980	0.452428	0.299785	0.133270
chr10	4128341	4141851	Pmex	4.763158	5.073653	166	-0.238411	-0.094847	-0.094847	7.157895	-1.508011	-0.181419	-0.181419	0.658498	0.486497	0.209971
chr11	2924132	2924268	Plat	1.793846	1.310287	8	1.109630	0.522388	0.374936	1.200000	1.063519	0.164255	0.243380	-0.123153	-0.095878	-0.095878
chr11	2924463	2925646	Pmex	0.336842	0.281870	7	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr11	2925760	2931434	Plat	3.218462	3.930861	64	-0.647458	-0.256534	-0.256534	2.080000	0.872797	0.145098	0.153019	-0.777085	-0.518323	-0.518323
chr11	2925760	2931434	Pmex	3.042105	4.228044	64	-1.077879	-0.434721	-0.434721	6.105263	-2.253029	-0.266362	-0.266362	0.705531	0.529714	0.214002
chr11	25178983	25190954	Plat	4.593846	6.289377	165	-1.002586	-0.381599	-0.381599	5.800000	-0.616688	-0.074667	-0.074667	-0.131825	-0.087869	-0.087869
chr11	25178983	25190954	Pmex	10.373684	12.120393	165	-0.585553	-0.223353	-0.223353	13.578947	-0.922628	-0.135243	-0.135243	0.198029	0.136996	0.091851
chr12	2314974	2340163	Plat	3.412308	3.406746	122	0.005742	0.002311	0.001659	2.760000	0.563135	0.108718	0.100665	-0.310081	-0.206843	-0.206843
chr12	2314974	2340163	Pmex	1.642105	2.818696	122	-1.542788	-0.646942	-0.646942	0.631579	1.036158	0.336842	0.200000	-1.202231	-0.838564	-0.838564
chr12	24611477	24624383	Plat	3.021538	2.882631	25	0.166048	0.068210	0.048956	4.360000	-1.323333	-0.146218	-0.146218	0.825637	0.595082	0.207572
chr12	24611477	24624383	Pmex	3.747368	3.100566	25	0.779013	0.323310	0.240545	6.000000	-2.139930	-0.285143	-0.285143	1.458732	1.103755	0.491477
chr12	24624727	24625999	Plat	1.255385	1.310287	12	-0.125985	-0.059311	-0.059311	0.760000	0.887184	0.306667	0.196581	-0.614482	-0.447283	-0.447283
chr12	24624727	24625999	Pmex	0.336842	0.281870	12	0.414529	0.302263	0.224886	NA	NA	NA	NA	NA	NA	NA
chr12	24628271	24629798	Plat	1.147692	1.310287	9	-0.373108	-0.175650	-0.175650	1.920000	-1.383126	-0.213617	-0.213617	0.680840	0.530053	0.226683
chr12	24628271	24629798	Pmex	0.189474	0.281870	9	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr12	24630075	24645287	Plat	11.280000	9.958180	115	0.506837	0.187889	0.134855	12.440000	-0.391619	-0.041315	-0.041315	0.429386	0.284672	0.117947
chr12	24630075	24645287	Pmex	5.115789	5.919262	115	-0.534127	-0.210374	-0.210374	5.736842	-0.342069	-0.062733	-0.062733	-0.049714	-0.034499	-0.034499
chr12	24645674	24645863	Plat	0.147692	0.262057	10	-0.791272	-0.617741	-0.617741	0.960000	-3.967002	-0.880000	-0.880000	2.578373	3.143073	0.945795
chr12	24645674	24645863	Pmex	1.052632	0.563739	10	2.325689	1.344074	1.000000	1.052632	0.000000	0.000000	0.000000	1.065102	1.066342	0.340392
chr12	24645984	24646083	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	24647209	24659583	Plat	6.203077	5.765262	85	0.280646	0.107493	0.077152	7.120000	-0.506140	-0.068902	-0.068902	0.396493	0.262279	0.146700
chr12	24647209	24659583	Pmex	8.178947	7.328610	85	0.461997	0.179828	0.133793	9.105263	-0.422268	-0.056483	-0.056483	0.393971	0.280734	0.152223
chr12	24661154	24690925	Plat	8.418462	10.482295	262	-0.753537	-0.278694	-0.278694	6.280000	0.688604	0.102206	0.107785	-0.691712	-0.441311	-0.441311
chr12	24661154	24690925	Pmex	11.689474	12.966002	262	-0.400852	-0.152585	-0.152585	13.315789	-0.439591	-0.066652	-0.066652	0.044450	0.030577	0.021815
chr12	32239377	32242580	Plat	3.520852	2.882631	33	0.762924	0.315562	0.224633	2.775238	0.737187	0.081578	0.140254	-0.060017	-0.043391	-0.043391
chr12	32239377	32242580	Pmex	1.363158	0.845609	33	1.831989	0.948572	0.705744	1.000000	0.887983	0.134503	0.255556	0.243919	0.224499	0.071663
chr13	4972143	4973073	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr14	13821388	13826242	Plat	0.661538	1.310287	45	-1.488692	-0.700841	-0.700841	1.280000	-1.107603	-0.171064	-0.171064	-0.033820	-0.026330	-0.026330
chr14	13821388	13826242	Pmex	1.852632	2.818696	45	-1.266738	-0.531185	-0.531185	2.631579	-0.798705	-0.155789	-0.155789	-0.102856	-0.074760	-0.074760
chr14	19036568	19045143	Plat	3.033846	3.930861	50	-0.815244	-0.323014	-0.323014	3.920000	-0.679366	-0.090000	-0.090000	-0.004560	-0.003111	-0.003111
chr14	19036568	19045143	Pmex	4.868421	5.073653	50	-0.157586	-0.062692	-0.062692	5.105263	-0.149144	-0.016679	-0.016679	0.009987	0.007470	0.002893
chr14	24628820	24629489	Plat	0.516923	0.262057	7	1.763371	1.376653	0.988071	0.480000	0.180318	0.040000	0.076923	0.805134	0.981470	0.295338
