chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	11183404	11190691	Plat	2.215385	2.358516	30	-0.203303	-0.085903	-0.085903	1.880000	0.388548	0.063188	0.075537	-0.320608	-0.225873	-0.225873
chr10	11183404	11190691	Pmex	0.794737	0.845609	30	-0.180074	-0.093239	-0.093239	0.526316	0.656336	0.157895	0.182143	-0.504444	-0.431276	-0.431276
chr10	11190744	11200579	Plat	4.160000	4.979090	87	-0.600869	-0.232858	-0.232858	4.560000	-0.250821	-0.041935	-0.041935	-0.140947	-0.092329	-0.092329
chr10	11190744	11200579	Pmex	2.294737	3.100566	87	-0.970545	-0.402801	-0.402801	3.526316	-1.169962	-0.251343	-0.251343	0.214199	0.152885	0.146839
chr10	11201434	11203674	Plat	0.766154	1.310287	18	-1.248630	-0.587825	-0.587825	0.320000	0.799017	0.276190	0.177045	-1.105811	-0.804924	-0.804924
chr11	9104095	9104942	Plat	0.153846	0.524115	7	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	9105392	9105623	Pmex	0.268421	0.281870	3	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr11	9106370	9110666	Plat	0.855385	1.310287	52	-1.043871	-0.491429	-0.491429	0.440000	0.743912	0.114894	0.170240	-0.971812	-0.756582	-0.756582
chr11	9106370	9110666	Pmex	0.768421	0.845609	52	-0.273225	-0.141471	-0.141471	0.789474	-0.051477	-0.012384	-0.012384	-0.088687	-0.075823	-0.075823
chr11	9110725	9110826	Plat	0.443077	0.262057	3	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr11	9110870	9111893	Plat	0.378462	1.048230	15	-1.823996	-0.904435	-0.904435	0.080000	0.623691	0.431111	0.146305	-1.300301	-0.960326	-0.960326
chr11	9110870	9111893	Pmex	0.189474	0.281870	15	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr11	9112330	9113524	Plat	0.747692	1.310287	33	-1.290994	-0.607769	-0.607769	0.320000	0.765954	0.264762	0.169719	-1.105811	-0.804924	-0.804924
chr11	9112330	9113524	Pmex	0.826316	1.127478	33	-0.853708	-0.413982	-0.413982	0.526316	0.605474	0.500000	0.146154	-0.747383	-0.559301	-0.559301
chr11	9114148	9114478	Pmex	1.052632	0.563739	4	2.325689	1.344074	1.000000	1.052632	0.000000	0.000000	0.000000	1.065102	1.066342	0.340392
chr11	9116191	9117383	Plat	0.593846	0.524115	19	0.310838	0.188327	0.135168	0.480000	0.371182	0.134545	0.113846	-0.101177	-0.091125	-0.091125
chr11	9116191	9117383	Pmex	0.189474	0.281870	19	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr11	9117574	9117733	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	9118567	9118644	Plat	0.843077	0.786172	8	0.191492	0.102457	0.073537	1.520000	-1.711511	-0.244444	-0.244444	1.239506	1.101559	0.331475
chr11	9118567	9118644	Pmex	0.200000	0.563739	8	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr11	9120700	9122917	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	9120700	9122917	Pmex	0.100000	0.281870	7	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	13595275	13604335	Plat	5.120000	4.717033	110	0.310569	0.120923	0.086791	5.520000	-0.262756	-0.037681	-0.037681	0.284182	0.189512	0.110253
chr12	13595275	13604335	Pmex	2.184211	2.818696	110	-0.831960	-0.348868	-0.348868	1.105263	1.106315	0.215789	0.218085	-0.941852	-0.684577	-0.684577
chr12	13604905	13604991	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	13605558	13609408	Plat	0.963077	1.572344	36	-1.210029	-0.548491	-0.548491	0.680000	0.444930	0.184000	0.093117	-0.853517	-0.597948	-0.597948
chr12	13605558	13609408	Pmex	0.831579	1.127478	36	-0.838788	-0.406747	-0.406747	1.421053	-1.189703	-0.226721	-0.226721	0.364980	0.302784	0.156780
chr12	13609577	13611072	Plat	1.021538	1.310287	21	-0.662595	-0.311934	-0.311934	0.640000	0.683297	0.145882	0.153846	-0.748481	-0.563131	-0.563131
chr12	13609577	13611072	Pmex	0.336842	0.281870	21	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr12	13611263	13612105	Plat	0.741538	0.786172	16	-0.150198	-0.080363	-0.080363	0.280000	1.166939	0.260870	0.311850	-0.854973	-0.716783	-0.716783
chr12	13612274	13613897	Plat	0.741538	0.524115	18	0.969198	0.587205	0.421457	0.520000	0.722301	0.120000	0.230769	-0.009437	-0.009265	-0.009265
chr12	13612274	13613897	Pmex	1.573684	1.409348	18	0.389404	0.180719	0.134456	2.894737	-2.282462	-0.377444	-0.377444	1.524183	1.239041	0.573365
chr12	13614109	13615621	Plat	0.378462	1.048230	22	-1.823996	-0.904435	-0.904435	0.080000	0.623691	0.431111	0.146305	-1.300301	-0.960326	-0.960326
chr12	13614109	13615621	Pmex	1.126316	1.127478	22	-0.003296	-0.001598	-0.001598	2.473684	-2.719320	-0.518219	-0.518219	1.673643	1.388437	0.718927
chr12	13615826	13616616	Plat	0.443077	0.262057	10	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr12	13615826	13616616	Pmex	0.200000	0.563739	10	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	17353927	17354050	Plat	0.289231	0.524115	6	-1.047030	-0.634361	-0.634361	0.120000	0.551757	0.200000	0.169231	-0.926840	-0.834750	-0.834750
chr12	17354161	17354254	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	17354413	17355708	Plat	0.944615	1.310287	25	-0.839112	-0.395034	-0.395034	1.600000	-1.173728	-0.405714	-0.405714	0.323510	0.235484	0.420049
chr12	17354413	17355708	Pmex	0.200000	0.563739	25	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	17356150	17356239	Plat	0.270769	0.262057	6	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr12	17356150	17356239	Pmex	0.336842	0.281870	6	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr12	17356422	17357443	Plat	1.135385	0.786172	14	1.175146	0.628755	0.451279	0.760000	0.949111	0.135556	0.260684	-0.044207	-0.039287	-0.039287
chr12	17356422	17357443	Pmex	0.626316	0.845609	14	-0.776240	-0.401924	-0.401924	0.315789	0.759290	0.182663	0.210714	-0.837050	-0.715638	-0.715638
chr12	17357510	17360518	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	17361060	17361322	Plat	0.212308	0.262057	4	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr12	17361060	17361322	Pmex	0.300000	0.845609	4	-1.931313	-1.000000	-1.000000	2.000000	-4.156792	-1.000000	-1.000000	1.823798	1.559260	1.000000
chr12	17361421	17361501	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	17362936	17364901	Plat	0.929231	1.310287	18	-0.874415	-0.411654	-0.411654	0.240000	1.234343	0.263529	0.277916	-1.195143	-0.899184	-0.899184
chr12	17362936	17364901	Pmex	0.300000	0.845609	18	-1.931313	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	17365604	17365684	Plat	0.590769	0.524115	3	0.297122	0.180017	0.129204	0.400000	0.621981	0.103333	0.198718	-0.284658	-0.279466	-0.279466
chr12	17365755	17365856	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	17365951	17366687	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	17366847	17366953	Plat	0.147692	0.262057	6	-0.791272	-0.617741	-0.617741	0.960000	-3.967002	-0.880000	-0.880000	2.578373	3.143073	0.945795
chr12	17367047	17367726	Plat	1.960000	1.572344	14	0.769900	0.348986	0.250479	2.840000	-1.383152	-0.158889	-0.158889	1.212498	0.951448	0.286304
chr12	17367047	17367726	Pmex	0.200000	0.563739	14	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr13	3747184	3755930	Plat	2.187692	1.572344	32	1.222106	0.553965	0.397600	1.960000	0.357878	0.041111	0.079060	0.370788	0.290958	0.087553
chr13	3747184	3755930	Pmex	1.215789	0.845609	32	1.310343	0.678473	0.504788	1.105263	0.270256	0.040936	0.077778	0.410222	0.377561	0.120523
chr13	3756289	3759814	Plat	2.153846	2.620574	43	-0.605853	-0.252102	-0.252102	1.200000	1.017425	0.182353	0.192308	-0.865663	-0.596736	-0.596736
chr13	3756289	3759814	Pmex	0.873684	0.563739	43	1.474426	0.852108	0.633974	0.947368	-0.232710	-0.040936	-0.040936	0.835776	0.836749	0.267103
