chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	5015124	5033775	Plat	4.864615	5.503205	147	-0.427314	-0.164254	-0.164254	3.760000	0.635060	0.106370	0.105806	-0.533251	-0.347030	-0.347030
chr10	5015124	5033775	Pmex	4.010526	5.355523	147	-0.981983	-0.389231	-0.389231	3.684211	0.196110	0.032308	0.034831	-0.501406	-0.353796	-0.353796
chr10	5033816	5036696	Plat	0.153846	0.524115	12	-1.650527	-1.000000	-1.000000	1.000000	-2.758787	-1.000000	-1.000000	1.091446	0.983001	1.000000
chr10	5033816	5036696	Pmex	0.378947	0.563739	12	-0.879065	-0.508034	-0.508034	0.210526	0.531909	0.093567	0.177778	-0.769511	-0.770406	-0.770406
chr10	5036762	5048621	Plat	4.307949	4.192918	118	0.098647	0.038918	0.027860	5.120000	-0.589659	-0.063626	-0.063626	0.366471	0.255189	0.094532
chr10	5036762	5048621	Pmex	2.468421	3.382435	118	-1.017998	-0.418805	-0.418805	3.157895	-0.610292	-0.070354	-0.070354	-0.104147	-0.080093	-0.080093
chr10	5048673	5072257	Plat	13.778462	15.199328	314	-0.362802	-0.132324	-0.132324	12.520000	0.286341	0.033525	0.044188	-0.306825	-0.198185	-0.198185
chr10	5048673	5072257	Pmex	7.936842	9.301697	314	-0.590565	-0.227412	-0.227412	9.842105	-0.700072	-0.077136	-0.077136	0.095048	0.069035	0.028901
chr10	5072322	5073749	Plat	0.295385	0.524115	17	-1.019598	-0.617741	-0.617741	0.160000	0.441406	0.073333	0.141026	-0.835099	-0.819866	-0.819866
chr10	5072322	5073749	Pmex	0.694737	0.563739	17	0.623163	0.360142	0.267948	0.736842	-0.132977	-0.023392	-0.023392	0.377122	0.377561	0.120523
chr10	5073805	5074362	Plat	0.347692	0.524115	11	-0.786429	-0.476472	-0.476472	0.160000	0.611949	0.221818	0.187692	-0.835099	-0.752125	-0.752125
chr10	5073805	5074362	Pmex	1.447368	0.845609	11	2.130072	1.102914	0.820575	1.631579	-0.450426	-0.068226	-0.068226	1.241737	1.142873	0.364822
chr10	5074480	5077798	Plat	2.089130	2.096459	44	-0.011496	-0.004970	-0.004970	2.391304	-0.383320	-0.056185	-0.056185	0.219406	0.159119	0.075533
chr10	5074480	5077798	Pmex	1.173684	1.127478	44	0.130980	0.063515	0.047256	2.157895	-1.986379	-0.273392	-0.273392	1.281044	1.123741	0.358715
chr10	5077900	5082704	Plat	4.409231	4.717033	98	-0.237225	-0.092366	-0.092366	3.160000	0.820606	0.099024	0.141958	-0.551056	-0.374554	-0.374554
chr10	5077900	5082704	Pmex	1.742105	1.409348	98	0.788488	0.365929	0.272254	1.736842	0.009093	0.001170	0.002222	0.336047	0.285724	0.091207
chr10	6622317	6627274	Plat	2.206154	2.620574	57	-0.537953	-0.223848	-0.223848	5.080000	-3.065403	-0.397447	-0.397447	1.498713	1.069049	0.457191
chr10	6622317	6627274	Pmex	2.010526	1.973087	57	0.066978	0.029408	0.021880	2.105263	-0.128010	-0.015038	-0.015038	0.100653	0.082370	0.026294
chr10	6627445	6627523	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	6627725	6628369	Pmex	0.394737	0.281870	8	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	6628560	6628641	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	6628560	6628641	Pmex	0.189474	0.281870	4	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr10	6629396	6638865	Plat	4.535385	5.503205	120	-0.647619	-0.248936	-0.248936	3.600000	0.537767	0.099672	0.089254	-0.582195	-0.375889	-0.375889
chr10	6629396	6638865	Pmex	2.189474	3.100566	120	-1.097325	-0.455417	-0.455417	4.263158	-1.969936	-0.300534	-0.300534	0.584911	0.433882	0.237291
chr10	6639065	6640053	Plat	0.212308	0.262057	2	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	6640146	6641658	Plat	0.307692	1.048230	20	-2.016723	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	6640146	6641658	Pmex	0.336842	0.281870	20	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	6644174	6648903	Plat	2.169231	2.358516	51	-0.268860	-0.113603	-0.113603	1.480000	0.798484	0.129855	0.155232	-0.588609	-0.414685	-0.414685
chr10	6644174	6648903	Pmex	3.200000	2.536827	51	0.954348	0.405158	0.301440	3.210526	-0.011729	-0.001483	-0.001483	0.408132	0.318418	0.123317
chr10	6648935	6650679	Plat	1.301538	1.310287	14	-0.020075	-0.009451	-0.009451	0.960000	0.611661	0.094468	0.139975	-0.391150	-0.304521	-0.304521
chr10	6651004	6651108	Plat	0.147692	0.262057	3	-0.791272	-0.617741	-0.617741	NA	NA	NA	NA	NA	NA	NA
chr10	6651004	6651108	Pmex	0.521053	0.281870	3	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr10	6651691	6651773	Pmex	0.584211	0.563739	5	0.097383	0.056280	0.041873	0.894737	-0.980708	-0.172515	-0.172515	0.721112	0.721952	0.230458
chr10	6651932	6653771	Plat	0.763077	0.524115	17	1.065209	0.645375	0.463208	0.560000	0.662109	0.110000	0.211538	0.082303	0.080802	0.024314
chr10	6651932	6653771	Pmex	0.636842	1.127478	17	-1.390810	-0.674434	-0.674434	1.000000	-0.732942	-0.605263	-0.605263	-0.158485	-0.118601	-0.118601
chr10	6654147	6662542	Plat	3.852060	4.454975	97	-0.489454	-0.192817	-0.192817	4.690683	-0.578442	-0.086707	-0.086707	0.088027	0.058870	0.036013
chr10	6654147	6662542	Pmex	6.389474	6.201131	97	0.119845	0.047072	0.035022	8.789474	-1.268970	-0.127660	-0.127660	0.674493	0.507930	0.174901
chr10	6662679	6663969	Plat	0.950769	0.524115	25	1.901875	1.152284	0.827034	0.920000	0.100320	0.016667	0.032051	0.907965	0.891403	0.268236
chr10	6662679	6663969	Pmex	2.026901	2.818696	25	-1.038231	-0.438041	-0.438041	3.631579	-1.645381	-0.321650	-0.321650	0.446831	0.324776	0.255519
chr10	6664521	6665960	Plat	0.270769	0.262057	13	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	6664521	6665960	Pmex	0.189474	0.281870	13	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	6666928	6670281	Plat	0.366154	0.786172	32	-1.413417	-0.756241	-0.756241	1.120000	-1.906001	-0.426087	-0.426087	0.563867	0.472729	0.275021
chr10	6666928	6670281	Pmex	2.242105	1.691218	32	1.122694	0.504837	0.375603	2.947368	-1.068424	-0.130604	-0.130604	1.097966	0.913280	0.291533
chr10	6670385	6671409	Plat	0.889231	1.048230	12	-0.433005	-0.214707	-0.214707	1.160000	-0.565823	-0.073333	-0.073333	0.150104	0.125835	0.037866
chr10	6671535	6679555	Plat	1.833846	2.096459	52	-0.411944	-0.177312	-0.177312	4.400000	-3.255273	-0.347500	-0.347500	1.714158	1.296704	0.390196
chr10	6671535	6679555	Pmex	0.810526	0.845609	52	-0.124183	-0.064300	-0.064300	0.578947	0.566250	0.136223	0.157143	-0.421293	-0.360185	-0.360185
chr10	6680647	6680736	Plat	1.089231	0.786172	9	1.019832	0.545655	0.391636	1.200000	-0.280065	-0.040000	-0.040000	0.698995	0.621203	0.186929
chr10	6680647	6680736	Pmex	0.378947	0.563739	9	-0.879065	-0.508034	-0.508034	0.210526	0.531909	0.093567	0.177778	-0.769511	-0.770406	-0.770406
chr10	6680820	6680905	Plat	0.492308	0.262057	1	1.593062	1.243693	0.892642	0.640000	-0.721273	-0.160000	-0.160000	1.396214	1.702004	0.512157
chr10	6680820	6680905	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	6681056	6689589	Plat	2.750769	2.620574	80	0.169005	0.070325	0.050475	3.720000	-1.033835	-0.155556	-0.155556	0.669963	0.469725	0.251043
chr10	6681056	6689589	Pmex	3.189474	3.382435	80	-0.214914	-0.088416	-0.088416	3.842105	-0.577681	-0.066595	-0.066595	0.213206	0.163964	0.060343
chr10	6689654	6689838	Pmex	0.289474	0.563739	6	-1.304697	-0.754017	-0.754017	0.947368	-2.077771	-0.822368	-0.822368	0.835776	0.750584	0.879358
chr10	6689915	6699626	Plat	5.464615	5.765262	112	-0.192720	-0.073815	-0.073815	4.040000	0.786385	0.099570	0.131909	-0.504935	-0.336619	-0.336619
chr10	6689915	6699626	Pmex	5.678947	4.791783	112	0.718346	0.286942	0.213487	6.842105	-0.769294	-0.087455	-0.087455	0.684119	0.512285	0.200850
chr10	18026870	18029423	Pmex	0.836842	0.563739	5	1.299166	0.750821	0.558616	1.105263	-0.847730	-0.149123	-0.149123	1.179766	1.181139	0.377037
chr10	18030979	18033981	Plat	0.212308	0.262057	12	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	18030979	18033981	Pmex	0.189474	0.281870	12	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
