chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	351826	358640	Plat	1.027692	0.786172	30	0.812747	0.434856	0.312111	1.160000	-0.334523	-0.074783	-0.074783	0.631431	0.529372	0.307974
chr10	351826	358640	Pmex	0.394737	0.281870	30	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr11	138544	138960	Plat	0.492308	0.262057	2	1.593062	1.243693	0.892642	0.400000	0.450796	0.100000	0.192308	0.509594	0.621203	0.186929
chr11	142249	142982	Plat	0.147692	0.262057	6	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr11	142249	142982	Pmex	0.394737	0.281870	6	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr11	143030	143701	Pmex	0.200000	0.563739	7	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	985097	988253	Plat	0.698462	0.786172	12	-0.295158	-0.157922	-0.157922	2.680000	-5.010059	-0.715556	-0.715556	3.198857	2.842851	0.855454
chr11	985097	988253	Pmex	1.452632	1.127478	12	0.921714	0.446959	0.332541	1.578947	-0.254936	-0.035088	-0.035088	0.561280	0.492358	0.157168
chr11	989144	989807	Plat	0.224615	0.524115	3	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr11	989896	991319	Plat	1.769231	2.096459	18	-0.513301	-0.220940	-0.220940	2.240000	-0.597190	-0.107368	-0.107368	0.106815	0.075689	0.049437
chr11	989896	991319	Pmex	0.100000	0.281870	18	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	991344	992402	Plat	0.147692	0.262057	11	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr11	991344	992402	Pmex	0.436842	0.563739	11	-0.603657	-0.348868	-0.348868	0.842105	-1.279907	-0.506579	-0.506579	0.606449	0.544633	0.638073
chr11	992482	994459	Plat	1.766154	1.572344	35	0.384914	0.174477	0.125228	2.160000	-0.619033	-0.071111	-0.071111	0.562086	0.441069	0.132724
chr11	992482	994459	Pmex	0.189474	0.281870	35	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr11	13903937	13914910	Plat	3.553846	3.406746	85	0.151872	0.061120	0.043868	2.920000	0.547197	0.079231	0.099038	-0.233369	-0.159759	-0.159759
chr11	13903937	13914910	Pmex	2.494737	3.100566	85	-0.729664	-0.302829	-0.302829	3.894737	-1.329957	-0.358974	-0.358974	0.399555	0.279893	0.418109
chr11	13917441	13918516	Pmex	0.189474	0.281870	8	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr11	13919437	13925605	Plat	0.741538	0.786172	23	-0.150198	-0.080363	-0.080363	1.520000	-1.968237	-0.440000	-0.440000	1.239506	1.039163	0.604557
chr11	13919437	13925605	Pmex	0.831579	1.127478	23	-0.838788	-0.406747	-0.406747	2.263158	-2.889278	-0.550607	-0.550607	1.411910	1.171306	0.606497
