chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	13872871	13879801	Plat	0.913846	1.572344	65	-1.307803	-0.592811	-0.592811	0.400000	0.807645	0.202424	0.171282	-1.121334	-0.807208	-0.807208
chr10	13872871	13879801	Pmex	1.489474	1.127478	65	1.026150	0.497603	0.370220	1.263158	0.456761	0.087045	0.116216	0.168681	0.139936	0.072458
chr10	13879827	13897201	Plat	8.790769	12.840812	198	-1.217073	-0.446454	-0.446454	14.320000	-1.474264	-0.171551	-0.171551	0.199785	0.129744	0.063870
chr10	13879827	13897201	Pmex	10.905263	10.429176	198	0.184538	0.070750	0.052638	13.421053	-0.832300	-0.095657	-0.095657	0.470603	0.338056	0.152874
chr10	13897402	13898784	Plat	0.790769	0.524115	14	1.188652	0.720165	0.516887	0.680000	0.361150	0.060000	0.115385	0.357524	0.351002	0.105622
chr10	13897402	13898784	Pmex	1.300000	1.127478	14	0.489048	0.237150	0.176441	1.947368	-1.306548	-0.179825	-0.179825	1.019312	0.894147	0.285425
chr10	13900932	13903451	Plat	1.381538	1.834402	26	-0.793530	-0.349448	-0.349448	1.600000	-0.306509	-0.063111	-0.063111	-0.196175	-0.139991	-0.139991
chr10	13900932	13903451	Pmex	0.921053	0.563739	26	1.699760	0.982334	0.730863	0.684211	0.747997	0.131579	0.250000	0.262459	0.262765	0.083878
chr10	13904358	13905993	Plat	1.113846	1.572344	20	-0.910595	-0.412762	-0.412762	2.000000	-1.392824	-0.250435	-0.250435	0.409048	0.302798	0.176160
chr10	13906634	13908085	Plat	0.507692	0.786172	11	-0.937122	-0.501401	-0.501401	0.280000	0.575690	0.082222	0.158120	-0.854973	-0.759822	-0.759822
chr10	13906634	13908085	Pmex	0.542105	0.563739	11	-0.102914	-0.059477	-0.059477	0.315789	0.714753	0.282895	0.226316	-0.540184	-0.485122	-0.485122
chr10	13908245	13908886	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	13909061	13910983	Plat	0.270769	0.262057	3	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	13909061	13910983	Pmex	0.189474	0.281870	3	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	13911113	13912509	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	13912656	13923600	Plat	0.369231	0.262057	3	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr10	13912656	13923600	Pmex	0.668421	0.563739	3	0.497977	0.287794	0.214120	NA	NA	NA	NA	NA	NA	NA
chr10	13923903	13924147	Plat	0.360000	0.524115	5	-0.731566	-0.443232	-0.443232	0.200000	0.521662	0.086667	0.166667	-0.743359	-0.729800	-0.729800
chr10	13924477	13924565	Plat	0.793846	0.786172	3	0.025824	0.013817	0.009917	0.480000	0.793519	0.113333	0.217949	-0.517154	-0.459599	-0.459599
chr10	13924707	13925286	Plat	0.212308	0.262057	5	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	13924707	13925286	Pmex	0.605263	0.563739	5	0.197532	0.114159	0.084935	1.000000	-1.246662	-0.219298	-0.219298	0.950439	0.951545	0.303748
chr10	13925640	13928277	Plat	2.523077	2.620574	36	-0.126559	-0.052663	-0.052663	2.440000	0.088614	0.013333	0.016886	-0.110037	-0.077149	-0.077149
chr10	13925640	13928277	Pmex	1.405263	1.127478	36	0.787438	0.381846	0.284096	1.210526	0.393027	0.054094	0.102778	0.103248	0.090569	0.028911
chr10	13928414	13932863	Plat	1.895385	2.096459	62	-0.315412	-0.135763	-0.135763	1.920000	-0.031226	-0.004571	-0.004571	-0.131310	-0.095051	-0.095051
chr10	13928414	13932863	Pmex	2.631579	2.536827	62	0.136355	0.057888	0.043069	4.842105	-2.463120	-0.272904	-0.272904	1.396554	1.117363	0.356679
chr10	13933073	13935187	Plat	1.353846	1.310287	25	0.099956	0.047057	0.033774	1.280000	0.132251	0.028235	0.029777	-0.033820	-0.025445	-0.025445
chr10	13933073	13935187	Pmex	0.742105	1.127478	25	-1.092420	-0.529738	-0.529738	1.315789	-1.157836	-0.358553	-0.358553	0.234114	0.184219	0.215824
chr10	20451956	20460507	Plat	4.898462	5.503205	58	-0.404665	-0.155548	-0.155548	4.880000	0.010614	0.001062	0.001817	-0.190640	-0.131389	-0.131389
chr10	20451956	20460507	Pmex	2.452632	2.254957	58	0.315258	0.135863	0.101083	2.789474	-0.411230	-0.054329	-0.054329	0.360665	0.283332	0.112647
