chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	3032963	3033079	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr10	3034936	3035788	Plat	0.212308	0.262057	11	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	3034936	3035788	Pmex	0.873684	0.845609	11	0.099380	0.051457	0.038284	0.526316	0.849375	0.128655	0.244444	-0.504444	-0.464282	-0.464282
chr10	20201830	20201970	Plat	0.212308	0.262057	2	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	20201830	20201970	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	20233852	20234037	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr13	17183200	17183279	Plat	0.492308	0.262057	1	1.593062	1.243693	0.892642	0.640000	-0.721273	-0.160000	-0.160000	1.396214	1.702004	0.512157
chr14	16390671	16390742	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr14	16395095	16395322	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	7574437	7574562	Pmex	0.394737	0.281870	1	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr15	7575103	7575568	Plat	0.655385	0.524115	6	0.585155	0.354526	0.254456	0.520000	0.441406	0.073333	0.141026	-0.009437	-0.009265	-0.009265
chr15	7576935	7578082	Plat	1.458462	1.310287	17	0.340018	0.160073	0.114890	1.600000	-0.253481	-0.030667	-0.030667	0.323510	0.260935	0.078519
chr15	7576935	7578082	Pmex	0.494737	0.563739	17	-0.328248	-0.189703	-0.189703	0.263158	0.731375	0.289474	0.231579	-0.654847	-0.588098	-0.588098
chr15	7584108	7585037	Plat	0.400000	0.524115	10	-0.553260	-0.335202	-0.335202	0.200000	0.652077	0.236364	0.200000	-0.743359	-0.669500	-0.669500
chr15	7617741	7618800	Plat	1.338462	1.310287	18	0.064653	0.030437	0.021846	1.720000	-0.683297	-0.082667	-0.082667	0.457509	0.369016	0.111042
chr15	7617741	7618800	Pmex	0.368421	0.563739	18	-0.929140	-0.536973	-0.536973	0.157895	0.664887	0.263158	0.210526	-0.884174	-0.794049	-0.794049
chr15	16662610	16663554	Plat	0.212308	0.262057	5	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr15	16662610	16663554	Pmex	0.100000	0.281870	5	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	16681893	16682034	Pmex	0.442105	0.281870	1	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr15	18591657	18592031	Pmex	0.478947	0.281870	2	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr15	18594143	18594322	Plat	0.880000	1.048230	11	-0.458144	-0.227172	-0.227172	0.760000	0.250762	0.044571	0.061224	-0.387083	-0.310515	-0.310515
