chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	6226684	6233750	Plat	0.547692	0.524115	17	0.105100	0.063677	0.045703	0.360000	0.611949	0.221818	0.187692	-0.376398	-0.339000	-0.339000
chr10	6226684	6233750	Pmex	0.100000	0.281870	17	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	6233828	6236982	Plat	0.153846	0.524115	13	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	6233828	6236982	Pmex	0.100000	0.281870	13	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	8793572	8808315	Plat	6.461538	6.551434	84	-0.051173	-0.019423	-0.019423	6.080000	0.188143	0.022342	0.031171	-0.122132	-0.081402	-0.081402
chr10	8793572	8808315	Pmex	1.315789	2.254957	84	-1.497813	-0.645495	-0.645495	0.526316	0.963820	0.246711	0.197368	-1.166400	-0.845537	-0.845537
chr10	9262192	9283626	Plat	9.240000	11.530525	227	-0.763358	-0.281187	-0.281187	9.040000	0.058958	0.009701	0.009124	-0.373630	-0.235610	-0.235610
chr10	9262192	9283626	Pmex	7.552632	8.456088	227	-0.428286	-0.165587	-0.165587	9.105263	-0.622185	-0.081717	-0.081717	0.125284	0.088950	0.047931
chr10	11003192	11012166	Plat	1.643077	1.834402	41	-0.335249	-0.147634	-0.147634	1.320000	0.453288	0.093333	0.092838	-0.430512	-0.307215	-0.307215
chr10	11003192	11012166	Pmex	2.063158	1.691218	41	0.758004	0.340849	0.253594	1.263158	1.211944	0.235294	0.271429	-0.374155	-0.289095	-0.289095
chr11	9693525	9704994	Plat	0.895385	1.572344	45	-1.344469	-0.609431	-0.609431	0.400000	0.778627	0.195152	0.165128	-1.121334	-0.807208	-0.807208
chr11	9693525	9704994	Pmex	1.100000	1.127478	45	-0.077893	-0.037772	-0.037772	0.631579	0.945389	0.180162	0.240541	-0.616517	-0.511456	-0.511456
chr11	9705155	9713449	Plat	4.698462	4.717033	106	-0.014313	-0.005573	-0.005573	4.200000	0.327434	0.034105	0.057163	-0.182985	-0.126816	-0.126816
chr11	9705155	9713449	Pmex	3.942105	3.382435	106	0.623341	0.256443	0.190795	2.947368	0.880498	0.127530	0.170270	-0.201795	-0.149572	-0.149572
chr11	9713505	9727251	Plat	4.338462	5.503205	148	-0.779390	-0.299588	-0.299588	4.440000	-0.058376	-0.007059	-0.007059	-0.325237	-0.218622	-0.218622
chr11	9713505	9727251	Pmex	3.600000	4.228044	148	-0.570818	-0.230218	-0.230218	2.052632	1.138128	0.182043	0.210000	-0.817604	-0.587675	-0.587675
chr11	9728216	9730221	Plat	0.873846	1.572344	14	-1.387245	-0.628821	-0.628821	0.400000	0.744774	0.133913	0.160083	-1.121334	-0.830070	-0.830070
chr11	9730390	9730535	Plat	0.516923	0.262057	4	1.763371	1.376653	0.988071	0.560000	-0.210371	-0.046667	-0.046667	1.100674	1.341737	0.403748
