chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr11	6611270	6611644	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	6611270	6611644	Pmex	0.663158	0.563739	7	0.472940	0.273324	0.203355	0.421053	0.764620	0.134503	0.255556	-0.310857	-0.311219	-0.311219
chr11	6611676	6616090	Plat	0.880000	0.786172	29	0.315743	0.168937	0.121252	0.720000	0.404539	0.057778	0.111111	-0.111771	-0.099332	-0.099332
chr11	6611676	6616090	Pmex	0.468421	0.845609	29	-1.335147	-0.691315	-0.691315	1.894737	-3.487587	-0.839009	-0.839009	1.657495	1.417079	0.908815
chr11	6616184	6623321	Plat	3.698004	3.930861	81	-0.211630	-0.084240	-0.084240	3.452174	0.188465	0.019156	0.033971	-0.200977	-0.142301	-0.142301
chr11	6616184	6623321	Pmex	4.473684	5.073653	81	-0.460681	-0.183272	-0.183272	6.052632	-0.994293	-0.154799	-0.154799	0.309300	0.220388	0.141341
chr11	10305861	10308510	Plat	0.787692	0.786172	13	0.005116	0.002737	0.001964	0.560000	0.575690	0.082222	0.158120	-0.382026	-0.339510	-0.339510
chr11	10305861	10308510	Pmex	0.442105	0.281870	13	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr11	15366910	15368464	Plat	0.076923	0.262057	18	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	15366910	15368464	Pmex	1.531579	1.409348	18	0.289633	0.134416	0.100006	2.105263	-0.991189	-0.163910	-0.163910	0.714090	0.580499	0.268625
chr13	15175553	15181672	Plat	2.769231	3.144689	72	-0.415969	-0.169002	-0.169002	4.080000	-1.208055	-0.144407	-0.144407	0.482717	0.340771	0.136436
chr13	15175553	15181672	Pmex	4.242105	3.664305	72	0.598530	0.244385	0.181824	3.842105	0.331522	0.045977	0.063333	0.076497	0.056661	0.028063
chr13	16823280	16823802	Plat	0.270769	0.262057	6	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr13	16825331	16830896	Plat	1.563077	1.572344	41	-0.018405	-0.008343	-0.008343	2.000000	-0.686740	-0.123478	-0.123478	0.409048	0.302798	0.176160
chr13	16825331	16830896	Pmex	0.826316	1.127478	41	-0.853708	-0.413982	-0.413982	0.526316	0.605474	0.500000	0.146154	-0.747383	-0.559301	-0.559301
chr13	16831018	16871057	Plat	12.040256	14.937271	345	-0.752283	-0.274696	-0.274696	10.960000	0.249864	0.032142	0.038414	-0.463291	-0.296429	-0.296429
chr13	16831018	16871057	Pmex	14.800000	14.657220	345	0.039799	0.015097	0.011233	15.894737	-0.263759	-0.033376	-0.033376	0.139407	0.097772	0.053015
chr13	16871828	16877388	Plat	1.196923	1.834402	40	-1.117023	-0.491904	-0.491904	0.920000	0.388533	0.112500	0.078671	-0.765280	-0.533365	-0.533365
