chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	844707	860990	Plat	4.587692	4.979090	77	-0.287122	-0.111270	-0.111270	3.600000	0.619336	0.093723	0.105074	-0.463810	-0.306526	-0.306526
chr10	844707	860990	Pmex	2.631579	3.664305	77	-1.069777	-0.436799	-0.436799	1.210526	1.177775	0.249307	0.219512	-1.055718	-0.744498	-0.744498
chr10	19031029	19032270	Plat	1.449231	1.572344	21	-0.244508	-0.110833	-0.110833	1.960000	-0.802808	-0.144348	-0.144348	0.370788	0.274477	0.159683
chr10	19031029	19032270	Pmex	0.436842	0.563739	21	-0.603657	-0.348868	-0.348868	0.842105	-1.279907	-0.506579	-0.506579	0.606449	0.544633	0.638073
chr10	19032328	19032669	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	19033353	19033440	Plat	0.520000	0.262057	4	1.784660	1.393273	1.000000	0.520000	0.000000	0.000000	0.000000	0.952904	1.161603	0.349543
chr10	19033353	19033440	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	19033634	19033982	Pmex	0.200000	0.563739	4	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr10	22199647	22215497	Plat	0.295385	0.524115	13	-1.019598	-0.617741	-0.617741	0.160000	0.441406	0.073333	0.141026	-0.835099	-0.819866	-0.819866
chr10	22199647	22215497	Pmex	0.100000	0.281870	13	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	22215551	22215924	Plat	0.443077	0.262057	2	1.252443	0.977774	0.701782	NA	NA	NA	NA	NA	NA	NA
chr10	22216185	22216986	Plat	0.212308	0.262057	8	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	22216185	22216986	Pmex	0.100000	0.281870	8	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
