chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	6581110	6581757	Plat	0.569231	0.524115	10	0.201111	0.121847	0.087454	0.400000	0.551757	0.200000	0.169231	-0.284658	-0.256375	-0.256375
chr10	6581110	6581757	Pmex	0.442105	0.281870	10	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr10	21529258	21531230	Plat	0.443077	0.262057	5	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr10	21529258	21531230	Pmex	0.100000	0.281870	5	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	21531342	21534921	Plat	1.898462	2.358516	32	-0.653458	-0.276109	-0.276109	0.840000	1.226244	0.245714	0.236264	-1.017411	-0.703500	-0.703500
chr10	21531342	21534921	Pmex	1.394737	1.127478	32	0.757599	0.367376	0.273331	0.631579	1.540240	0.476974	0.381579	-0.616517	-0.485122	-0.485122
chr10	21534933	21541047	Plat	1.913846	2.096459	51	-0.286453	-0.123298	-0.123298	1.880000	0.042935	0.007719	0.008547	-0.161076	-0.114139	-0.114139
chr10	21534933	21541047	Pmex	2.468421	1.973087	51	0.886140	0.389081	0.289479	3.368421	-1.216093	-0.169811	-0.169811	1.062556	0.841933	0.346502
chr10	23436471	23436547	Pmex	0.521053	0.281870	4	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr10	23437495	23438720	Plat	0.593846	0.524115	7	0.310838	0.188327	0.135168	1.000000	-1.324218	-0.220000	-0.220000	1.091446	1.071537	0.322441
chr10	23439141	23440616	Plat	0.076923	0.262057	8	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	23439141	23440616	Pmex	0.836842	0.563739	8	1.299166	0.750821	0.558616	0.578947	0.814486	0.143275	0.272222	0.033133	0.033171	0.010589
chr10	23440643	23442522	Plat	0.507692	0.786172	28	-0.937122	-0.501401	-0.501401	0.280000	0.575690	0.082222	0.158120	-0.854973	-0.759822	-0.759822
chr10	23442649	23443598	Plat	0.153846	0.524115	15	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
