chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	3903490	3904046	Plat	0.212308	0.262057	8	-0.344209	-0.268722	-0.268722	0.920000	-3.456100	-0.766667	-0.766667	2.430603	2.962940	0.891590
chr10	4492758	4498002	Pmex	0.478947	0.845609	29	-1.297886	-0.672023	-0.672023	0.210526	0.656336	0.157895	0.182143	-1.003353	-0.857819	-0.857819
chr11	18753758	18771396	Plat	4.950769	6.813492	195	-1.022219	-0.386979	-0.386979	3.920000	0.490857	0.093706	0.079290	-0.721969	-0.459759	-0.459759
chr11	18753758	18771396	Pmex	4.463158	4.791783	195	-0.266092	-0.106290	-0.106290	6.473684	-1.329731	-0.163457	-0.163457	0.561190	0.414778	0.182652
chr11	18771748	18773247	Plat	1.304615	1.048230	16	0.698222	0.346216	0.248491	1.160000	0.302201	0.053714	0.073783	0.150104	0.120413	0.057266
chr11	18771748	18773247	Pmex	0.100000	0.281870	16	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	18773703	18774184	Plat	0.507692	0.262057	5	1.699505	1.326793	0.952285	0.600000	-0.450796	-0.100000	-0.100000	1.248444	1.521871	0.457952
chr11	18774373	18775861	Plat	0.076923	0.262057	15	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	18774373	18775861	Pmex	0.189474	0.281870	15	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr11	18775982	18779893	Plat	2.175385	1.572344	22	1.197662	0.542885	0.389648	1.520000	1.030110	0.185217	0.221414	-0.050067	-0.037062	-0.037062
chr11	18775982	18779893	Pmex	0.368421	0.563739	22	-0.929140	-0.536973	-0.536973	0.157895	0.664887	0.263158	0.210526	-0.884174	-0.794049	-0.794049
chr11	18780077	18781295	Plat	0.547692	0.524115	12	0.105100	0.063677	0.045703	NA	NA	NA	NA	NA	NA	NA
chr11	18780077	18781295	Pmex	0.336842	0.281870	12	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr11	18781409	18791778	Plat	6.184615	6.551434	131	-0.208811	-0.079255	-0.079255	4.760000	0.702502	0.101202	0.115260	-0.464096	-0.303046	-0.303046
