chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr11	7184189	7185059	Plat	0.360000	0.524115	4	-0.731566	-0.443232	-0.443232	0.200000	0.521662	0.086667	0.166667	-0.743359	-0.729800	-0.729800
chr11	7189163	7189280	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr11	7191235	7191403	Plat	0.323077	0.262057	1	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr11	7199709	7199958	Pmex	0.526316	0.281870	3	1.843284	1.344074	1.000000	0.526316	0.000000	0.000000	0.000000	0.880102	1.066342	0.340392
chr11	7202962	7203223	Pmex	0.189474	0.281870	3	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr11	7205578	7205711	Pmex	0.442105	0.281870	1	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr11	10224693	10225343	Plat	1.840000	1.310287	23	1.215540	0.572247	0.410722	1.800000	0.071636	0.011064	0.016393	0.546842	0.425731	0.182069
chr11	10224693	10225343	Pmex	0.963158	1.127478	23	-0.465801	-0.225877	-0.225877	1.105263	-0.286803	-0.039474	-0.039474	-0.027619	-0.024227	-0.024227
chr11	10233154	10233850	Plat	0.160256	0.524115	3	-1.621952	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	10235142	10236100	Pmex	0.505263	0.281870	3	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr11	13151658	13151843	Plat	0.409231	0.262057	1	1.018267	0.794955	0.570566	0.760000	-1.713023	-0.380000	-0.380000	1.839523	2.242405	0.674771
chr11	13153466	13153632	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	13153466	13153632	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	19457564	19459213	Plat	0.212308	0.262057	8	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr11	19457564	19459213	Pmex	0.300000	0.845609	8	-1.931313	-1.000000	-1.000000	2.000000	-4.156792	-1.000000	-1.000000	1.823798	1.559260	1.000000
chr13	25487990	25488075	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr13	25489336	25489538	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	25493457	25493584	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr13	25493457	25493584	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr13	25493724	25493852	Plat	0.295385	0.524115	3	-1.019598	-0.617741	-0.617741	1.040000	-2.427732	-0.403333	-0.403333	1.183186	1.161603	0.349543
chr13	25493724	25493852	Pmex	0.794737	0.845609	3	-0.180074	-0.093239	-0.093239	0.736842	0.141563	0.034056	0.039286	-0.171838	-0.146913	-0.146913
chr13	25494533	25494792	Plat	1.076923	0.786172	3	0.978415	0.523496	0.375731	0.440000	1.610376	0.828000	0.419028	-0.584718	-0.463931	-0.463931
chr13	25494533	25494792	Pmex	0.478947	0.281870	3	1.486095	1.083621	0.806221	NA	NA	NA	NA	NA	NA	NA
chr13	25496322	25496450	Plat	0.507692	0.262057	2	1.699505	1.326793	0.952285	0.440000	0.330583	0.073333	0.141026	0.657364	0.801336	0.241133
chr13	25496322	25496450	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr13	25496526	25497038	Plat	0.147692	0.262057	5	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr13	25496526	25497038	Pmex	0.336842	0.281870	5	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr14	23389083	23389427	Plat	0.864615	0.786172	15	0.263972	0.141237	0.101370	0.640000	0.567910	0.126957	0.151767	-0.246899	-0.206992	-0.206992
chr14	23389083	23389427	Pmex	1.115789	1.409348	15	-0.695605	-0.322823	-0.322823	0.578947	0.927534	0.357895	0.212500	-0.852088	-0.636769	-0.636769
chr15	13694327	13694388	Plat	0.516923	0.262057	1	1.763371	1.376653	0.988071	0.560000	-0.210371	-0.046667	-0.046667	1.100674	1.341737	0.403748
chr16	13604429	13605034	Plat	0.446154	0.524115	5	-0.347522	-0.210552	-0.210552	0.240000	0.672141	0.243636	0.206154	-0.651619	-0.586875	-0.586875
chr17	2910728	2912446	Plat	0.212308	0.262057	2	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr17	14758377	14758482	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
