chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	14473361	14538469	Plat	21.215385	25.681623	565	-0.683758	-0.246166	-0.246166	20.880000	0.046219	0.005837	0.006935	-0.328060	-0.208028	-0.208028
chr10	14473361	14538469	Pmex	27.458480	31.287527	565	-0.507173	-0.189778	-0.189778	39.421053	-1.394410	-0.171166	-0.171166	0.432965	0.300970	0.163611
chr10	14538629	14538858	Pmex	0.505263	0.281870	3	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr10	14539239	14539348	Plat	0.520000	0.262057	2	1.784660	1.393273	1.000000	0.520000	0.000000	0.000000	0.000000	0.952904	1.161603	0.349543
chr10	14539476	14540966	Plat	0.667692	0.786172	11	-0.398700	-0.213322	-0.213322	0.400000	0.676825	0.151304	0.180873	-0.652282	-0.546853	-0.546853
chr10	14539476	14540966	Pmex	1.236842	1.127478	11	0.310014	0.150333	0.111848	1.263158	-0.053112	-0.010121	-0.010121	0.168681	0.139936	0.072458
chr10	14541638	14541746	Plat	0.153846	0.524115	4	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	14541970	14542072	Plat	0.323077	0.262057	3	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr10	14542258	14545512	Plat	1.766154	2.096459	37	-0.518128	-0.223017	-0.223017	1.040000	0.921157	0.214545	0.181538	-0.786154	-0.545562	-0.545562
chr10	14542258	14545512	Pmex	3.847368	3.100566	37	0.899454	0.373296	0.277735	2.526316	1.254959	0.338731	0.239048	-0.288910	-0.202385	-0.202385
chr10	14545642	14545917	Pmex	0.436842	0.563739	2	-0.603657	-0.348868	-0.348868	0.842105	-1.279907	-0.506579	-0.506579	0.606449	0.544633	0.638073
chr10	14546756	14546862	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	14546954	14547528	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr10	14546954	14547528	Pmex	0.336842	0.281870	4	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr10	14547619	14569296	Plat	11.369231	12.578754	250	-0.370761	-0.136109	-0.136109	12.640000	-0.345424	-0.040590	-0.040590	0.008440	0.005479	0.002732
chr10	14547619	14569296	Pmex	10.745992	10.147306	250	0.238264	0.091596	0.068008	14.012384	-1.108218	-0.128654	-0.128654	0.624451	0.448656	0.205015
chr10	14569398	14571733	Pmex	0.621053	0.563739	15	0.272643	0.157567	0.117231	1.578947	-3.025234	-0.532164	-0.532164	2.211736	2.214310	0.706841
chr10	14571774	14572084	Pmex	0.521053	0.281870	1	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr10	14572086	14572915	Pmex	0.100000	0.281870	6	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	14573229	14577783	Plat	1.067692	1.310287	35	-0.556685	-0.262074	-0.262074	1.600000	-0.953310	-0.147234	-0.147234	0.323510	0.251862	0.107712
chr10	14573229	14577783	Pmex	2.500000	2.254957	35	0.390802	0.168419	0.125305	1.894737	0.738928	0.144110	0.153333	-0.243058	-0.180852	-0.180852
chr10	14578091	14584384	Plat	0.716923	1.310287	35	-1.361600	-0.641009	-0.641009	0.280000	0.782485	0.710000	0.170673	-1.150477	-0.811066	-0.811066
chr10	14578091	14584384	Pmex	1.726316	1.409348	35	0.751074	0.348566	0.259335	2.526316	-1.382208	-0.177778	-0.177778	1.146140	0.974505	0.311077
chr10	14585129	14587069	Plat	1.953846	1.310287	10	1.476785	0.695235	0.498994	2.680000	-1.300469	-0.157333	-0.157333	1.529500	1.233657	0.371225
chr10	14585129	14587069	Pmex	0.189474	0.281870	10	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
