chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	2413812	2416119	Plat	0.516923	0.524115	9	-0.032058	-0.019423	-0.019423	0.880000	-1.183770	-0.196667	-0.196667	0.816225	0.801336	0.241133
chr10	2413812	2416119	Pmex	0.268421	0.281870	9	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr10	2416657	2417044	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr10	2416657	2417044	Pmex	0.100000	0.281870	5	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2417153	2417241	Plat	0.270769	0.262057	3	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	2417266	2424581	Plat	1.086154	1.048230	24	0.103280	0.051212	0.036757	1.520000	-0.906603	-0.161143	-0.161143	0.633573	0.508248	0.241714
chr10	2424641	2425052	Pmex	0.521053	0.281870	2	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr10	2425184	2426755	Plat	0.486154	0.524115	5	-0.169216	-0.102523	-0.102523	0.280000	0.672141	0.243636	0.206154	-0.559879	-0.504250	-0.504250
chr10	2426864	2427831	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2427856	2429919	Plat	0.307692	1.048230	23	-2.016723	-1.000000	-1.000000	1.000000	-1.446706	-1.000000	-1.000000	-0.064771	-0.047836	-0.047836
chr10	2427856	2429919	Pmex	0.394737	0.281870	23	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	2429935	2430928	Plat	0.520000	0.524115	9	-0.018342	-0.011113	-0.011113	0.720000	-0.652077	-0.236364	-0.236364	0.449264	0.404626	0.411623
chr10	2429935	2430928	Pmex	0.494737	0.563739	9	-0.328248	-0.189703	-0.189703	0.263158	0.731375	0.289474	0.231579	-0.654847	-0.588098	-0.588098
chr10	2430973	2432176	Plat	0.507692	0.262057	11	1.699505	1.326793	0.952285	0.600000	-0.450796	-0.100000	-0.100000	1.248444	1.521871	0.457952
chr10	2432566	2433678	Plat	0.289231	0.524115	24	-1.047030	-0.634361	-0.634361	0.120000	0.551757	0.200000	0.169231	-0.926840	-0.834750	-0.834750
chr10	2432566	2433678	Pmex	0.726316	1.127478	24	-1.137179	-0.551443	-0.551443	1.157895	-0.871032	-0.269737	-0.269737	0.037814	0.029755	0.034860
chr10	2433952	2435662	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr10	2435709	2435799	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2435882	2436800	Pmex	0.100000	0.281870	8	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2437495	2438936	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr10	2439510	2439851	Pmex	0.394737	0.281870	5	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	2440125	2441943	Plat	0.470769	0.524115	6	-0.237796	-0.144073	-0.144073	0.280000	0.621981	0.103333	0.198718	-0.559879	-0.549666	-0.549666
chr10	2442101	2443418	Plat	0.640000	0.524115	12	0.516576	0.312976	0.224634	0.480000	0.521662	0.086667	0.166667	-0.101177	-0.099332	-0.099332
chr10	2443693	2446086	Plat	0.547692	0.524115	32	0.105100	0.063677	0.045703	NA	NA	NA	NA	NA	NA	NA
chr10	2443693	2446086	Pmex	0.478947	0.281870	32	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr10	2447732	2448554	Plat	0.323077	0.262057	6	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr10	2447732	2448554	Pmex	0.100000	0.281870	6	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2448919	2449677	Plat	0.147692	0.262057	15	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	2450434	2451114	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2451297	2451382	Pmex	0.505263	0.281870	3	1.684534	1.228317	0.913876	0.631579	-0.598756	-0.140351	-0.140351	1.259090	1.525529	0.486972
chr10	2451878	2451965	Plat	0.147692	0.262057	5	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	2451878	2451965	Pmex	0.394737	0.281870	5	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	2452130	2452503	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	2452130	2452503	Pmex	0.368421	0.563739	4	-0.929140	-0.536973	-0.536973	0.157895	0.664887	0.263158	0.210526	-0.884174	-0.794049	-0.794049
chr10	2453811	2457919	Plat	0.212308	0.262057	2	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	2458296	2459585	Plat	0.446154	0.524115	18	-0.347522	-0.210552	-0.210552	0.240000	0.672141	0.243636	0.206154	-0.651619	-0.586875	-0.586875
chr10	2458296	2459585	Pmex	0.789474	0.563739	18	1.073832	0.620594	0.461726	1.052632	-0.831108	-0.146199	-0.146199	1.065102	1.066342	0.340392
chr10	2459733	2460578	Plat	0.153846	0.524115	10	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2459733	2460578	Pmex	0.200000	0.563739	10	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	10960099	10986863	Plat	9.052308	11.268467	284	-0.755038	-0.278385	-0.278385	10.400000	-0.405860	-0.056883	-0.056883	-0.133239	-0.085240	-0.085240
chr10	10960099	10986863	Pmex	6.726316	7.892349	284	-0.590387	-0.228977	-0.228977	9.315789	-1.104433	-0.159844	-0.159844	0.293757	0.206525	0.128150
chr10	21493442	21493676	Plat	0.470769	0.262057	8	1.444041	1.127354	0.809141	0.360000	0.540955	0.120000	0.230769	0.361824	0.441069	0.132724
chr10	21493738	21494625	Pmex	0.694737	0.563739	2	0.623163	0.360142	0.267948	0.526316	0.531909	0.093567	0.177778	-0.081531	-0.081626	-0.081626
chr10	21494777	21495487	Plat	1.030769	1.572344	17	-1.075590	-0.487552	-0.487552	0.520000	0.802808	0.144348	0.172557	-1.006555	-0.745105	-0.745105
chr10	21495584	21496632	Plat	0.483077	0.524115	12	-0.182932	-0.110833	-0.110833	0.280000	0.662109	0.110000	0.211538	-0.559879	-0.549666	-0.549666
chr10	21495584	21496632	Pmex	0.268421	0.281870	12	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr10	21496845	21501590	Plat	3.390769	2.882631	49	0.607423	0.249518	0.179088	2.640000	0.742283	0.092075	0.140069	-0.135596	-0.096182	-0.096182
chr10	21496845	21501590	Pmex	1.778947	1.691218	49	0.178791	0.080396	0.059815	1.052632	1.100317	0.213622	0.246429	-0.558170	-0.431276	-0.431276
chr10	21501691	21502923	Plat	1.061538	0.786172	8	0.926644	0.495796	0.355850	1.040000	0.054457	0.012174	0.014553	0.428740	0.359442	0.209114
chr10	21503134	21503900	Plat	1.190769	1.572344	30	-0.757823	-0.343512	-0.343512	0.680000	0.802808	0.144348	0.172557	-0.853517	-0.631818	-0.631818
chr10	21503134	21503900	Pmex	1.610526	1.409348	30	0.476704	0.221234	0.164599	1.894737	-0.491048	-0.063158	-0.063158	0.498066	0.423480	0.135181
