chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	3163450	3164303	Plat	0.680000	0.524115	4	0.694881	0.421006	0.302170	0.440000	0.782492	0.130000	0.250000	-0.192918	-0.189399	-0.189399
chr10	3163450	3164303	Pmex	0.394737	0.281870	4	0.851093	0.620594	0.461726	0.789474	-1.871112	-0.438596	-0.438596	1.827573	2.214310	0.706841
chr10	3164647	3168089	Plat	0.486154	0.524115	12	-0.169216	-0.102523	-0.102523	0.280000	0.672141	0.243636	0.206154	-0.559879	-0.504250	-0.504250
chr10	3168161	3174149	Plat	1.449231	1.572344	45	-0.244508	-0.110833	-0.110833	0.600000	1.334790	0.334545	0.283077	-0.930036	-0.669500	-0.669500
chr10	3168161	3174149	Pmex	0.747368	0.563739	45	0.873535	0.504837	0.375603	0.526316	0.698131	0.122807	0.233333	-0.081531	-0.081626	-0.081626
chr11	1894006	1894649	Pmex	0.973684	0.845609	16	0.453354	0.234738	0.174647	1.263158	-0.707813	-0.170279	-0.170279	0.659677	0.563992	0.361705
chr11	1895367	1896188	Plat	0.507692	0.262057	9	1.699505	1.326793	0.952285	0.440000	0.330583	0.073333	0.141026	0.657364	0.801336	0.241133
chr11	1895367	1896188	Pmex	0.957895	0.563739	9	1.875020	1.083621	0.806221	1.368421	-1.296529	-0.228070	-0.228070	1.753082	1.755123	0.560262
chr11	3229567	3232623	Plat	2.107692	2.096459	62	0.017621	0.007585	0.005444	1.320000	0.999221	0.146286	0.200942	-0.577795	-0.418247	-0.418247
chr11	3229567	3232623	Pmex	2.615789	2.536827	62	0.113633	0.048242	0.035892	3.894737	-1.425091	-0.180133	-0.180133	0.822631	0.641803	0.248557
chr11	3232658	3232767	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr11	3232877	3235113	Plat	0.815385	0.786172	21	0.098304	0.052597	0.037751	0.480000	0.847976	0.189565	0.226611	-0.517154	-0.433566	-0.433566
chr11	3232877	3235113	Pmex	0.542105	0.563739	21	-0.102914	-0.059477	-0.059477	0.736842	-0.615020	-0.243421	-0.243421	0.377122	0.338682	0.396788
chr11	3235204	3237475	Plat	0.886154	1.310287	25	-0.973264	-0.458190	-0.458190	0.440000	0.799017	0.276190	0.177045	-0.971812	-0.707385	-0.707385
chr11	3235204	3237475	Pmex	0.963158	0.563739	25	1.900057	1.098091	0.816987	1.210526	-0.781242	-0.137427	-0.137427	1.409092	1.410733	0.450327
chr11	3237563	3244661	Plat	1.446154	1.834402	57	-0.680308	-0.299588	-0.299588	1.760000	-0.440337	-0.070345	-0.070345	-0.062268	-0.045522	-0.045522
chr11	3237563	3244661	Pmex	1.384211	1.409348	57	-0.059565	-0.027643	-0.027643	1.842105	-0.791132	-0.183158	-0.183158	0.444060	0.345804	0.272063
chr11	3244813	3245610	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	3245767	3248603	Plat	0.846154	1.048230	34	-0.550318	-0.272877	-0.272877	0.440000	0.848734	0.240000	0.203077	-0.816833	-0.628187	-0.628187
chr11	3245767	3248603	Pmex	0.100000	0.281870	34	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	10219184	10224693	Plat	2.129231	2.358516	66	-0.325676	-0.137609	-0.137609	3.480000	-1.564887	-0.254493	-0.254493	0.751398	0.529372	0.307974
chr11	10219184	10224693	Pmex	4.031579	2.818696	66	1.590375	0.666897	0.496176	4.526316	-0.507286	-0.054971	-0.054971	0.938657	0.744911	0.237787
chr11	10225343	10233154	Plat	3.341538	3.406746	78	-0.067323	-0.027094	-0.027094	3.080000	0.225785	0.029060	0.041122	-0.156658	-0.108671	-0.108671
chr11	10225343	10233154	Pmex	4.205263	3.664305	78	0.560366	0.228802	0.170230	6.368421	-1.792835	-0.202164	-0.202164	1.163423	0.891645	0.324402
chr11	10233850	10235142	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	10233850	10235142	Pmex	0.200000	0.563739	7	-1.730328	-1.000000	-1.000000	2.000000	-5.684780	-1.000000	-1.000000	3.129042	3.132684	1.000000
chr11	10236100	10245509	Plat	0.938462	1.834402	61	-1.569913	-0.691344	-0.691344	0.360000	0.811601	0.235000	0.164336	-1.233955	-0.860009	-0.860009
chr11	10236100	10245509	Pmex	1.784211	2.254957	61	-0.750761	-0.323547	-0.323547	3.157895	-1.677046	-0.327068	-0.327068	0.609257	0.453328	0.328934
chr11	10245749	10258278	Plat	4.033846	4.979090	119	-0.693413	-0.268722	-0.268722	3.520000	0.322209	0.040982	0.055134	-0.490716	-0.330179	-0.330179
