chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	19424142	19434280	Plat	3.467692	3.406746	71	0.062924	0.025323	0.018175	2.760000	0.610948	0.141538	0.108542	-0.310081	-0.204230	-0.204230
chr10	19424142	19434280	Pmex	4.631579	4.791783	71	-0.129719	-0.051816	-0.051816	5.368421	-0.487336	-0.055402	-0.055402	0.192403	0.144076	0.056488
chr10	19434295	19442052	Plat	4.196923	3.930861	64	0.241809	0.095809	0.068765	6.200000	-1.535651	-0.155928	-0.155928	0.952700	0.673163	0.225356
chr10	19434295	19442052	Pmex	4.057895	4.791783	64	-0.594237	-0.237367	-0.237367	3.842105	0.142720	0.020950	0.025949	-0.316873	-0.228277	-0.228277
chr10	19442302	19446459	Plat	2.473846	2.358516	58	0.163813	0.069217	0.049679	2.960000	-0.563217	-0.077073	-0.077073	0.402996	0.289381	0.129589
chr10	19442302	19446459	Pmex	3.468421	4.791783	58	-1.071541	-0.428026	-0.428026	4.210526	-0.490817	-0.101658	-0.101658	-0.193945	-0.134609	-0.134609
chr10	19446542	19448389	Plat	0.270769	0.262057	5	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	19446542	19448389	Pmex	0.394737	0.281870	5	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	19448502	19448687	Plat	0.495385	0.786172	9	-0.978539	-0.523561	-0.523561	0.240000	0.645706	0.144348	0.172557	-0.922537	-0.773426	-0.773426
chr10	19448502	19448687	Pmex	0.684211	0.845609	9	-0.571308	-0.295813	-0.295813	0.894737	-0.514773	-0.123839	-0.123839	0.077616	0.066358	0.042558
chr10	19449112	19453899	Plat	0.926154	0.524115	13	1.792149	1.085804	0.779319	0.760000	0.541725	0.090000	0.173077	0.541004	0.531136	0.159826
chr10	19449112	19453899	Pmex	1.215789	1.127478	13	0.250336	0.121393	0.090317	0.736842	0.966633	0.184211	0.245946	-0.485651	-0.402891	-0.402891
chr10	19454073	19455953	Plat	1.101538	1.310287	23	-0.479018	-0.225510	-0.225510	0.760000	0.611661	0.094468	0.139975	-0.614482	-0.478391	-0.478391
