chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	837642	854881	Plat	7.707692	6.289377	83	0.838665	0.319209	0.229107	5.400000	1.179887	0.163043	0.194906	-0.239575	-0.157429	-0.157429
chr10	837642	854881	Pmex	2.663158	4.509914	83	-1.581608	-0.634643	-0.634643	0.894737	1.231628	0.736842	0.215385	-1.277951	-0.840859	-0.840859
chr10	10688364	10689197	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	10688364	10689197	Pmex	0.200000	0.563739	6	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr10	10689325	10692340	Plat	1.015385	1.834402	28	-1.435124	-0.631987	-0.631987	1.360000	-0.483507	-0.077241	-0.077241	-0.397036	-0.290260	-0.290260
chr10	10689325	10692340	Pmex	1.721053	2.254957	28	-0.851487	-0.366955	-0.366955	4.894737	-3.874555	-0.440789	-0.440789	1.781190	1.439432	0.459488
chr10	10693121	10697014	Plat	0.855385	0.786172	47	0.232909	0.124617	0.089442	0.600000	0.645706	0.144348	0.172557	-0.314463	-0.263636	-0.263636
chr10	10693121	10697014	Pmex	1.410526	1.691218	47	-0.572041	-0.257228	-0.257228	1.315789	0.143520	0.021531	0.032727	-0.328151	-0.262894	-0.262894
chr10	10697129	10702225	Plat	2.387692	2.358516	29	0.041441	0.017510	0.012568	2.040000	0.402807	0.047579	0.079746	-0.213407	-0.156249	-0.156249
chr10	10697129	10702225	Pmex	0.578947	1.127478	29	-1.554925	-0.754017	-0.754017	2.052632	-2.974257	-0.566802	-0.566802	1.150178	0.954176	0.494068
chr10	10704278	10706417	Plat	1.769231	2.096459	28	-0.513301	-0.220940	-0.220940	1.880000	-0.140515	-0.020571	-0.020571	-0.161076	-0.116598	-0.116598
chr10	10704278	10706417	Pmex	0.526316	0.281870	28	1.843284	1.344074	1.000000	0.526316	0.000000	0.000000	0.000000	0.880102	1.066342	0.340392
chr10	10706564	10708472	Plat	0.793846	0.786172	31	0.025824	0.013817	0.009917	0.480000	0.793519	0.113333	0.217949	-0.517154	-0.459599	-0.459599
chr10	10706564	10708472	Pmex	1.847368	1.973087	31	-0.224908	-0.098751	-0.098751	1.526316	0.433811	0.074663	0.093846	-0.340220	-0.261281	-0.261281
chr10	17754647	17755885	Plat	0.270769	0.262057	3	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	17755977	17756653	Pmex	0.442105	0.281870	1	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr10	17756808	17757287	Plat	0.224615	0.524115	10	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr10	17756808	17757287	Pmex	0.884211	0.563739	10	1.524500	0.881047	0.655505	0.315789	1.795194	0.710526	0.568421	-0.540184	-0.485122	-0.485122
chr10	17757652	17757873	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	17758005	17759282	Plat	1.446154	1.310287	12	0.311776	0.146777	0.105347	1.520000	-0.132251	-0.016000	-0.016000	0.234178	0.188882	0.056837
chr10	17758005	17759282	Pmex	0.778947	1.127478	12	-0.987983	-0.479095	-0.479095	2.368421	-3.207948	-0.611336	-0.611336	1.542777	1.279872	0.662712
chr11	4023174	4024384	Plat	0.492308	0.262057	12	1.593062	1.243693	0.892642	0.640000	-0.721273	-0.160000	-0.160000	1.396214	1.702004	0.512157
chr11	4024638	4029073	Plat	1.473846	1.572344	33	-0.195621	-0.088673	-0.088673	1.080000	0.619033	0.111304	0.133056	-0.470922	-0.348601	-0.348601
chr11	4024638	4029073	Pmex	1.378947	3.382435	33	-2.231416	-0.918006	-0.918006	5.105263	-3.298374	-0.776316	-0.776316	0.799090	0.561795	0.658180
chr11	4029237	4030802	Plat	0.852308	0.786172	18	0.222555	0.119077	0.085465	0.520000	0.840196	0.120000	0.230769	-0.449590	-0.399555	-0.399555
chr11	4029237	4030802	Pmex	1.115789	0.845609	18	0.956369	0.495191	0.368426	1.789474	-1.647273	-0.249513	-0.249513	1.491192	1.372467	0.438112
chr11	4030897	4031763	Pmex	0.505263	0.281870	4	1.684534	1.228317	0.913876	0.631579	-0.598756	-0.140351	-0.140351	1.259090	1.525529	0.486972
chr11	4032345	4032869	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4032874	4046534	Plat	4.196923	4.979090	105	-0.573783	-0.222361	-0.222361	4.240000	-0.027012	-0.003733	-0.003733	-0.248568	-0.165749	-0.165749
chr11	4032874	4046534	Pmex	6.442105	5.919262	105	0.347573	0.136896	0.101852	7.210526	-0.423237	-0.055282	-0.055282	0.351900	0.254328	0.128092
chr11	4049126	4049203	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr11	4049342	4049582	Plat	0.520000	0.262057	5	1.784660	1.393273	1.000000	0.520000	0.000000	0.000000	0.000000	0.952904	1.161603	0.349543
chr11	4049684	4050501	Plat	0.716923	0.786172	16	-0.233032	-0.124683	-0.124683	0.400000	0.801298	0.179130	0.214137	-0.652282	-0.546853	-0.546853
