chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	2375662	2375861	Pmex	0.457895	0.563739	8	-0.503508	-0.290990	-0.290990	0.263158	0.615020	0.108187	0.205556	-0.654847	-0.655610	-0.655610
chr10	2376954	2377057	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2377297	2379043	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2379217	2379976	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	2380111	2380306	Pmex	0.394737	0.281870	5	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	2381172	2384889	Plat	0.366154	0.786172	33	-1.413417	-0.756241	-0.756241	1.120000	-1.906001	-0.426087	-0.426087	0.563867	0.472729	0.275021
chr10	2385521	2389137	Plat	0.996923	1.048230	33	-0.139724	-0.069283	-0.069283	0.720000	0.578682	0.163636	0.138462	-0.440802	-0.339000	-0.339000
chr10	2385521	2389137	Pmex	0.394737	0.281870	33	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	2389247	2416119	Plat	6.689231	7.337607	163	-0.331944	-0.125078	-0.125078	9.680000	-1.332864	-0.150698	-0.150698	0.544337	0.362734	0.159755
chr10	2389247	2416119	Pmex	4.384211	6.201131	163	-1.156133	-0.454102	-0.454102	5.526316	-0.603874	-0.082761	-0.082761	-0.175849	-0.125921	-0.125921
chr10	12522491	12560899	Plat	11.750769	14.937271	297	-0.827456	-0.301962	-0.301962	14.320000	-0.594264	-0.072138	-0.072138	-0.071902	-0.046282	-0.046282
chr10	12522491	12560899	Pmex	10.815789	11.838524	297	-0.350753	-0.133892	-0.133892	14.368421	-1.045242	-0.127793	-0.127793	0.351502	0.249145	0.125482
chr10	18292380	18300504	Plat	2.664615	3.668803	80	-0.970726	-0.387436	-0.387436	1.400000	1.026925	0.159612	0.182748	-1.015672	-0.685687	-0.685687
chr10	18292380	18300504	Pmex	5.731579	6.483001	80	-0.458515	-0.179637	-0.179637	7.684211	-0.992716	-0.124371	-0.124371	0.299889	0.216996	0.104299
chr10	18300605	18302889	Plat	0.443077	0.262057	23	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr10	18300605	18302889	Pmex	0.478947	0.845609	23	-1.297886	-0.672023	-0.672023	1.052632	-1.402756	-0.337461	-0.337461	0.327071	0.279630	0.179335
