chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	8525018	8525172	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	8527116	8528203	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	0.960000	-3.967002	-0.880000	-0.880000	2.578373	3.143073	0.945795
chr10	8528354	8528487	Plat	0.806154	0.786172	7	0.067241	0.035977	0.025822	1.080000	-0.692384	-0.154783	-0.154783	0.496303	0.416085	0.242067
chr10	8528354	8528487	Pmex	0.336842	0.281870	7	0.414529	0.302263	0.224886	NA	NA	NA	NA	NA	NA	NA
chr10	8528743	8530753	Plat	0.507692	0.786172	9	-0.937122	-0.501401	-0.501401	1.160000	-1.649274	-0.235556	-0.235556	0.631431	0.561158	0.168860
chr10	8528743	8530753	Pmex	1.510526	1.409348	9	0.239748	0.111265	0.082782	1.105263	0.700198	0.162105	0.163830	-0.312027	-0.242985	-0.242985
chr10	12134613	12135989	Plat	1.098462	1.310287	17	-0.486079	-0.228834	-0.228834	1.760000	-1.184749	-0.182979	-0.182979	0.502175	0.390957	0.167197
chr10	12134613	12135989	Pmex	1.805263	1.127478	17	1.921321	0.931690	0.693184	1.421053	0.775431	0.106725	0.202778	0.364980	0.320163	0.102201
chr11	2383875	2457204	Plat	31.208919	36.950090	718	-0.614484	-0.220043	-0.220043	34.288696	-0.298117	-0.037043	-0.037043	-0.126837	-0.080203	-0.080203
chr11	2383875	2457204	Pmex	24.415789	25.650135	718	-0.198871	-0.074582	-0.074582	31.684211	-1.026850	-0.117422	-0.117422	0.391141	0.275361	0.133056
chr11	2457943	2459205	Plat	1.473846	1.310287	17	0.375322	0.176693	0.126818	1.000000	0.848611	0.181176	0.191067	-0.346484	-0.260682	-0.260682
chr11	2457943	2459205	Pmex	1.031579	0.845609	17	0.658286	0.340849	0.253594	1.578947	-1.338410	-0.202729	-0.202729	1.158586	1.066342	0.340392
chr11	2459449	2461179	Plat	0.803077	0.786172	5	0.056887	0.030437	0.021846	1.800000	-2.520589	-0.360000	-0.360000	1.712452	1.521871	0.457952
chr11	2461331	2462708	Plat	0.495385	0.786172	18	-0.978539	-0.523561	-0.523561	1.120000	-1.579258	-0.353043	-0.353043	0.563867	0.472729	0.275021
chr11	2461331	2462708	Pmex	0.189474	0.281870	18	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr11	2462845	2467662	Plat	1.369231	2.358516	46	-1.405174	-0.593735	-0.593735	1.440000	-0.081987	-0.013333	-0.013333	-0.615409	-0.433566	-0.433566
chr11	2462845	2467662	Pmex	0.526316	0.281870	46	1.843284	1.344074	1.000000	0.526316	0.000000	0.000000	0.000000	0.880102	1.066342	0.340392
