chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	2740958	2743907	Plat	0.584615	0.524115	14	0.269690	0.163397	0.117275	0.440000	0.471502	0.170909	0.144615	-0.192918	-0.173750	-0.173750
chr10	2740958	2743907	Pmex	0.289474	0.563739	14	-1.304697	-0.754017	-0.754017	0.105263	0.581776	0.230263	0.184211	-0.998837	-0.897024	-0.897024
chr10	2743986	2745442	Plat	0.289231	0.524115	5	-1.047030	-0.634361	-0.634361	NA	NA	NA	NA	NA	NA	NA
chr10	2745524	2747112	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2747454	2748222	Plat	0.076923	0.262057	9	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2747454	2748222	Pmex	0.778947	0.563739	9	1.023757	0.591655	0.440195	1.578947	-2.526569	-0.444444	-0.444444	2.211736	2.214310	0.706841
chr10	2748494	2748575	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	2749398	2751741	Pmex	0.789474	0.563739	21	1.073832	0.620594	0.461726	0.631579	0.498665	0.087719	0.166667	0.147796	0.147968	0.047234
chr10	2752998	2753543	Plat	0.369231	0.262057	2	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr10	2752998	2753543	Pmex	0.442105	0.281870	2	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr10	2753664	2757053	Plat	2.120000	2.358516	55	-0.338787	-0.143149	-0.143149	3.040000	-1.065834	-0.125895	-0.125895	0.456596	0.334304	0.120799
chr10	2753664	2757053	Pmex	1.810526	1.973087	55	-0.290818	-0.127690	-0.127690	1.947368	-0.184903	-0.025819	-0.025819	-0.019585	-0.015519	-0.015519
chr10	2757333	2758622	Plat	0.929231	0.524115	10	1.805864	1.094114	0.785283	0.800000	0.421342	0.070000	0.134615	0.632744	0.621203	0.186929
chr10	2757333	2758622	Pmex	0.100000	0.281870	10	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2758922	2762923	Plat	0.147692	0.262057	20	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	2758922	2762923	Pmex	0.505263	0.281870	20	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr10	2763031	2763135	Plat	0.513846	1.048230	6	-1.455299	-0.721616	-0.721616	0.200000	0.655840	0.185455	0.156923	-1.139145	-0.876062	-0.876062
chr10	2763486	2764796	Plat	0.640000	0.524115	12	0.516576	0.312976	0.224634	1.120000	-1.564985	-0.260000	-0.260000	1.366666	1.341737	0.403748
chr10	2763486	2764796	Pmex	0.100000	0.281870	12	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2764942	2765792	Plat	0.369231	0.262057	6	0.741514	0.578895	0.415493	0.800000	-2.103713	-0.466667	-0.466667	1.987293	2.422539	0.728976
chr10	2764942	2765792	Pmex	0.394737	0.281870	6	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	2765906	2767911	Plat	0.147692	0.262057	34	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
