chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr11	1505055	1509742	Plat	0.984615	1.572344	75	-1.167253	-0.529101	-0.529101	1.160000	-0.275663	-0.069091	-0.069091	-0.394403	-0.283916	-0.283916
chr11	1505055	1509742	Pmex	3.157895	3.100566	75	0.069047	0.028656	0.021321	5.842105	-2.549917	-0.301597	-0.301597	1.379294	1.064986	0.397357
chr11	1509849	1515508	Plat	3.073846	4.717033	87	-1.266415	-0.493091	-0.493091	3.160000	-0.056594	-0.010000	-0.010000	-0.551056	-0.360672	-0.360672
chr11	1509849	1515508	Pmex	0.815789	1.127478	87	-0.883547	-0.428451	-0.428451	0.421053	0.796676	0.151822	0.202703	-0.878250	-0.728587	-0.728587
chr11	1515617	1515780	Plat	0.369231	0.262057	5	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr11	1516482	1526051	Plat	0.658462	0.786172	60	-0.429763	-0.229942	-0.229942	0.360000	0.754621	0.168696	0.201663	-0.719846	-0.603496	-0.603496
chr11	1516482	1526051	Pmex	1.005263	1.691218	60	-1.397956	-0.628614	-0.628614	2.421053	-2.144821	-0.589912	-0.589912	0.637928	0.475983	0.557644
chr11	2245245	2256071	Plat	2.323077	2.882631	52	-0.668886	-0.274766	-0.274766	4.080000	-1.737065	-0.245591	-0.245591	0.669157	0.467242	0.233981
chr11	2245245	2256071	Pmex	1.731579	1.973087	52	-0.432053	-0.189703	-0.189703	0.894737	1.130753	0.253589	0.240909	-0.821171	-0.611809	-0.611809
chr11	2256244	2263634	Plat	1.753846	1.834402	38	-0.141154	-0.062160	-0.062160	1.560000	0.271973	0.043448	0.056351	-0.229652	-0.167891	-0.167891
chr11	2256244	2263634	Pmex	1.500000	2.254957	38	-1.204029	-0.518886	-0.518886	2.631579	-1.381475	-0.269424	-0.269424	0.254126	0.189086	0.137201
chr11	14100926	14104357	Plat	0.874415	0.786172	26	0.296948	0.160735	0.113778	1.170435	-0.748448	-0.107144	-0.107144	0.649056	0.579849	0.173574
chr11	14100926	14104357	Pmex	0.489474	1.127478	26	-1.808557	-0.877008	-0.877008	1.105263	-1.242814	-0.384868	-0.384868	-0.027619	-0.021732	-0.021732
chr11	20711214	20715377	Plat	1.350769	1.310287	23	0.092895	0.043733	0.031389	1.320000	0.055105	0.011765	0.012407	0.010846	0.008160	0.005748
chr11	20711214	20715377	Pmex	2.525439	2.536827	23	-0.016388	-0.007291	-0.007291	2.810526	-0.317664	-0.056734	-0.056734	0.165809	0.125612	0.079032
chr11	24338950	24339987	Plat	0.581538	0.524115	12	0.255975	0.155087	0.111311	0.360000	0.722301	0.120000	0.230769	-0.376398	-0.369532	-0.369532
chr11	24338950	24339987	Pmex	0.389474	0.845609	12	-1.614600	-0.836011	-0.836011	1.947368	-3.809320	-0.916409	-0.916409	1.740646	1.488169	0.954408
chr12	10166167	10168858	Plat	0.507692	0.262057	14	1.699505	1.326793	0.952285	0.440000	0.330583	0.073333	0.141026	0.657364	0.801336	0.241133
chr12	10166167	10168858	Pmex	0.300000	0.845609	14	-1.931313	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	10169346	10170688	Plat	0.932308	1.048230	9	-0.315693	-0.156537	-0.156537	1.000000	-0.141456	-0.040000	-0.040000	-0.064771	-0.049812	-0.049812
chr12	10169346	10170688	Pmex	0.436842	0.563739	9	-0.603657	-0.348868	-0.348868	1.210526	-2.443458	-0.429825	-0.429825	1.409092	1.410733	0.450327
chr12	10170794	10170870	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	10171150	10173516	Plat	0.076923	0.262057	10	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	10171150	10173516	Pmex	0.300000	0.845609	10	-1.931313	-1.000000	-1.000000	2.000000	-4.156792	-1.000000	-1.000000	1.823798	1.559260	1.000000
chr12	10174237	10202993	Plat	10.316923	14.675213	336	-1.151294	-0.420379	-0.420379	8.640000	0.394404	0.062824	0.060148	-0.715309	-0.449209	-0.449209
chr12	10174237	10202993	Pmex	14.736842	16.066568	336	-0.338921	-0.128271	-0.128271	18.894737	-0.918643	-0.121221	-0.121221	0.291061	0.202572	0.118168
chr12	20117664	20118444	Plat	0.446154	0.524115	8	-0.347522	-0.210552	-0.210552	1.240000	-2.588244	-0.430000	-0.430000	1.641887	1.611938	0.485055
chr12	20118547	20119853	Plat	0.153846	0.524115	13	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	20120834	20126839	Plat	0.443077	0.262057	28	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr12	20120834	20126839	Pmex	0.442105	0.281870	28	1.208282	0.881047	0.655505	NA	NA	NA	NA	NA	NA	NA
chr12	20126967	20127416	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	21571224	21574431	Plat	0.889231	1.048230	36	-0.433005	-0.214707	-0.214707	0.720000	0.353639	0.062857	0.086342	-0.440802	-0.353608	-0.353608
chr12	21571224	21574431	Pmex	1.536842	1.691218	36	-0.314613	-0.141471	-0.141471	0.947368	0.893011	0.173375	0.200000	-0.650177	-0.502366	-0.502366
