chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr11	8179003	8179140	Pmex	0.394737	0.281870	4	0.851093	0.620594	0.461726	0.789474	-1.871112	-0.438596	-0.438596	1.827573	2.214310	0.706841
chr11	8180455	8180647	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr11	8181073	8181275	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	12021039	12021135	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr12	14286306	14287134	Plat	0.655385	0.524115	9	0.585155	0.354526	0.254456	0.680000	-0.080256	-0.013333	-0.013333	0.357524	0.351002	0.105622
chr12	14286306	14287134	Pmex	0.100000	0.281870	9	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr12	33929939	33930820	Plat	10.873846	8.647894	72	0.975997	0.364347	0.261504	4.520000	2.440775	0.509877	0.383686	-0.818762	-0.512916	-0.512916
chr12	33929939	33930820	Pmex	13.610526	13.529741	72	0.024341	0.009254	0.006885	6.000000	1.976792	0.576555	0.312987	-0.917682	-0.598436	-0.598436
chr12	33947968	33950140	Plat	2.166154	3.144689	30	-1.084117	-0.440462	-0.440462	3.880000	-1.579546	-0.282025	-0.282025	0.379497	0.256681	0.190727
chr12	33947968	33950140	Pmex	3.810526	4.791783	30	-0.794534	-0.317376	-0.317376	2.210526	1.058215	0.219178	0.188820	-0.861272	-0.597776	-0.597776
chr12	33952876	33953112	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	33952876	33953112	Pmex	0.336842	0.281870	2	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr12	33953275	33953496	Plat	0.563077	0.786172	5	-0.750745	-0.401682	-0.401682	0.280000	0.715723	0.368000	0.186235	-0.854973	-0.678358	-0.678358
chr12	33953275	33953496	Pmex	1.000000	0.563739	5	2.075317	1.199378	0.892345	1.263158	-0.831108	-0.146199	-0.146199	1.523756	1.525529	0.486972
chr12	33953565	33953673	Plat	0.443077	0.262057	4	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr12	33953565	33953673	Pmex	0.831579	0.845609	4	-0.049662	-0.025714	-0.025714	1.000000	-0.411818	-0.099071	-0.099071	0.243919	0.208539	0.133743
chr16	8965329	8965454	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr16	8968026	8968298	Pmex	0.394737	0.281870	1	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr16	8970260	8970905	Plat	0.618462	0.786172	7	-0.564368	-0.301962	-0.301962	0.360000	0.653486	0.093333	0.179487	-0.719846	-0.639733	-0.639733
chr17	10235390	10235671	Plat	0.670769	0.786172	4	-0.388346	-0.207782	-0.207782	0.360000	0.785739	0.175652	0.209979	-0.719846	-0.603496	-0.603496
chr17	10243889	10244357	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr17	10254686	10255116	Plat	0.153846	0.524115	4	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr17	10254686	10255116	Pmex	0.442105	0.281870	4	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr17	10257428	10257531	Pmex	0.268421	0.281870	3	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr17	10261346	10261540	Plat	0.492308	0.262057	2	1.593062	1.243693	0.892642	0.400000	0.450796	0.100000	0.192308	0.509594	0.621203	0.186929
chr17	10265480	10265554	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr17	10265627	10265725	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr17	10267857	10267940	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr17	10268067	10268171	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr17	10275966	10275986	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr17	10276267	10277062	Pmex	0.568421	1.127478	16	-1.584764	-0.768487	-0.768487	2.157895	-3.207948	-0.611336	-0.611336	1.281044	1.062741	0.550283
chr17	10277308	10277467	Plat	0.369231	0.262057	3	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr17	10277308	10277467	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr17	10277562	10277781	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr17	10279049	10279175	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr19	18004470	18004727	Pmex	2.394737	1.409348	6	2.334938	1.083621	0.806221	2.157895	0.409206	0.052632	0.100000	0.768097	0.653074	0.208471
chr19	18005053	18005216	Pmex	0.394737	0.281870	2	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr19	18005643	18005799	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr19	18009317	18009453	Pmex	0.189474	0.281870	4	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr19	18012030	18012117	Plat	0.938462	0.786172	7	0.512474	0.274196	0.196800	0.880000	0.147812	0.033043	0.039501	0.158484	0.132868	0.077299
chr19	18012030	18012117	Pmex	0.457895	0.563739	7	-0.503508	-0.290990	-0.290990	0.263158	0.615020	0.108187	0.205556	-0.654847	-0.655610	-0.655610
chr19	18014607	18014720	Pmex	0.336842	0.281870	2	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr1	20287331	20287499	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr1	20288255	20288386	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr1	20296155	20297639	Plat	1.707692	1.572344	10	0.268807	0.121847	0.087454	2.400000	-1.088144	-0.152542	-0.152542	0.791643	0.603096	0.241464
chr1	20303290	20303395	Plat	0.372308	0.786172	4	-1.392709	-0.745161	-0.745161	0.160000	0.536792	0.120000	0.143451	-1.057665	-0.886713	-0.886713
chr1	20303290	20303395	Pmex	1.073684	1.127478	4	-0.152491	-0.073946	-0.073946	0.631579	0.892277	0.122807	0.233333	-0.616517	-0.540813	-0.540813
