chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	7885113	7891907	Plat	2.061538	2.620574	49	-0.725676	-0.301962	-0.301962	2.000000	0.065640	0.014545	0.012308	-0.378162	-0.256375	-0.256375
chr10	7885113	7891907	Pmex	0.857895	1.691218	49	-1.698289	-0.763663	-0.763663	2.263158	-2.128874	-0.413313	-0.413313	0.499917	0.386266	0.247724
chr10	7892002	7902463	Plat	4.626853	6.027320	109	-0.861509	-0.329979	-0.329979	4.013333	0.325690	0.054697	0.053647	-0.565002	-0.366199	-0.366199
chr10	7892002	7902463	Pmex	5.394737	5.919262	109	-0.348690	-0.137337	-0.137337	5.947368	-0.304383	-0.050700	-0.050700	0.007660	0.005369	0.003969
chr10	17772856	17783193	Plat	2.639554	2.620574	69	0.024638	0.010288	0.007353	3.088696	-0.479079	-0.054611	-0.054611	0.285262	0.207400	0.073380
chr10	17772856	17783193	Pmex	4.628483	5.355523	69	-0.530812	-0.211078	-0.211078	7.879257	-1.953655	-0.268906	-0.268906	0.757140	0.547152	0.291948
chr10	17946057	17963098	Plat	8.141538	8.647894	185	-0.222018	-0.082881	-0.082881	10.800000	-1.021225	-0.118356	-0.118356	0.426867	0.281399	0.131610
chr10	17946057	17963098	Pmex	14.363158	13.811611	185	0.162887	0.061891	0.046047	21.789474	-1.892011	-0.211576	-0.211576	0.952794	0.681499	0.304634
chr10	19339417	19341241	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	19339417	19341241	Pmex	0.789474	0.563739	7	1.073832	0.620594	0.461726	1.052632	-0.831108	-0.146199	-0.146199	1.065102	1.066342	0.340392
chr10	19341367	19342062	Plat	0.683077	0.524115	17	0.708597	0.429316	0.308135	0.800000	-0.381214	-0.063333	-0.063333	0.632744	0.621203	0.186929
chr10	19341367	19342062	Pmex	0.636842	1.127478	17	-1.390810	-0.674434	-0.674434	1.842105	-2.432517	-0.753289	-0.753289	0.888445	0.699096	0.819036
chr10	19342948	19347918	Plat	1.412308	1.572344	42	-0.317839	-0.144073	-0.144073	2.280000	-1.363807	-0.156667	-0.156667	0.676865	0.531136	0.159826
chr10	19342948	19347918	Pmex	1.605263	1.409348	42	0.464233	0.215446	0.160293	1.684211	-0.136402	-0.022556	-0.022556	0.282041	0.229277	0.106098
chr10	19348206	19349100	Pmex	0.189474	0.281870	12	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	19349160	19349398	Pmex	0.942105	0.845609	4	0.341572	0.176860	0.131585	0.842105	0.244517	0.058824	0.067857	-0.005535	-0.004732	-0.004732
chr10	19350719	19350824	Pmex	0.394737	0.281870	1	0.851093	0.620594	0.461726	0.789474	-1.871112	-0.438596	-0.438596	1.827573	2.214310	0.706841
chr10	19350967	19351250	Plat	0.849231	1.310287	10	-1.057992	-0.498077	-0.498077	0.400000	0.804527	0.171765	0.181141	-1.016478	-0.764763	-0.764763
chr10	19350967	19351250	Pmex	0.731579	0.845609	10	-0.403636	-0.208996	-0.208996	0.421053	0.759290	0.182663	0.210714	-0.670747	-0.573457	-0.573457
chr10	19352020	19352998	Plat	0.147692	0.262057	16	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	19352020	19352998	Pmex	0.394737	0.281870	16	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	19353494	19354194	Plat	0.289231	0.524115	10	-1.047030	-0.634361	-0.634361	0.120000	0.551757	0.200000	0.169231	-0.926840	-0.834750	-0.834750
chr10	19353494	19354194	Pmex	0.778947	0.563739	10	1.023757	0.591655	0.440195	1.578947	-2.526569	-0.444444	-0.444444	2.211736	2.214310	0.706841
chr10	19354325	19354458	Pmex	0.436842	0.563739	2	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr11	6178153	6178944	Plat	0.541538	0.524115	14	0.077669	0.047057	0.033774	0.320000	0.722301	0.120000	0.230769	-0.468138	-0.459599	-0.459599
chr11	6178153	6178944	Pmex	0.873684	0.563739	14	1.474426	0.852108	0.633974	0.947368	-0.232710	-0.040936	-0.040936	0.835776	0.836749	0.267103
chr11	6179427	6180574	Pmex	0.378947	0.563739	4	-0.879065	-0.508034	-0.508034	1.052632	-2.127637	-0.374269	-0.374269	1.065102	1.066342	0.340392
chr11	6180989	6182981	Plat	0.818462	0.524115	6	1.312094	0.794955	0.570566	0.560000	0.842684	0.140000	0.269231	0.082303	0.080802	0.024314
chr11	6180989	6182981	Pmex	0.478947	0.281870	6	1.486095	1.083621	0.806221	0.684211	-0.972978	-0.228070	-0.228070	1.448584	1.755123	0.560262
chr11	6183235	6183476	Pmex	0.100000	0.281870	6	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	6183693	6184716	Plat	0.868545	1.048230	15	-0.489340	-0.247312	-0.247312	0.535238	0.696507	0.124446	0.170386	-0.688931	-0.557230	-0.557230
chr11	6183693	6184716	Pmex	0.794737	1.409348	15	-1.456358	-0.675881	-0.675881	2.263158	-2.537080	-0.587368	-0.587368	0.876109	0.682255	0.536767
chr11	6185089	6200532	Plat	5.006154	6.289377	140	-0.758784	-0.288805	-0.288805	9.440000	-2.266956	-0.231486	-0.231486	0.848695	0.578162	0.214173
chr11	6185089	6200532	Pmex	4.994737	7.328610	140	-1.268018	-0.493564	-0.493564	5.631579	-0.290309	-0.067749	-0.067749	-0.376315	-0.253400	-0.253400
chr11	6200861	6211785	Plat	2.396923	2.882631	103	-0.580611	-0.238504	-0.238504	3.120000	-0.714904	-0.101075	-0.101075	0.132655	0.092627	0.046385
chr11	6200861	6211785	Pmex	4.815789	6.764871	103	-1.142435	-0.446538	-0.446538	10.789474	-2.924591	-0.439241	-0.439241	0.964312	0.679514	0.435793
chr11	8593820	8596955	Plat	1.781538	2.096459	25	-0.493995	-0.212630	-0.212630	2.160000	-0.480094	-0.059277	-0.059277	0.047283	0.034981	0.012958
chr11	8593820	8596955	Pmex	0.189474	0.281870	25	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr11	8597110	8597511	Plat	0.323077	0.262057	5	0.422184	0.329596	0.236562	0.840000	-2.524456	-0.560000	-0.560000	2.135063	2.602672	0.783181
chr11	8598985	8599570	Plat	0.910769	0.786172	23	0.419286	0.224336	0.161014	0.640000	0.684604	0.097778	0.188034	-0.246899	-0.219421	-0.219421
chr11	8598985	8599570	Pmex	0.521053	0.281870	23	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr11	8600057	8600708	Plat	0.744615	0.786172	7	-0.139844	-0.074823	-0.074823	0.600000	0.365641	0.081739	0.097713	-0.314463	-0.263636	-0.263636
chr11	8600057	8600708	Pmex	0.694737	0.563739	7	0.623163	0.360142	0.267948	0.526316	0.531909	0.093567	0.177778	-0.081531	-0.081626	-0.081626
chr11	8600811	8600912	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	8601142	8601784	Plat	0.590769	0.524115	20	0.297122	0.180017	0.129204	0.400000	0.621981	0.103333	0.198718	-0.284658	-0.279466	-0.279466
chr11	8601142	8601784	Pmex	0.736842	1.127478	20	-1.107340	-0.536973	-0.536973	0.315789	0.849788	0.263158	0.210526	-1.009116	-0.794049	-0.794049
chr11	8602037	8602389	Plat	0.323077	0.262057	6	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr11	8602604	8603360	Plat	0.766154	0.524115	6	1.078925	0.653685	0.469172	0.520000	0.802556	0.133333	0.256410	-0.009437	-0.009265	-0.009265
chr11	8603649	8603782	Plat	0.516923	0.262057	7	1.763371	1.376653	0.988071	0.560000	-0.210371	-0.046667	-0.046667	1.100674	1.341737	0.403748
