chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	5153880	5157520	Plat	0.516923	0.262057	7	1.763371	1.376653	0.988071	0.560000	-0.210371	-0.046667	-0.046667	1.100674	1.341737	0.403748
chr10	5153880	5157520	Pmex	0.268421	0.281870	7	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr10	5157665	5161348	Plat	1.480000	2.096459	56	-0.966999	-0.416224	-0.416224	0.920000	0.710383	0.234839	0.138614	-0.875451	-0.595236	-0.595236
chr10	5157665	5161348	Pmex	0.336842	0.281870	56	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr10	5161459	5167344	Plat	2.689231	2.882631	87	-0.231189	-0.094968	-0.094968	2.440000	0.246414	0.027227	0.046848	-0.247367	-0.178291	-0.178291
chr10	5161459	5167344	Pmex	1.368421	1.691218	87	-0.657851	-0.295813	-0.295813	0.684211	1.036531	0.285088	0.228070	-0.880196	-0.656748	-0.656748
chr10	5167418	5172085	Plat	0.661538	1.310287	66	-1.488692	-0.700841	-0.700841	1.160000	-0.892695	-0.190588	-0.190588	-0.167819	-0.126261	-0.126261
chr10	5167418	5172085	Pmex	2.373684	2.818696	66	-0.583515	-0.244687	-0.244687	1.578947	0.814895	0.132456	0.162366	-0.681474	-0.505963	-0.505963
chr10	5172139	5176096	Plat	1.240000	1.834402	44	-1.041541	-0.458664	-0.458664	2.040000	-1.122427	-0.179310	-0.179310	0.172069	0.125794	0.064948
chr10	5172139	5176096	Pmex	0.568421	0.845609	44	-0.981173	-0.508034	-0.508034	0.315789	0.617728	0.093567	0.177778	-0.837050	-0.770406	-0.770406
chr11	6511378	6513156	Plat	0.643077	1.048230	24	-1.103362	-0.547106	-0.547106	0.320000	0.675130	0.120000	0.164835	-0.977989	-0.784536	-0.784536
chr11	6511378	6513156	Pmex	1.773684	1.973087	24	-0.356727	-0.156630	-0.156630	3.473684	-2.297065	-0.320755	-0.320755	1.142715	0.905448	0.372642
chr11	6513697	6514392	Pmex	0.336842	0.281870	6	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr11	6514430	6514554	Plat	0.516923	0.262057	1	1.763371	1.376653	0.988071	0.480000	0.180318	0.040000	0.076923	0.805134	0.981470	0.295338
chr11	6514769	6517313	Plat	0.636923	1.048230	34	-1.120121	-0.555416	-0.555416	0.280000	0.745857	0.210909	0.178462	-1.031707	-0.793437	-0.793437
chr11	6514769	6517313	Pmex	2.021053	1.409348	34	1.449471	0.672685	0.500482	2.315789	-0.509235	-0.065497	-0.065497	0.930115	0.790830	0.252445
chr11	6517826	6519059	Plat	1.400000	1.310287	22	0.205866	0.096917	0.069561	1.080000	0.573088	0.122353	0.129032	-0.257151	-0.193472	-0.193472
chr11	6517826	6519059	Pmex	1.015789	0.845609	22	0.602395	0.311910	0.232063	0.736842	0.682074	0.164087	0.189286	-0.171838	-0.146913	-0.146913
chr11	6519189	6519281	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	6519189	6519281	Pmex	0.521053	0.281870	5	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr11	6519411	6520729	Plat	0.147692	0.262057	6	-0.791272	-0.617741	-0.617741	NA	NA	NA	NA	NA	NA	NA
chr11	6519411	6520729	Pmex	0.100000	0.281870	6	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	6520865	6521266	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	6520865	6521266	Pmex	0.268421	0.281870	7	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr11	6521411	6521583	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr11	6521717	6522356	Plat	0.076923	0.262057	12	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	6522568	6524276	Plat	2.953846	3.406746	41	-0.467592	-0.188179	-0.188179	3.840000	-0.765013	-0.110769	-0.110769	0.207723	0.142202	0.077460
chr11	6522568	6524276	Pmex	3.557895	2.254957	41	2.077966	0.895516	0.666270	3.315789	0.295571	0.039049	0.063014	0.715796	0.562318	0.223566
chr11	6524676	6524755	Pmex	0.731579	0.563739	4	0.798423	0.461429	0.343306	1.105263	-1.180174	-0.207602	-0.207602	1.179766	1.181139	0.377037
chr11	6524919	6525758	Plat	0.741538	0.524115	9	0.969198	0.587205	0.421457	0.520000	0.722301	0.120000	0.230769	-0.009437	-0.009265	-0.009265
chr11	6524919	6525758	Pmex	0.100000	0.281870	9	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	6526058	6532569	Plat	2.618462	2.882631	84	-0.315786	-0.129719	-0.129719	1.720000	0.888306	0.146000	0.165158	-0.649744	-0.446714	-0.446714
chr11	6526058	6532569	Pmex	2.878947	3.946175	84	-1.033305	-0.419149	-0.419149	4.894737	-1.570963	-0.234394	-0.234394	0.380564	0.277369	0.156688
chr11	6533576	6536601	Plat	0.224615	0.524115	25	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr11	6533576	6536601	Pmex	0.878947	1.409348	25	-1.256816	-0.583276	-0.583276	3.368421	-4.301214	-0.711278	-0.711278	2.010238	1.634165	0.756208
chr11	20354556	20408215	Plat	23.711237	28.564254	682	-0.669283	-0.240720	-0.240720	21.471304	0.278494	0.036365	0.041574	-0.436223	-0.275376	-0.275376
chr11	20354556	20408215	Pmex	24.502855	31.005657	682	-0.869052	-0.325229	-0.325229	31.191950	-0.786589	-0.109677	-0.109677	0.010006	0.006846	0.004544
chr11	25041727	25042988	Plat	0.941538	1.310287	21	-0.846172	-0.398358	-0.398358	1.440000	-0.892695	-0.190588	-0.190588	0.144845	0.108976	0.076766
chr11	25041727	25042988	Pmex	0.100000	0.281870	21	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	25043676	25045361	Plat	0.747692	0.786172	16	-0.129490	-0.069283	-0.069283	0.440000	0.777959	0.111111	0.213675	-0.584718	-0.519644	-0.519644
chr11	25045922	25049230	Plat	2.778462	2.620574	49	0.204952	0.085283	0.061210	2.520000	0.275689	0.049412	0.052109	-0.061287	-0.042248	-0.042248
chr11	25045922	25049230	Pmex	0.794737	0.845609	49	-0.180074	-0.093239	-0.093239	0.526316	0.656336	0.157895	0.182143	-0.504444	-0.431276	-0.431276
chr12	4390508	4395473	Plat	2.843077	3.144689	40	-0.334155	-0.135763	-0.135763	2.880000	-0.034030	-0.005217	-0.005217	-0.136607	-0.093705	-0.093705
chr12	4390508	4395473	Pmex	0.847368	1.409348	40	-1.331644	-0.618003	-0.618003	1.947368	-1.900536	-0.440000	-0.440000	0.552072	0.429916	0.338239
chr12	4395798	4399602	Plat	2.203077	2.096459	55	0.167244	0.071987	0.051667	3.040000	-1.061672	-0.155429	-0.155429	0.702127	0.508248	0.241714
chr12	4395798	4399602	Pmex	2.157895	2.254957	55	-0.154798	-0.066711	-0.066711	2.315789	-0.192764	-0.030364	-0.030364	0.041047	0.031370	0.016243
chr12	10394239	10395359	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
